Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
3.0;0.0;0.0;0.0;0.38461538461538464;0.38461538461538464;1.0;20.0;17.0;27.0;0.5263157894736842;0.4857142857142857;0.7297297297297297;1.1764705882352942;1.0;1.588235294117647;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8985765124555161;0.04092526690391459;0.03202846975088968;0.0;0.028469750889679714;0;1;0
4.0;0.0;1.0;0.0;0.2;1.0;0.7333333333333333;13.0;33.0;32.0;0.3333333333333333;0.7021276595744681;0.64;1.0;2.5384615384615383;2.4615384615384617;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9010791366906474;0.052158273381294966;0.025179856115107913;0.0;0.02158273381294964;1;0;0
3.0;0.0;0.0;0.0;0.8333333333333334;1.0;0.6666666666666666;25.0;24.0;22.0;0.5555555555555556;0.5714285714285714;0.5;1.1363636363636365;1.0909090909090908;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.9191176470588235;0.05514705882352941;0.014705882352941176;0.0;0.011029411764705883;0;1;0
4.0;0.0;1.0;0.0;0.36363636363636365;1.0;0.2727272727272727;18.0;40.0;27.0;0.391304347826087;0.7407407407407407;0.47368421052631576;1.0;2.2222222222222223;1.5;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8991452991452992;0.06153846153846154;0.035897435897435895;0.0;0.003418803418803419;1;0;0
3.0;1.0;1.0;0.0;0.7894736842105263;1.0;0.15789473684210525;30.0;31.0;17.0;0.5769230769230769;0.6326530612244898;0.3333333333333333;1.7647058823529411;1.8235294117647058;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.9059233449477352;0.06445993031358885;0.01916376306620209;0.010452961672473868;0.0;0;0;1
4.0;1.0;1.0;1.0;0.7647058823529411;1.0;0.8823529411764706;23.0;35.0;36.0;0.41818181818181815;0.5555555555555556;0.5454545454545454;1.0;1.5217391304347827;1.565217391304348;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9016666666666666;0.075;0.013333333333333334;0.01;0.0;1;0;0
4.0;1.0;0.0;0.0;1.0;0.6666666666666666;0.5555555555555556;28.0;30.0;31.0;0.56;0.5172413793103449;0.5081967213114754;1.0;1.0714285714285714;1.1071428571428572;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9154078549848943;0.06042296072507553;0.015105740181268883;0.0;0.00906344410876133;0;0;1
1.0;0.0;0.0;1.0;0.43478260869565216;0.17391304347826086;1.0;25.0;22.0;44.0;0.4807692307692308;0.4;0.7586206896551724;1.1363636363636365;1.0;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9170013386880856;0.049531459170013385;0.0107095046854083;0.0;0.022757697456492636;0;1;0
1.0;0.0;1.0;1.0;0.1875;0.9375;1.0;18.0;27.0;37.0;0.3673469387755102;0.5869565217391305;0.6727272727272727;1.0;1.5;2.0555555555555554;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9420989143546441;0.04101326899879373;0.007237635705669481;0.0012062726176115801;0.008443908323281062;1;0;0
4.0;0.0;0.0;0.0;1.0;0.7;0.8;25.0;25.0;22.0;0.625;0.5813953488372093;0.5641025641025641;1.1363636363636365;1.1363636363636365;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9506172839506173;0.030864197530864196;0.0;0.0049382716049382715;0.013580246913580247;0;0;1
5.0;0.0;0.0;1.0;0.2;0.0;1.0;18.0;18.0;36.0;0.5454545454545454;0.5;0.9230769230769231;1.0;1.0;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9630573248407643;0.022929936305732482;0.0;0.0;0.014012738853503185;0;1;0
5.0;0.0;1.0;0.0;0.0;1.0;0.7692307692307693;15.0;25.0;31.0;0.39473684210526316;0.7142857142857143;0.7045454545454546;1.0;1.6666666666666667;2.066666666666667;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9336670838548186;0.028785982478097622;0.03254067584480601;0.0;0.0050062578222778474;0;0;1
1.0;0.0;0.0;1.0;0.0;0.35714285714285715;1.0;10.0;28.0;49.0;0.20833333333333334;0.5;0.8305084745762712;1.0;2.8;4.9;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.925;0.0475;0.025;0.00125;0.00125;1;0;0
5.0;0.0;0.0;1.0;0.3076923076923077;0.3076923076923077;1.0;23.0;20.0;40.0;0.40350877192982454;0.37037037037037035;0.7142857142857143;1.15;1.0;2.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.9234629861982434;0.05269761606022585;0.020075282308657464;0.0;0.0037641154328732747;0;0;1
1.0;0.0;0.0;2.0;0.13513513513513514;0.13513513513513514;1.0;15.0;23.0;58.0;0.2631578947368421;0.35384615384615387;0.8529411764705882;1.0;1.5333333333333334;3.8666666666666667;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9275730622617535;0.05972045743329098;0.012706480304955527;0.0;0.0;0;1;0
1.0;0.0;1.0;2.0;0.0;0.5625;1.0;10.0;30.0;53.0;0.16666666666666666;0.4838709677419355;0.7464788732394366;1.0;3.0;5.3;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.9290322580645162;0.06451612903225806;0.003870967741935484;0.0025806451612903226;0.0;1;0;0
1.0;0.0;1.0;1.0;0.18518518518518517;0.48148148148148145;1.0;15.0;25.0;48.0;0.2727272727272727;0.43859649122807015;0.7272727272727273;1.0;1.6666666666666667;3.2;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.9137709137709138;0.05791505791505792;0.014157014157014158;0.005148005148005148;0.009009009009009009;1;0;1
2.0;1.0;0.0;1.0;0.52;0.44;1.0;28.0;29.0;46.0;0.4375;0.43283582089552236;0.6571428571428571;1.0;1.0357142857142858;1.6428571428571428;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9109677419354839;0.06322580645161291;0.01032258064516129;0.0064516129032258064;0.00903225806451613;1;0;0
2.0;1.0;0.0;0.0;1.0;0.0;0.8;25.0;18.0;33.0;0.6756756756756757;0.4;0.6875;1.3888888888888888;1.0;1.8333333333333333;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9405255878284924;0.03734439834024896;0.009681881051175657;0.0;0.012448132780082987;1;0;0
4.0;2.0;0.0;0.0;1.0;0.0;0.43478260869565216;38.0;18.0;31.0;0.7916666666666666;0.35294117647058826;0.5740740740740741;2.111111111111111;1.0;1.7222222222222223;0.9375;1.125;1.3125;0.0;0.0;0.0;0.931129476584022;0.045454545454545456;0.011019283746556474;0.0;0.012396694214876033;0;1;0
4.0;1.0;1.0;0.0;1.0;0.7222222222222222;0.2777777777777778;33.0;25.0;26.0;0.6470588235294118;0.5208333333333334;0.45614035087719296;1.32;1.0;1.04;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9446808510638298;0.05106382978723404;0.0;0.0014184397163120568;0.0028368794326241137;0;1;0
4.0;1.0;1.0;0.0;0.65;1.0;0.0;28.0;32.0;21.0;0.5833333333333334;0.7111111111111111;0.3888888888888889;1.3333333333333333;1.5238095238095237;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9425287356321839;0.04741379310344827;0.0;0.0;0.010057471264367816;0;1;0
3.0;0.0;2.0;0.0;0.3448275862068966;1.0;0.0;25.0;47.0;21.0;0.46296296296296297;0.8245614035087719;0.35;1.1904761904761905;2.238095238095238;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9393063583815029;0.05635838150289017;0.002890173410404624;0.0;0.001445086705202312;0;0;1
3.0;0.0;1.0;1.0;0.20833333333333334;1.0;0.6666666666666666;20.0;42.0;30.0;0.3333333333333333;0.6666666666666666;0.5084745762711864;1.0;2.1;1.5;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.920863309352518;0.06474820143884892;0.012949640287769784;0.0014388489208633094;0.0;0;0;1
3.0;0.0;1.0;1.0;0.0;0.76;1.0;15.0;37.0;39.0;0.2542372881355932;0.5967741935483871;0.6724137931034483;1.0;2.466666666666667;2.6;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9117221418234442;0.06367583212735166;0.02170767004341534;0.0;0.002894356005788712;0;0;1
2.0;0.0;1.0;2.0;0.0;0.4594594594594595;1.0;10.0;35.0;58.0;0.15625;0.4861111111111111;0.7733333333333333;1.0;3.5;5.8;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9007194244604316;0.0776978417266187;0.02158273381294964;0.0;0.0;1;0;0
2.0;0.0;0.0;1.0;0.0;0.16666666666666666;1.0;10.0;22.0;45.0;0.2631578947368421;0.4782608695652174;0.9183673469387755;1.0;2.2;4.5;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9216589861751152;0.043010752688172046;0.021505376344086023;0.0;0.013824884792626729;1;0;0
5.0;0.0;0.0;1.0;0.36363636363636365;0.09090909090909091;1.0;23.0;20.0;43.0;0.48936170212765956;0.4;0.8113207547169812;1.15;1.0;2.15;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9099236641221374;0.04885496183206107;0.013740458015267175;0.004580152671755725;0.022900763358778626;0;1;0
2.0;0.0;1.0;1.0;0.2631578947368421;0.8947368421052632;1.0;15.0;35.0;40.0;0.29411764705882354;0.5932203389830508;0.6451612903225806;1.0;2.3333333333333335;2.6666666666666665;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9049079754601227;0.06288343558282208;0.01687116564417178;0.0015337423312883436;0.013803680981595092;1;0;0
5.0;1.0;1.0;1.0;0.7647058823529411;0.8823529411764706;1.0;28.0;27.0;38.0;0.4666666666666667;0.47368421052631576;0.5757575757575758;1.037037037037037;1.0;1.4074074074074074;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8973966309341501;0.06891271056661562;0.010719754977029096;0.0;0.022970903522205207;0;1;0
5.0;0.0;1.0;0.0;0.0;1.0;0.2857142857142857;15.0;26.0;25.0;0.45454545454545453;0.8666666666666667;0.6410256410256411;1.0;1.7333333333333334;1.6666666666666667;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9459459459459459;0.030405405405405407;0.0;0.0033783783783783786;0.02027027027027027;0;1;0
3.0;0.0;1.0;0.0;0.0;1.0;0.08333333333333333;15.0;42.0;16.0;0.36585365853658536;0.9545454545454546;0.4;1.0;2.8;1.0666666666666667;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9391891891891891;0.04391891891891892;0.0033783783783783786;0.0;0.013513513513513514;0;0;1
3.0;0.0;1.0;0.0;0.0;1.0;0.5789473684210527;15.0;37.0;25.0;0.3333333333333333;0.7708333333333334;0.5681818181818182;1.0;2.466666666666667;1.6666666666666667;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9176470588235294;0.05042016806722689;0.021848739495798318;0.0016806722689075631;0.008403361344537815;1;0;0
3.0;0.0;0.0;0.0;0.6363636363636364;1.0;0.2727272727272727;17.0;29.0;17.0;0.5483870967741935;0.7435897435897436;0.4857142857142857;1.0;1.7058823529411764;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9314586994727593;0.03690685413005272;0.015817223198594025;0.0;0.015817223198594025;0;0;1
3.0;0.0;0.0;0.0;0.16666666666666666;0.5;1.0;12.0;24.0;26.0;0.4;0.631578947368421;0.7647058823529411;1.0;2.0;2.1666666666666665;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9403254972875226;0.03616636528028933;0.012658227848101266;0.003616636528028933;0.007233273056057866;1;0;0
4.0;0.0;0.0;0.0;1.0;0.4;1.0;25.0;22.0;31.0;0.6410256410256411;0.5238095238095238;0.6888888888888889;1.1363636363636365;1.0;1.4090909090909092;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9467889908256881;0.044036697247706424;0.005504587155963303;0.0;0.003669724770642202;0;1;0
3.0;0.0;1.0;0.0;0.3684210526315789;1.0;0.3684210526315789;17.0;37.0;21.0;0.3953488372093023;0.7254901960784313;0.44680851063829785;1.0;2.176470588235294;1.2352941176470589;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9123434704830053;0.059033989266547404;0.005366726296958855;0.01073345259391771;0.012522361359570662;1;0;0
4.0;1.0;1.0;0.0;0.8823529411764706;1.0;0.29411764705882354;30.0;29.0;26.0;0.5769230769230769;0.5918367346938775;0.4482758620689655;1.1538461538461537;1.1153846153846154;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9068100358422939;0.06630824372759857;0.010752688172043012;0.007168458781362007;0.008960573476702509;0;0;1
4.0;0.0;0.0;1.0;0.47619047619047616;0.5714285714285714;1.0;25.0;24.0;35.0;0.43103448275862066;0.43636363636363634;0.6140350877192983;1.0416666666666667;1.0;1.4583333333333333;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.9117647058823529;0.07904411764705882;0.0;0.0;0.009191176470588236;0;0;1
4.0;0.0;0.0;2.0;0.16666666666666666;0.23333333333333334;1.0;20.0;19.0;44.0;0.3508771929824561;0.35185185185185186;0.7857142857142857;1.0526315789473684;1.0;2.3157894736842106;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.9033457249070632;0.07806691449814127;0.00929368029739777;0.0;0.00929368029739777;0;1;0
1.0;0.0;1.0;1.0;0.07407407407407407;0.5925925925925926;1.0;17.0;34.0;48.0;0.2833333333333333;0.5396825396825397;0.7272727272727273;1.0;2.0;2.823529411764706;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9090909090909091;0.08522727272727272;0.003787878787878788;0.001893939393939394;0.0;1;0;0
1.0;1.0;0.0;1.0;0.5454545454545454;0.5;1.0;22.0;29.0;43.0;0.4;0.4603174603174603;0.6515151515151515;1.0;1.3181818181818181;1.9545454545454546;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8752327746741154;0.08379888268156424;0.027932960893854747;0.00186219739292365;0.0111731843575419;0;1;0
1.0;0.0;1.0;1.0;0.2916666666666667;1.0;0.7083333333333334;17.0;36.0;38.0;0.29310344827586204;0.6;0.5507246376811594;1.0;2.1176470588235294;2.235294117647059;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8846153846153846;0.09230769230769231;0.015384615384615385;0.0019230769230769232;0.0057692307692307696;1;0;0
5.0;1.0;1.0;1.0;0.6818181818181818;1.0;0.6818181818181818;30.0;40.0;36.0;0.44776119402985076;0.5714285714285714;0.4931506849315068;1.0;1.3333333333333333;1.2;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8820116054158608;0.10058027079303675;0.01160541586073501;0.0;0.005802707930367505;0;0;1
1.0;1.0;1.0;1.0;0.36363636363636365;0.5757575757575758;1.0;22.0;31.0;54.0;0.2972972972972973;0.40789473684210525;0.6352941176470588;1.0;1.4090909090909092;2.4545454545454546;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8490566037735849;0.12075471698113208;0.03018867924528302;0.0;0.0;0;1;0
1.0;0.0;2.0;1.0;0.25;0.9285714285714286;1.0;17.0;38.0;49.0;0.23943661971830985;0.5205479452054794;0.5975609756097561;1.0;2.235294117647059;2.8823529411764706;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8365019011406845;0.11596958174904944;0.043726235741444866;0.0038022813688212928;0.0;1;0;0
1.0;1.0;1.0;1.0;0.5217391304347826;0.9130434782608695;1.0;22.0;33.0;44.0;0.3333333333333333;0.4852941176470588;0.5714285714285714;1.0;1.5;2.0;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8514851485148515;0.11089108910891089;0.02178217821782178;0.0019801980198019802;0.013861386138613862;1;0;0
1.0;1.0;1.0;1.0;0.9523809523809523;0.9047619047619048;1.0;30.0;31.0;42.0;0.42857142857142855;0.4305555555555556;0.5185185185185185;1.0;1.0333333333333334;1.4;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8402366863905325;0.11834319526627218;0.013806706114398421;0.0;0.027613412228796843;1;0;0
1.0;2.0;1.0;1.0;1.0;0.56;0.64;35.0;26.0;37.0;0.5384615384615384;0.3880597014925373;0.4868421052631579;1.3461538461538463;1.0;1.4230769230769231;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8630705394190872;0.11410788381742738;0.006224066390041493;0.008298755186721992;0.008298755186721992;1;0;0
5.0;2.0;0.0;0.0;1.0;0.2222222222222222;0.2962962962962963;42.0;24.0;22.0;0.75;0.4067796610169492;0.4;1.9090909090909092;1.0909090909090908;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8714596949891068;0.08932461873638345;0.023965141612200435;0.0;0.015250544662309368;0;0;1
4.0;1.0;0.0;1.0;1.0;0.0;0.75;35.0;18.0;36.0;0.7;0.33962264150943394;0.6428571428571429;1.9444444444444444;1.0;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8976744186046511;0.08139534883720931;0.013953488372093023;0.0;0.0069767441860465115;0;1;0
4.0;1.0;1.0;0.0;1.0;0.8666666666666667;0.6666666666666666;30.0;25.0;31.0;0.5660377358490566;0.5;0.5254237288135594;1.2;1.0;1.24;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8826291079812206;0.0892018779342723;0.025821596244131457;0.0;0.002347417840375587;0;1;0
2.0;1.0;1.0;0.0;0.5454545454545454;1.0;0.3181818181818182;27.0;40.0;28.0;0.48214285714285715;0.6779661016949152;0.45161290322580644;1.0;1.4814814814814814;1.037037037037037;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8767772511848341;0.0971563981042654;0.018957345971563982;0.004739336492890996;0.002369668246445498;1;0;0
4.0;1.0;1.0;0.0;1.0;0.8;0.2;40.0;32.0;26.0;0.6153846153846154;0.5161290322580645;0.36619718309859156;1.5384615384615385;1.2307692307692308;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8511627906976744;0.11627906976744186;0.013953488372093023;0.0;0.018604651162790697;0;1;0
1.0;1.0;1.0;0.0;0.631578947368421;1.0;0.0;27.0;37.0;21.0;0.5869565217391305;0.7551020408163265;0.40384615384615385;1.2857142857142858;1.7619047619047619;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8542713567839196;0.07788944723618091;0.04773869346733668;0.0;0.020100502512562814;0;1;0
5.0;0.0;2.0;0.0;0.2857142857142857;1.0;0.0;25.0;53.0;14.0;0.4166666666666667;0.8412698412698413;0.23728813559322035;1.7857142857142858;3.7857142857142856;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8421052631578947;0.11278195488721804;0.03258145363408521;0.0;0.012531328320802004;1;0;0
5.0;1.0;1.0;0.0;0.6666666666666666;1.0;0.0;30.0;48.0;14.0;0.5;0.7058823529411765;0.21875;2.142857142857143;3.4285714285714284;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8534031413612565;0.13089005235602094;0.007853403141361256;0.007853403141361256;0.0;0;0;1
5.0;1.0;1.0;0.0;0.6;1.0;0.36;25.0;43.0;23.0;0.423728813559322;0.6417910447761194;0.36507936507936506;1.0869565217391304;1.8695652173913044;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8471849865951743;0.13136729222520108;0.00804289544235925;0.005361930294906166;0.00804289544235925;0;0;1
5.0;1.0;1.0;1.0;0.5454545454545454;1.0;0.9090909090909091;22.0;40.0;34.0;0.34375;0.5555555555555556;0.5;1.0;1.8181818181818181;1.5454545454545454;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8031088082901554;0.13989637305699482;0.03367875647668394;0.0;0.023316062176165803;0;0;1
5.0;0.0;1.0;2.0;0.3125;0.625;1.0;20.0;38.0;46.0;0.2777777777777778;0.475;0.6052631578947368;1.0;1.9;2.3;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.788659793814433;0.15979381443298968;0.028350515463917526;0.005154639175257732;0.01804123711340206;0;0;1
5.0;0.0;1.0;3.0;0.16279069767441862;0.3953488372093023;1.0;17.0;35.0;57.0;0.22077922077922077;0.4117647058823529;0.7037037037037037;1.0;2.0588235294117645;3.3529411764705883;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7751937984496124;0.1731266149870801;0.031007751937984496;0.0;0.020671834625323;1;0;0
5.0;1.0;1.0;2.0;0.36585365853658536;0.36585365853658536;1.0;25.0;33.0;55.0;0.30864197530864196;0.3707865168539326;0.6470588235294118;1.0;1.32;2.2;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7708333333333334;0.18489583333333334;0.028645833333333332;0.0;0.015625;1;0;0
5.0;1.0;0.0;2.0;0.5555555555555556;0.2777777777777778;1.0;30.0;28.0;50.0;0.39473684210526316;0.3333333333333333;0.625;1.0714285714285714;1.0;1.7857142857142858;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7966573816155988;0.18384401114206128;0.002785515320334262;0.013927576601671309;0.002785515320334262;1;1;0
3.0;2.0;0.0;1.0;0.7857142857142857;0.07142857142857142;1.0;37.0;20.0;49.0;0.5522388059701493;0.2857142857142857;0.6712328767123288;1.85;1.0;2.45;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8011869436201781;0.1543026706231454;0.0;0.002967359050445104;0.04154302670623145;0;1;0
3.0;1.0;1.0;1.0;0.7391304347826086;0.6521739130434783;1.0;32.0;27.0;44.0;0.45714285714285713;0.40298507462686567;0.5789473684210527;1.1851851851851851;1.0;1.6296296296296295;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7807807807807807;0.16516516516516516;0.021021021021021023;0.009009009009009009;0.024024024024024024;0;0;1
3.0;1.0;1.0;2.0;0.35714285714285715;0.30952380952380953;1.0;30.0;25.0;56.0;0.35294117647058826;0.3048780487804878;0.6666666666666666;1.2;1.0;2.24;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7664670658682635;0.20958083832335328;0.008982035928143712;0.0029940119760479044;0.011976047904191617;0;1;0
3.0;0.0;1.0;2.0;0.2702702702702703;0.5405405405405406;1.0;25.0;32.0;51.0;0.3048780487804878;0.4050632911392405;0.6296296296296297;1.0;1.28;2.04;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7760252365930599;0.2113564668769716;0.0;0.0031545741324921135;0.00946372239747634;0;1;0
2.0;0.0;1.0;1.0;0.06896551724137931;0.8275862068965517;1.0;17.0;42.0;50.0;0.24285714285714285;0.5753424657534246;0.6578947368421053;1.0;2.4705882352941178;2.9411764705882355;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7986111111111112;0.1909722222222222;0.0;0.0;0.010416666666666666;1;0;0
