Family;Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
5.0;0.0;1.0;0.0;1.0;10.0;20.0;0.5;1.0;1.0;2.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7553956834532374;0.15467625899280577;0.0539568345323741;0.0;0.03597122302158273;1;0
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7619047619047619;0.2077922077922078;0.021645021645021644;0.008658008658008658;0.0;1;0
2.0;1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.7467811158798283;0.19313304721030042;0.017167381974248927;0.004291845493562232;0.03862660944206009;0;1
3.0;1.0;0.0;1.0;0.2857142857142857;17.0;12.0;0.8947368421052632;0.631578947368421;1.4166666666666667;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7727272727272727;0.17727272727272728;0.00909090909090909;0.0;0.04090909090909091;0;1
4.0;0.0;1.0;0.0;1.0;6.0;15.0;0.5454545454545454;1.0;1.0;2.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8;0.1641025641025641;0.0;0.010256410256410256;0.02564102564102564;1;0
2.0;0.0;0.0;1.0;0.6666666666666666;13.0;12.0;0.8666666666666667;0.8;1.0833333333333333;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.78125;0.13020833333333334;0.0625;0.0;0.026041666666666668;0;1
2.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.7303370786516854;0.24719101123595505;0.011235955056179775;0.0;0.011235955056179775;0;1
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7341772151898734;0.14556962025316456;0.10126582278481013;0.0189873417721519;0.0;1;0
1.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.625;1.2;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6390532544378699;0.25443786982248523;0.05325443786982249;0.01775147928994083;0.03550295857988166;0;1
1.0;0.0;1.0;0.3333333333333333;1.0;8.0;10.0;0.5714285714285714;0.8333333333333334;1.0;1.25;1.2;0.8;1.0;1.0;0.6802721088435374;0.2108843537414966;0.05442176870748299;0.0;0.05442176870748299;1;0
1.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.5957446808510638;0.3546099290780142;0.014184397163120567;0.03546099290780142;0.0;1;0
5.0;0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.6106870229007634;0.33587786259541985;0.0;0.022900763358778626;0.030534351145038167;0;1
1.0;0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6371681415929203;0.2831858407079646;0.0;0.02654867256637168;0.05309734513274336;1;0
5.0;0.0;0.0;1.0;1.0;12.0;6.0;0.8571428571428571;0.75;2.0;1.0;2.0;0.8;0.0;1.0;0.5663716814159292;0.3185840707964602;0.07964601769911504;0.0;0.035398230088495575;0;1
1.0;0.0;0.0;0.0;1.0;6.0;11.0;0.8571428571428571;1.0;1.0;1.8333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.5625;0.3645833333333333;0.041666666666666664;0.020833333333333332;0.010416666666666666;0;1
3.0;0.0;1.0;0.0;1.0;10.0;18.0;0.5555555555555556;1.0;1.0;1.8;0.9090909090909091;0.9090909090909091;0.0;0.0;0.5783132530120482;0.3132530120481928;0.012048192771084338;0.0;0.0963855421686747;1;0
3.0;0.0;0.0;1.0;0.5;10.0;12.0;0.8333333333333334;0.75;1.0;1.2;0.8571428571428571;1.4285714285714286;1.0;0.0;0.43373493975903615;0.3373493975903614;0.1566265060240964;0.0;0.07228915662650602;1;0
1.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.35;0.475;0.1125;0.0;0.0625;0;1
3.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.4583333333333333;0.4375;0.10416666666666667;0.0;0.0;1;0
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.5555555555555556;0.4444444444444444;0.0;0.0;0.0;1;0
1.0;1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.24561403508771928;0.43859649122807015;0.10526315789473684;0.05263157894736842;0.15789473684210525;0;1
2.0;0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.6666666666666666;1.1;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.29411764705882354;0.5;0.058823529411764705;0.0;0.14705882352941177;0;1
4.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909091;0.9090909090909091;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0;0.3333333333333333;1;0
4.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.0;0.8571428571428571;0.0;0.14285714285714285;0.0;1;0
3.0;0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.0;0.5;0.0;0.0;0.5;0;1
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1
