Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.7142857142857143;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.9090909090909091;0.6363636363636364;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;0.8333333333333334;0.0;1.0;0.75;1.25;1.0;0.0;0.7;0.3;0.0;1;0
2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;1.0;0.8;0.8;0.0;0.0;0.8;0.2;0.0;0;1
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.4375;0.7777777777777778;0.0;1.0;0.75;1.25;1.0;0.0;0.8666666666666667;0.13333333333333333;0.0;1;0
5.0;1.0;1.0;0.0;1.0;0.0;1.0;0.5;0.625;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9333333333333333;0.06666666666666667;0.0;1;0
4.0;2.0;1.0;0.0;1.0;0.0;1.0;0.6470588235294118;0.5882352941176471;0.0;1.0;0.8;0.8;0.0;0.0;0.9285714285714286;0.0;0.07142857142857142;0;1
1.0;1.0;2.0;0.0;1.0;0.0;1.0;0.6;0.7;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
1.0;1.0;3.0;0.0;1.0;0.0;1.0;0.46153846153846156;0.75;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
5.0;1.0;3.0;0.0;1.0;0.0;1.0;0.2727272727272727;0.782608695652174;0.0;1.0;0.5;1.0;1.0;0.0;0.9545454545454546;0.045454545454545456;0.0;1;0
2.0;1.0;3.0;0.0;1.0;0.0;1.0;0.3157894736842105;0.8947368421052632;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
1.0;2.0;3.0;0.0;1.0;0.0;1.0;0.48;0.7391304347826086;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
5.0;2.0;4.0;0.0;1.0;0.0;1.0;0.32;0.76;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
2.0;1.0;5.0;0.0;1.0;0.0;1.0;0.2857142857142857;0.8275862068965517;0.0;1.0;0.75;1.0;1.0;0.0;0.9259259259259259;0.037037037037037035;0.037037037037037035;1;0
5.0;2.0;4.0;0.0;1.0;0.0;1.0;0.32142857142857145;0.7407407407407407;0.0;1.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0;1
3.0;2.0;5.0;0.0;1.0;0.0;1.0;0.375;0.78125;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
4.0;1.0;4.0;0.0;1.0;0.0;1.0;0.4074074074074074;0.7407407407407407;0.0;1.0;0.8;0.8;0.0;0.0;0.8846153846153846;0.0;0.11538461538461539;0;1
2.0;1.0;5.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.8333333333333334;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
1.0;1.0;5.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.8666666666666667;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.96;0.04;0.0;0;1
3.0;0.0;6.0;0.0;1.0;0.0;1.0;0.15384615384615385;0.9642857142857143;0.0;1.0;0.75;1.25;1.0;0.0;0.92;0.0;0.08;1;0
2.0;1.0;6.0;0.0;1.0;0.0;1.0;0.26666666666666666;0.8666666666666667;0.0;1.0;0.8;0.8;0.0;0.0;0.9285714285714286;0.0;0.07142857142857142;0;1
3.0;0.0;6.0;0.0;1.0;0.0;1.0;0.16666666666666666;0.9375;0.0;1.0;0.75;1.25;1.0;0.0;0.9642857142857143;0.03571428571428571;0.0;1;0
3.0;1.0;6.0;0.0;1.0;0.0;1.0;0.24242424242424243;0.8571428571428571;0.0;1.0;0.75;1.25;1.0;0.0;0.967741935483871;0.03225806451612903;0.0;1;0
1.0;1.0;6.0;0.0;1.0;0.0;1.0;0.34285714285714286;0.8285714285714286;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9666666666666667;0.0;0.03333333333333333;0;1
4.0;1.0;7.0;0.0;1.0;0.0;1.0;0.25;0.8611111111111112;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
3.0;1.0;7.0;0.0;1.0;0.0;1.0;0.19444444444444445;0.8947368421052632;0.0;1.0;0.75;1.25;1.0;0.0;0.9705882352941176;0.0;0.029411764705882353;1;0
5.0;1.0;6.0;0.0;1.0;0.0;1.0;0.2222222222222222;0.8333333333333334;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9714285714285714;0.0;0.02857142857142857;0;1
3.0;1.0;7.0;0.0;1.0;0.0;1.0;0.225;0.8571428571428571;0.0;1.0;0.75;1.25;1.0;0.0;0.9736842105263158;0.0;0.02631578947368421;1;0
4.0;1.0;6.0;0.0;1.0;0.0;1.0;0.24324324324324326;0.8648648648648649;0.0;1.0;0.8;0.8;0.0;0.0;0.9428571428571428;0.0;0.05714285714285714;0;1
4.0;1.0;7.0;0.0;1.0;0.0;1.0;0.225;0.868421052631579;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9473684210526315;0.0;0.05263157894736842;0;1
1.0;0.0;7.0;0.0;1.0;0.0;1.0;0.2;0.9714285714285714;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9354838709677419;0.0;0.06451612903225806;0;1
3.0;0.0;8.0;0.0;1.0;0.0;1.0;0.08333333333333333;1.0;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
5.0;0.0;8.0;0.0;1.0;0.0;1.0;0.13157894736842105;0.9210526315789473;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
1.0;1.0;7.0;0.0;1.0;0.0;1.0;0.225;0.9210526315789473;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
1.0;1.0;8.0;0.0;1.0;0.0;1.0;0.20454545454545456;0.9285714285714286;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
3.0;0.0;9.0;0.0;1.0;0.0;1.0;0.13636363636363635;0.9772727272727273;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0;1
4.0;0.0;10.0;0.0;1.0;0.0;1.0;0.08695652173913043;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.9767441860465116;0.0;0.023255813953488372;1;0
2.0;1.0;10.0;0.0;1.0;0.0;1.0;0.14583333333333334;0.9375;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
2.0;2.0;10.0;0.0;1.0;0.0;1.0;0.21153846153846154;0.8490566037735849;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1;0
4.0;3.0;10.0;0.0;1.0;0.0;1.0;0.26785714285714285;0.8035714285714286;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
3.0;3.0;9.0;0.0;1.0;0.0;1.0;0.3157894736842105;0.7636363636363637;0.0;1.0;1.25;0.75;0.0;1.0;0.9629629629629629;0.0;0.037037037037037035;0;1
1.0;3.0;10.0;0.0;1.0;0.0;1.0;0.3050847457627119;0.7966101694915254;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9636363636363636;0.0;0.03636363636363636;0;1
3.0;3.0;11.0;0.0;1.0;0.0;1.0;0.265625;0.8125;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9672131147540983;0.0;0.03278688524590164;0;1
4.0;3.0;12.0;0.0;1.0;0.0;1.0;0.203125;0.8333333333333334;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;1.0;0.0;0.0;1;0
