Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.5816993464052288;0.2549019607843137;0.1633986928104575;0.0;0.0;0.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6981132075471698;0.2122641509433962;0.080188679245283;0.0094339622641509;0.0;1.0
0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.7591836734693878;0.1959183673469387;0.0244897959183673;0.0122448979591836;0.0081632653061224;1.0
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7644787644787645;0.2084942084942085;0.0154440154440154;0.0115830115830115;0.0;1.0
1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.3636363636363636;4.25;1.0;2.0;0.8;0.0;1.0;0.7480314960629921;0.2125984251968504;0.0;0.0118110236220472;0.0275590551181102;1.0
1.0;0.0;1.0;0.0;18.0;4.0;1.0;0.3333333333333333;4.5;1.0;2.0;0.8;0.0;1.0;0.7171314741035857;0.2350597609561753;0.0159362549800796;0.0;0.0318725099601593;1.0
0.0;0.0;1.0;0.0;16.0;10.0;1.0;0.625;1.6;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9117647058823528;0.0588235294117647;0.0117647058823529;0.0;0.0176470588235294;1.0
0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909092;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.8645833333333334;0.0807291666666666;0.0520833333333333;0.0;0.0026041666666666;1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8693693693693694;0.1036036036036036;0.0157657657657657;0.0112612612612612;0.0;1.0
0.0;1.0;0.8333333333333334;1.0;15.0;10.0;0.7142857142857143;0.6666666666666666;1.5;1.0;2.0;0.8;0.0;1.0;0.8549107142857143;0.1071428571428571;0.0066964285714285;0.0066964285714285;0.0245535714285714;1.0
0.0;1.0;0.1666666666666666;1.0;11.0;10.0;0.6470588235294118;0.9090909090909092;1.1;1.0;2.0;0.8;0.0;1.0;0.8445945945945946;0.1036036036036036;0.0292792792792792;0.0067567567567567;0.0157657657657657;0.0
1.0;0.0;1.0;0.2857142857142857;13.0;6.0;0.8666666666666667;0.4615384615384615;2.1666666666666665;1.0;1.2;0.8;1.0;1.0;0.843010752688172;0.1053763440860215;0.032258064516129;0.0;0.0193548387096774;1.0
1.0;0.0;1.0;0.0;18.0;10.0;1.0;0.5555555555555556;1.8;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8818681318681318;0.0769230769230769;0.0192307692307692;0.0;0.0219780219780219;1.0
1.0;0.0;1.0;0.3333333333333333;22.0;8.0;0.8461538461538461;0.4;2.75;1.0;2.0;0.8;0.0;1.0;0.8005181347150259;0.1502590673575129;0.0;0.0077720207253886;0.0414507772020725;1.0
1.0;0.0;1.0;0.5;18.0;8.0;0.8181818181818182;0.5;2.25;1.0;2.0;0.8;0.0;1.0;0.8091397849462365;0.1505376344086021;0.0;0.0080645161290322;0.032258064516129;1.0
0.0;0.0;1.0;0.0;14.0;4.0;1.0;0.5;3.5;1.0;2.0;0.8;0.0;1.0;0.8646153846153846;0.08;0.043076923076923;0.0;0.0123076923076923;1.0
0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.4911242603550296;0.4437869822485207;0.0355029585798816;0.0118343195266272;0.0177514792899408;0.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.3625;0.55;0.05;0.0375;0.0;1.0
1.0;0.0;1.0;0.0;18.0;4.0;1.0;0.3333333333333333;4.5;1.0;2.0;0.8;0.0;1.0;0.2741935483870967;0.4838709677419355;0.1129032258064516;0.0;0.1290322580645161;1.0
0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.3548387096774194;0.5806451612903226;0.0;0.0;0.064516129032258;1.0
0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.0;0.3125;0.5625;0.0;0.125;1.0
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
