Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.8333333333333334;1.2;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.919672131147541;0.0442622950819672;0.0327868852459016;0.0;0.0032786885245901;1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8804347826086957;0.0869565217391304;0.0295031055900621;0.0031055900621118;0.0;0.0
0.0;0.0;1.0;0.25;10.0;11.0;0.9090909090909092;0.7333333333333333;1.0;1.1;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8837579617834395;0.0875796178343949;0.0207006369426751;0.0;0.0079617834394904;0.0
0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.922945205479452;0.0530821917808219;0.0205479452054794;0.0;0.0034246575342465;0.0
0.0;1.0;0.0;1.0;6.0;15.0;0.5454545454545454;1.0;1.0;2.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8894645941278065;0.0932642487046632;0.0;0.0086355785837651;0.0086355785837651;0.0
0.0;0.0;1.0;0.25;14.0;11.0;0.9333333333333332;0.7333333333333333;1.2727272727272727;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9229323308270676;0.0676691729323308;0.0;0.0;0.0093984962406015;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8921568627450981;0.1078431372549019;0.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909092;1.0;1.0;1.1;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8575498575498576;0.094017094017094;0.037037037037037;0.0085470085470085;0.0028490028490028;0.0
0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.625;1.2;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.839541547277937;0.0888252148997134;0.0515759312320916;0.0028653295128939;0.0171919770773638;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8317757009345794;0.146417445482866;0.0186915887850467;0.0031152647975077;0.0;0.0
0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7894736842105263;0.1733746130030959;0.0092879256965944;0.0092879256965944;0.0185758513931888;0.0
1.0;0.0;1.0;0.0;20.0;10.0;1.0;0.5;2.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7183098591549296;0.2206572769953051;0.0;0.0140845070422535;0.0469483568075117;1.0
0.0;1.0;0.3333333333333333;1.0;12.0;10.0;0.6666666666666666;0.8333333333333334;1.2;1.0;2.0;0.8;0.0;1.0;0.7552083333333334;0.1822916666666666;0.0208333333333333;0.0;0.0416666666666666;1.0
0.0;0.0;0.0;1.0;10.0;8.0;0.7142857142857143;1.0;1.25;1.0;2.0;0.8;0.0;1.0;0.6683417085427136;0.2462311557788944;0.0603015075376884;0.0050251256281407;0.0201005025125628;1.0
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8432835820895522;0.1417910447761194;0.0149253731343283;0.0;0.0;1.0
0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.9090909090909092;1.1;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7717391304347826;0.1847826086956521;0.0;0.0326086956521739;0.0108695652173913;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.5789473684210527;0.3815789473684211;0.0;0.0394736842105263;0.0;0.0
