Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;1.0;0.0384615384615384;0.1153846153846153;1.0;16.0;21.0;47.0;0.3555555555555555;0.4375;0.9215686274509804;1.0;1.3125;2.9375;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8905109489051095;0.1094890510948905;0.0;0.0;0.0;0.0
1.0;1.0;1.0;0.8;0.9;1.0;31.0;36.0;41.0;0.4492753623188406;0.5;0.5466666666666666;1.0;1.1612903225806452;1.3225806451612905;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9175675675675676;0.0729729729729729;0.0054054054054054;0.0027027027027027;0.0013513513513513;1.0
2.0;0.0;1.0;1.0;0.032258064516129;0.6451612903225806;46.0;13.0;41.0;0.6865671641791045;0.203125;0.5616438356164384;3.5384615384615383;1.0;3.1538461538461537;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9116766467065868;0.0778443113772455;0.0044910179640718;0.0;0.0059880239520958;1.0
3.0;0.0;1.0;1.0;0.2222222222222222;0.4166666666666667;51.0;20.0;36.0;0.6891891891891891;0.2816901408450704;0.45;2.55;1.0;1.8;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8913690476190477;0.087797619047619;0.0178571428571428;0.0029761904761904;0.0;1.0
4.0;1.0;0.0;1.0;0.3658536585365853;0.2439024390243902;56.0;27.0;31.0;0.691358024691358;0.3461538461538461;0.3563218390804598;2.074074074074074;1.0;1.148148148148148;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8636363636363636;0.0967741935483871;0.0293255131964809;0.0;0.0102639296187683;1.0
2.0;1.0;0.0;1.0;0.5333333333333333;0.0;45.0;28.0;21.0;0.7377049180327869;0.4827586206896552;0.3134328358208955;2.142857142857143;1.3333333333333333;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9130434782608696;0.074074074074074;0.0080515297906602;0.0048309178743961;0.0;1.0
0.0;0.0;2.0;0.1818181818181818;0.0;1.0;21.0;12.0;54.0;0.3888888888888889;0.2352941176470588;0.9;1.75;1.0;4.5;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9039855072463768;0.0706521739130434;0.0018115942028985;0.0;0.0235507246376811;1.0
0.0;1.0;0.0;0.3125;1.0;0.0;20.0;34.0;21.0;0.5555555555555556;0.8717948717948718;0.5;1.0;1.7;1.05;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9236111111111112;0.0486111111111111;0.0277777777777777;0.0;0.0;1.0
0.0;1.0;1.0;0.0;0.9;1.0;15.0;30.0;41.0;0.2830188679245283;0.6;0.6949152542372882;1.0;2.0;2.7333333333333334;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8615023474178404;0.0892018779342723;0.0093896713615023;0.0070422535211267;0.0328638497652582;0.0
0.0;1.0;1.0;0.6666666666666666;0.8666666666666667;1.0;20.0;25.0;36.0;0.4166666666666667;0.5;0.6101694915254238;1.0;1.25;1.8;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.864406779661017;0.0920096852300242;0.0024213075060532;0.0072639225181598;0.0338983050847457;1.0
0.0;0.0;1.0;0.0526315789473684;0.0526315789473684;1.0;16.0;13.0;40.0;0.4444444444444444;0.3939393939393939;0.9523809523809524;1.2307692307692308;1.0;3.076923076923077;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9223880597014924;0.0626865671641791;0.0119402985074626;0.0029850746268656;0.0;1.0
