Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6666666666666666;0.2557077625570776;0.045662100456621;0.0136986301369863;0.0182648401826484;1.0
0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6886792452830188;0.2830188679245283;0.0141509433962264;0.0;0.0141509433962264;0.0
0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.6666666666666666;1.1;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6210045662100456;0.3287671232876712;0.0182648401826484;0.0091324200913242;0.0228310502283105;0.0
0.0;1.0;0.75;1.0;12.0;18.0;0.6;0.75;1.0;1.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6622807017543859;0.25;0.0131578947368421;0.0131578947368421;0.0614035087719298;0.0
0.0;0.0;1.0;1.0;10.0;14.0;0.7142857142857143;0.7777777777777778;1.0;1.4;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6866952789699571;0.278969957081545;0.0;0.0;0.0343347639484978;0.0
0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.6666666666666666;1.1;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.640495867768595;0.256198347107438;0.0826446280991735;0.0;0.0206611570247933;1.0
0.0;0.0;0.0;1.0;6.0;7.0;0.6666666666666666;1.0;1.0;1.1666666666666667;1.2;0.8;1.0;1.0;0.7219730941704036;0.2376681614349775;0.0269058295964125;0.0;0.0134529147982062;0.0
0.0;0.0;1.0;0.0;7.0;4.0;1.0;0.8;1.75;1.0;1.2;0.8;1.0;1.0;0.7512437810945274;0.2388059701492537;0.0049751243781094;0.0;0.0049751243781094;1.0
0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.7222222222222222;0.2175925925925926;0.0601851851851851;0.0;0.0;1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6657963446475196;0.3028720626631854;0.031331592689295;0.0;0.0;0.0
0.0;0.0;1.0;0.0;10.0;10.0;1.0;0.7142857142857143;1.0;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6462765957446809;0.3297872340425531;0.0132978723404255;0.0;0.0106382978723404;0.0
1.0;0.0;1.0;0.0;20.0;10.0;1.0;0.5;2.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7;0.2390243902439024;0.0365853658536585;0.0;0.024390243902439;1.0
1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.7229916897506925;0.2493074792243767;0.002770083102493;0.0;0.0249307479224376;1.0
1.0;0.0;1.0;0.0;24.0;4.0;1.0;0.2222222222222222;6.0;1.0;2.0;0.8;0.0;1.0;0.7382352941176471;0.2205882352941176;0.0;0.0;0.0411764705882352;1.0
1.0;0.0;1.0;0.2307692307692307;23.0;7.0;0.8846153846153846;0.35;3.2857142857142856;1.0;2.0;0.8;0.0;1.0;0.7073863636363636;0.2329545454545454;0.0142045454545454;0.0;0.0454545454545454;1.0
0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.7435064935064936;0.2175324675324675;0.0227272727272727;0.0064935064935064;0.0097402597402597;1.0
0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909092;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.7743055555555556;0.2013888888888889;0.0104166666666666;0.0104166666666666;0.0034722222222222;1.0
0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909092;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.6913183279742765;0.2636655948553054;0.0321543408360128;0.0096463022508038;0.0032154340836012;1.0
0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909092;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.6742671009771987;0.2964169381107492;0.0260586319218241;0.0;0.003257328990228;1.0
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7111913357400722;0.2743682310469314;0.003610108303249;0.0108303249097472;0.0;1.0
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7026022304832714;0.275092936802974;0.0111524163568773;0.0111524163568773;0.0;1.0
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7357723577235772;0.2520325203252032;0.0;0.0121951219512195;0.0;1.0
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.6528301886792452;0.2452830188679245;0.1018867924528302;0.0;0.0;1.0
