Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;0.0;0.0;1.0;0.15;0.35;35.0;21.0;28.0;0.7777777777777778;0.4375;0.5490196078431373;1.6666666666666667;1.0;1.3333333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.94;0.0428571428571428;0.0;0.0028571428571428;0.0142857142857142;2.0
1.0;1.0;0.0;0.625;1.0;0.0;30.0;42.0;21.0;0.5555555555555556;0.7368421052631579;0.35;1.4285714285714286;2.0;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9293785310734464;0.0550847457627118;0.0042372881355932;0.0;0.0112994350282485;2.0
0.0;1.0;1.0;0.5263157894736842;1.0;0.8421052631578947;25.0;37.0;30.0;0.4166666666666667;0.5873015873015873;0.5084745762711864;1.0;1.48;1.2;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9178470254957508;0.0637393767705382;0.0141643059490084;0.0028328611898017;0.0014164305949008;2.0
0.0;1.0;2.0;0.3333333333333333;0.6333333333333333;1.0;25.0;37.0;44.0;0.3378378378378378;0.4805194805194805;0.6027397260273972;1.0;1.48;1.76;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9;0.0819444444444444;0.0138888888888888;0.0027777777777777;0.0013888888888888;2.0
0.0;1.0;2.0;0.1282051282051282;0.358974358974359;1.0;20.0;32.0;53.0;0.273972602739726;0.4210526315789473;0.7361111111111112;1.0;1.6;2.65;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8998589562764457;0.081805359661495;0.0084626234132581;0.0;0.0098730606488011;2.0
0.0;1.0;3.0;0.0943396226415094;0.2641509433962264;1.0;20.0;32.0;67.0;0.2298850574712643;0.3555555555555555;0.7790697674418605;1.0;1.6;3.35;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8824343015214384;0.0995850622406639;0.0082987551867219;0.0;0.0096818810511756;0.0
1.0;1.0;0.0;0.8333333333333334;1.0;0.4444444444444444;30.0;36.0;22.0;0.5357142857142857;0.6101694915254238;0.4;1.3636363636363635;1.6363636363636365;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9013157894736842;0.0674342105263157;0.0131578947368421;0.0032894736842105;0.0148026315789473;2.0
0.0;2.0;1.0;0.4;1.0;0.68;25.0;43.0;31.0;0.373134328358209;0.6142857142857143;0.4696969696969697;1.0;1.72;1.24;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.886326194398682;0.085667215815486;0.0131795716639209;0.0;0.014827018121911;2.0
0.0;2.0;1.0;0.15625;1.0;0.8125;20.0;50.0;40.0;0.2564102564102564;0.6172839506172839;0.5194805194805194;1.0;2.5;2.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8741721854304636;0.1043046357615894;0.0132450331125827;0.0016556291390728;0.0066225165562913;0.0
0.0;2.0;0.0;0.0;1.0;0.4242424242424242;15.0;51.0;35.0;0.2419354838709677;0.7846153846153846;0.5147058823529411;1.0;3.4;2.333333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8708971553610503;0.1028446389496717;0.0065645514223194;0.0;0.0196936542669584;0.0
0.0;1.0;0.0;0.3571428571428571;1.0;0.3214285714285714;20.0;46.0;30.0;0.3508771929824561;0.7076923076923077;0.4411764705882353;1.0;2.3;1.5;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8838268792710706;0.1070615034168565;0.0068337129840546;0.0022779043280182;0.0;2.0
