Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;0.0;0.0;1.0;0.8333333333333334;0.5;27.0;28.0;27.0;0.627906976744186;0.6086956521739131;0.5510204081632653;1.0;1.037037037037037;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9171597633136096;0.0828402366863905;0.0;0.0;0.0;2.0
1.0;0.0;1.0;0.52;0.44;1.0;28.0;29.0;46.0;0.4375;0.4328358208955223;0.6571428571428571;1.0;1.0357142857142858;1.6428571428571428;0.9375;1.125;1.3125;0.0;0.0;0.0;0.910967741935484;0.0632258064516129;0.0103225806451612;0.0064516129032258;0.0090322580645161;0.0
1.0;0.0;0.0;1.0;0.0;0.8;25.0;18.0;33.0;0.6756756756756757;0.4;0.6875;1.3888888888888888;1.0;1.8333333333333333;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9405255878284924;0.0373443983402489;0.0096818810511756;0.0;0.0124481327800829;0.0
0.0;1.0;2.0;0.0;0.4594594594594595;1.0;10.0;35.0;58.0;0.15625;0.4861111111111111;0.7733333333333333;1.0;3.5;5.8;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9007194244604316;0.0776978417266187;0.0215827338129496;0.0;0.0;0.0
0.0;0.0;1.0;0.0;0.1666666666666666;1.0;10.0;22.0;45.0;0.2631578947368421;0.4782608695652174;0.9183673469387756;1.0;2.2;4.5;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9216589861751152;0.043010752688172;0.021505376344086;0.0;0.0138248847926267;0.0
0.0;1.0;1.0;0.2631578947368421;0.8947368421052632;1.0;15.0;35.0;40.0;0.2941176470588235;0.5932203389830508;0.6451612903225806;1.0;2.333333333333333;2.6666666666666665;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9049079754601228;0.062883435582822;0.0168711656441717;0.0015337423312883;0.013803680981595;0.0
1.0;1.0;0.0;0.5454545454545454;1.0;0.3181818181818182;27.0;40.0;28.0;0.4821428571428571;0.6779661016949152;0.4516129032258064;1.0;1.4814814814814814;1.037037037037037;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8767772511848341;0.0971563981042654;0.0189573459715639;0.0047393364928909;0.0023696682464454;0.0
0.0;1.0;1.0;0.0689655172413793;0.8275862068965517;1.0;17.0;42.0;50.0;0.2428571428571428;0.5753424657534246;0.6578947368421053;1.0;2.4705882352941178;2.9411764705882355;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7986111111111112;0.1909722222222222;0.0;0.0;0.0104166666666666;0.0
0.0;1.0;1.0;0.4545454545454545;0.7727272727272727;1.0;20.0;35.0;43.0;0.3389830508474576;0.5223880597014925;0.6142857142857143;1.0;1.75;2.15;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.779783393501805;0.1768953068592057;0.0288808664259927;0.0108303249097472;0.003610108303249;0.0
0.0;1.0;1.0;0.0;0.5416666666666666;1.0;15.0;31.0;45.0;0.2884615384615384;0.5636363636363636;0.7758620689655172;1.0;2.066666666666667;3.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7351351351351352;0.2;0.0594594594594594;0.0;0.0054054054054054;0.0
0.0;0.0;1.0;0.4375;0.3125;1.0;17.0;23.0;37.0;0.4473684210526316;0.5;0.7551020408163265;1.0;1.3529411764705883;2.176470588235294;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7894736842105263;0.1842105263157894;0.0197368421052631;0.006578947368421;0.0;0.0
