Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;2.0;0.8333333333333334;1.0;25.0;27.0;0.6756756756756757;0.7297297297297297;1.0;1.08;0.9375;0.9375;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
1.0;2.0;0.4545454545454545;1.0;25.0;27.0;0.5319148936170213;0.7297297297297297;1.0;1.08;2.5;0.8333333333333334;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0
0.0;4.0;0.0961538461538461;1.0;20.0;67.0;0.2777777777777778;0.9305555555555556;1.0;3.35;0.9375;0.9375;0.0;0.0;0.8260869565217391;0.1739130434782608;0.0;0.0;0.0;1.0
4.0;6.0;0.475;1.0;53.0;95.0;0.3984962406015037;0.7142857142857143;1.0;1.7924528301886793;0.9375;0.9375;0.0;0.0;0.6145833333333334;0.3072916666666667;0.078125;0.0;0.0;0.0
5.0;6.0;0.6582278481012658;1.0;57.0;94.0;0.4191176470588235;0.6438356164383562;1.0;1.649122807017544;0.8333333333333334;2.5;1.0;0.0;0.5770925110132159;0.2995594713656387;0.1233480176211453;0.0;0.0;0.0
8.0;7.0;1.0;0.9629629629629628;96.0;93.0;0.5517241379310345;0.5344827586206896;1.032258064516129;1.0;0.9375;0.9375;0.0;0.0;0.7327188940092166;0.1612903225806451;0.064516129032258;0.0092165898617511;0.032258064516129;1.0
9.0;10.0;0.9270833333333334;1.0;104.0;111.0;0.52;0.555;1.0;1.0673076923076923;0.9375;0.9375;0.0;0.0;0.74;0.176;0.068;0.0;0.016;1.0
12.0;11.0;0.8103448275862069;1.0;109.0;131.0;0.4844444444444444;0.5822222222222222;1.0;1.201834862385321;0.9375;0.9375;0.0;0.0;0.8267716535433071;0.1181102362204724;0.0511811023622047;0.0039370078740157;0.0;1.0
11.0;11.0;0.7241379310344828;1.0;99.0;121.0;0.4604651162790698;0.5902439024390244;1.0;1.2222222222222223;2.5;0.8333333333333334;0.0;1.0;0.823045267489712;0.1152263374485596;0.0534979423868312;0.0082304526748971;0.0;1.0
11.0;12.0;0.782258064516129;1.0;112.0;139.0;0.4745762711864407;0.5889830508474576;1.0;1.2410714285714286;0.9375;0.9375;0.0;0.0;0.8277153558052435;0.1161048689138576;0.0074906367041198;0.0074906367041198;0.0411985018726591;1.0
11.0;11.0;0.671875;1.0;101.0;133.0;0.4410480349344978;0.6073059360730594;1.0;1.316831683168317;2.5;0.8333333333333334;0.0;1.0;0.7985074626865671;0.1492537313432835;0.0;0.0111940298507462;0.0410447761194029;1.0
10.0;14.0;0.6544117647058824;1.0;104.0;151.0;0.4333333333333333;0.6291666666666667;1.0;1.4519230769230769;0.9375;0.9375;0.0;0.0;0.7165605095541401;0.2261146496815286;0.0095541401273885;0.019108280254777;0.0286624203821656;1.0
9.0;13.0;0.5633802816901409;1.0;95.0;157.0;0.4008438818565401;0.6624472573839663;1.0;1.6526315789473685;0.9375;0.9375;0.0;0.0;0.7092651757188498;0.255591054313099;0.0127795527156549;0.0031948881789137;0.0191693290734824;0.0
10.0;13.0;0.6666666666666666;1.0;99.0;156.0;0.4125;0.624;1.0;1.5757575757575757;0.8333333333333334;2.5;1.0;0.0;0.7121212121212122;0.2636363636363636;0.009090909090909;0.0;0.0151515151515151;0.0
11.0;13.0;0.697841726618705;1.0;102.0;154.0;0.4232365145228215;0.6135458167330677;1.0;1.5098039215686274;0.8333333333333334;2.5;1.0;0.0;0.7065868263473054;0.2425149700598802;0.0179640718562874;0.0;0.0329341317365269;0.0
13.0;14.0;0.7533333333333333;1.0;128.0;165.0;0.460431654676259;0.5935251798561151;1.0;1.2890625;0.9375;0.9375;0.0;0.0;0.7623188405797101;0.2;0.0376811594202898;0.0;0.0;1.0
12.0;15.0;0.6058823529411764;1.0;118.0;185.0;0.4097222222222222;0.6423611111111112;1.0;1.5677966101694916;0.9375;0.9375;0.0;0.0;0.7844827586206896;0.1379310344827586;0.057471264367816;0.0;0.0201149425287356;1.0
13.0;16.0;0.56;1.0;113.0;180.0;0.3923611111111111;0.6474820143884892;1.0;1.592920353982301;2.5;0.8333333333333334;0.0;1.0;0.8125;0.1726190476190476;0.0;0.0;0.0148809523809523;1.0
13.0;17.0;0.5860215053763441;1.0;124.0;201.0;0.4;0.6483870967741936;1.0;1.6209677419354838;0.9375;0.9375;0.0;0.0;0.7682291666666666;0.1588541666666666;0.0677083333333333;0.0;0.0052083333333333;0.0
14.0;18.0;0.6130653266331658;1.0;127.0;214.0;0.3895705521472393;0.6369047619047619;1.0;1.68503937007874;0.8333333333333334;2.5;1.0;0.0;0.7829268292682927;0.1634146341463414;0.0463414634146341;0.0073170731707317;0.0;0.0
15.0;15.0;0.7666666666666667;1.0;153.0;195.0;0.4594594594594595;0.5855855855855856;1.0;1.2745098039215683;0.9375;0.9375;0.0;0.0;0.8346456692913385;0.1417322834645669;0.0131233595800524;0.0026246719160104;0.0078740157480314;1.0
22.0;15.0;1.0;0.8627450980392157;219.0;181.0;0.5544303797468354;0.4701298701298701;1.2099447513812154;1.0;2.5;0.8333333333333334;0.0;1.0;0.8102345415778252;0.1641791044776119;0.0085287846481876;0.0021321961620469;0.0149253731343283;1.0
