Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909092;1.0;1.0;1.1;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8906030855539971;0.093969144460028;0.0140252454417952;0.0;0.0014025245441795;0.0
0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.943012211668928;0.0502035278154681;0.0027137042062415;0.0;0.0040705563093622;0.0
0.0;0.0;1.0;0.4;11.0;12.0;0.8461538461538461;0.7058823529411765;1.0;1.0909090909090908;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8988326848249028;0.0907911802853437;0.0012970168612191;0.0;0.0090791180285343;0.0
0.0;2.0;0.3333333333333333;1.0;13.0;19.0;0.5909090909090909;0.8636363636363636;1.0;1.4615384615384617;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9442970822281168;0.03315649867374;0.0026525198938992;0.0039787798408488;0.0159151193633952;0.0
0.0;1.0;0.2;1.0;7.0;15.0;0.5833333333333334;0.9375;1.0;2.142857142857143;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9247311827956988;0.064516129032258;0.0;0.0026881720430107;0.0080645161290322;0.0
0.0;1.0;0.0;1.0;10.0;15.0;0.6666666666666666;1.0;1.0;1.5;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9192982456140352;0.0684210526315789;0.0035087719298245;0.0;0.0087719298245614;0.0
0.0;0.0;0.0;1.0;10.0;12.0;0.8333333333333334;1.0;1.0;1.2;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9008620689655172;0.084051724137931;0.0107758620689655;0.0;0.0043103448275862;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9128440366972476;0.0711009174311926;0.0160550458715596;0.0;0.0;0.0
0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909092;1.0;1.0;1.1;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8540540540540541;0.1027027027027027;0.0405405405405405;0.0;0.0027027027027027;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8834355828220859;0.0797546012269938;0.0368098159509202;0.0;0.0;0.0
1.0;0.0;1.0;0.0;18.0;10.0;1.0;0.5555555555555556;1.8;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8996539792387543;0.0622837370242214;0.0;0.0103806228373702;0.0276816608996539;0.0
0.0;0.0;0.0;1.0;6.0;12.0;0.75;1.0;1.0;2.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8045112781954887;0.1842105263157894;0.0;0.0037593984962406;0.0075187969924812;1.0
1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.7467811158798283;0.1931330472103004;0.0171673819742489;0.0042918454935622;0.03862660944206;1.0
0.0;0.0;1.0;0.6666666666666666;13.0;12.0;0.8666666666666667;0.8;1.0833333333333333;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.78125;0.1302083333333333;0.0625;0.0;0.0260416666666666;1.0
0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.7303370786516854;0.247191011235955;0.0112359550561797;0.0;0.0112359550561797;1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.5555555555555556;0.4444444444444444;0.0;0.0;0.0;0.0
0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.6666666666666666;1.1;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.2941176470588235;0.5;0.0588235294117647;0.0;0.1470588235294117;1.0
