Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;0.0;1.0;1.0;1.0;15.0;18.0;21.0;1.0;1.0;1.0;1.0;1.2;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
1.0;1.0;1.0;1.0;1.0;0.9;35.0;38.0;39.0;0.4794520547945205;0.5;0.4936708860759494;1.0;1.0857142857142856;1.1142857142857143;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6192893401015228;0.2944162436548223;0.0558375634517766;0.0050761421319796;0.0253807106598984;0.0
0.0;2.0;0.0;0.1923076923076923;1.0;0.0;15.0;44.0;21.0;0.3658536585365853;0.8979591836734694;0.4038461538461538;1.0;2.933333333333333;1.4;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7777777777777778;0.164021164021164;0.0;0.0211640211640211;0.037037037037037;2.0
1.0;0.0;0.0;1.0;0.7333333333333333;0.6666666666666666;30.0;29.0;31.0;0.5882352941176471;0.5370370370370371;0.543859649122807;1.0344827586206895;1.0;1.0689655172413792;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7777777777777778;0.1538461538461538;0.0683760683760683;0.0;0.0;1.0
0.0;1.0;0.0;0.3;1.0;0.05;21.0;32.0;22.0;0.5;0.8205128205128205;0.4583333333333333;1.0;1.5238095238095235;1.0476190476190477;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8008474576271186;0.1144067796610169;0.0550847457627118;0.0042372881355932;0.0254237288135593;0.0
1.0;1.0;0.0;1.0;0.9375;0.0;26.0;27.0;21.0;0.6341463414634146;0.627906976744186;0.4038461538461538;1.238095238095238;1.2857142857142858;1.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.788546255506608;0.1365638766519823;0.0484581497797356;0.0;0.026431718061674;1.0
0.0;0.0;0.0;0.0;0.8461538461538461;1.0;10.0;23.0;34.0;0.2941176470588235;0.6388888888888888;0.7555555555555555;1.0;2.3;3.4;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7923728813559322;0.1016949152542373;0.0720338983050847;0.0;0.0338983050847457;0.0
0.0;0.0;1.0;0.2272727272727272;0.2727272727272727;1.0;15.0;18.0;43.0;0.3488372093023256;0.4;0.7962962962962963;1.0;1.2;2.8666666666666667;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8256227758007118;0.1174377224199288;0.0427046263345195;0.0106761565836298;0.0035587188612099;1.0
1.0;1.0;1.0;0.8823529411764706;0.7647058823529411;1.0;30.0;25.0;38.0;0.5;0.4385964912280701;0.5757575757575758;1.2;1.0;1.52;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8144329896907216;0.1546391752577319;0.0240549828178694;0.0;0.0068728522336769;1.0
1.0;0.0;0.0;1.0;0.3636363636363636;0.5454545454545454;26.0;22.0;27.0;0.7222222222222222;0.5641025641025641;0.6428571428571429;1.181818181818182;1.0;1.2272727272727273;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9087837837837838;0.0709459459459459;0.0168918918918918;0.0033783783783783;0.0;1.0
