Family;Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
3.0;0.0;1.0;0.5;1.0;13.0;10.0;0.6842105263157895;0.7692307692307693;1.3;1.0;2.0;0.8;0.0;1.0;0.8623024830699775;0.12302483069977427;0.004514672686230248;0.0;0.010158013544018058;0;1
4.0;0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8771929824561403;0.11695906432748537;0.0;0.0023391812865497076;0.0035087719298245615;1;0
3.0;1.0;0.0;1.0;0.3;20.0;7.0;0.8695652173913043;0.4117647058823529;2.857142857142857;1.0;2.0;0.8;0.0;1.0;0.8670520231213873;0.11560693641618497;0.0;0.0023121387283236996;0.015028901734104046;0;1
3.0;0.0;0.0;0.75;1.0;13.0;8.0;0.7647058823529411;0.7272727272727273;1.625;1.0;2.0;0.8;0.0;1.0;0.8815165876777251;0.10781990521327015;0.002369668246445498;0.0;0.008293838862559242;0;1
4.0;0.0;0.0;0.0;1.0;6.0;11.0;0.8571428571428571;1.0;1.0;1.8333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8924205378973105;0.1039119804400978;0.0012224938875305623;0.0012224938875305623;0.0012224938875305623;1;0
3.0;0.0;0.0;1.0;0.0;14.0;4.0;1.0;0.5;3.5;1.0;2.0;0.8;0.0;1.0;0.8581560283687943;0.13002364066193853;0.0035460992907801418;0.0035460992907801418;0.004728132387706856;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8766788766788767;0.11965811965811966;0.0;0.003663003663003663;0.0;0;1
4.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8863920099875156;0.10736579275905118;0.006242197253433208;0.0;0.0;1;0
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8649318463444857;0.12391573729863693;0.007434944237918215;0.0037174721189591076;0.0;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8846153846153846;0.11282051282051282;0.002564102564102564;0.0;0.0;0;1
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8790637191157347;0.11833550065019506;0.0013003901170351106;0.0013003901170351106;0.0;1;0
