Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;27.0;5.0;16.0;17.0;1.0;0.2777777777777778;0.5517241379310345;0.5666666666666667;5.4;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.9238709677419354;0.04516129032258064;0.016774193548387096;0.003870967741935484;0.01032258064516129;0;1;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;20.0;5.0;16.0;17.0;1.0;0.45454545454545453;0.7272727272727273;0.7391304347826086;4.0;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.9016759776536313;0.08268156424581005;0.0067039106145251395;0.0022346368715083797;0.0067039106145251395;0;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.919953596287703;0.07308584686774942;0.0;0.00580046403712297;0.001160092807424594;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;16.0;7.0;0.875;1.0;0.8888888888888888;0.7777777777777778;2.0;2.4285714285714284;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9129930394431555;0.07888631090487239;0.002320185614849188;0.0;0.00580046403712297;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;19.0;0.6666666666666666;0.8823529411764706;0.8888888888888888;1.0;1.0;3.75;4.0;4.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9119718309859155;0.07863849765258216;0.002347417840375587;0.0011737089201877935;0.005868544600938967;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9148681055155875;0.07194244604316546;0.0;0.001199040767386091;0.011990407673860911;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;21.0;0.5;0.7894736842105263;0.8;1.0;1.0;3.75;4.0;5.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8916372202591284;0.09305064782096584;0.004711425206124852;0.0;0.01060070671378092;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;5.0;15.0;16.0;18.0;0.8333333333333334;0.8823529411764706;0.8888888888888888;0.9473684210526315;1.0;3.0;3.2;3.6;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9081015719467956;0.08464328899637243;0.0024183796856106408;0.0;0.0048367593712212815;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8818615751789977;0.10501193317422435;0.0;0.003579952267303103;0.00954653937947494;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;23.0;0.4;0.7142857142857143;0.7272727272727273;1.0;1.0;3.75;4.0;5.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.881578947368421;0.10167464114832536;0.007177033492822967;0.0023923444976076554;0.007177033492822967;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9140328697850821;0.08091024020227561;0.0;0.0050568900126422255;0.0;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;17.0;16.0;17.0;0.25;1.0;0.5714285714285714;0.5862068965517241;1.0;4.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8951310861423221;0.08739076154806492;0.0149812734082397;0.0;0.0024968789013732834;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;20.0;16.0;17.0;0.7368421052631579;1.0;0.7619047619047619;0.7727272727272727;1.0;1.4285714285714286;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8944020356234097;0.09796437659033079;0.006361323155216285;0.001272264631043257;0.0;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.1;0.0;0.0;24.0;6.0;16.0;17.0;0.96;0.375;0.5925925925925926;0.6071428571428571;4.0;1.0;2.6666666666666665;2.8333333333333335;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8887468030690537;0.0959079283887468;0.014066496163682864;0.0;0.0012787723785166241;0;1;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.3333333333333333;0.0;0.0;20.0;17.0;6.0;17.0;0.9090909090909091;0.7391304347826086;0.42857142857142855;0.68;3.3333333333333335;2.8333333333333335;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9051383399209486;0.08300395256916997;0.010540184453227932;0.0013175230566534915;0.0;0;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;6.0;15.0;18.0;17.0;0.75;0.7894736842105263;0.9;0.8095238095238095;1.0;2.5;3.0;2.8333333333333335;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8993377483443709;0.0913907284768212;0.005298013245033113;0.0026490066225165563;0.0013245033112582781;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.9025710419485792;0.09742895805142084;0.0;0.0;0.0;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;30.0;6.0;17.0;0.4827586206896552;1.0;0.2857142857142857;0.53125;2.3333333333333335;5.0;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8846153846153846;0.09549071618037135;0.01989389920424403;0.0;0.0;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8814713896457765;0.09673024523160763;0.0;0.0;0.021798365122615803;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;10.0;17.0;0.7777777777777778;0.7894736842105263;1.0;0.8095238095238095;1.4;1.5;1.0;1.7;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8832417582417582;0.08928571428571429;0.005494505494505495;0.0;0.02197802197802198;0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;24.0;17.0;0.6363636363636364;0.38461538461538464;1.0;0.68;2.8;1.0;4.8;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8777472527472527;0.09478021978021978;0.01098901098901099;0.0;0.016483516483516484;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8994169096209913;0.08892128279883382;0.0;0.0014577259475218659;0.01020408163265306;0;0;0;1
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;19.0;0.875;0.8823529411764706;0.8888888888888888;1.0;1.0;1.0714285714285714;1.1428571428571428;1.3571428571428572;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8939617083946981;0.10014727540500737;0.0029455081001472753;0.0;0.0029455081001472753;0;0;1;0
5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;27.0;7.0;0.56;0.5769230769230769;1.0;0.3888888888888889;2.0;2.142857142857143;3.857142857142857;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8728070175438597;0.10964912280701754;0.01608187134502924;0.0014619883040935672;0.0;0;0;0;1
5.0;0.0;0.0;1.0;1.0;0.0;0.0;0.6470588235294118;1.0;14.0;15.0;27.0;24.0;0.3333333333333333;0.3488372093023256;0.6136363636363636;0.6857142857142857;1.0;1.0714285714285714;1.9285714285714286;1.7142857142857142;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8516405135520685;0.10699001426533523;0.039942938659058486;0.0014265335235378032;0.0;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.5714285714285714;0.0;21.0;15.0;10.0;17.0;0.84;0.5769230769230769;0.5882352941176471;0.6071428571428571;2.1;1.5;1.0;1.7;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8780120481927711;0.09939759036144578;0.016566265060240965;0.0;0.006024096385542169;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;19.0;7.0;0.5714285714285714;0.8333333333333334;1.0;0.7;1.0;3.75;4.75;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.917741935483871;0.07419354838709677;0.004838709677419355;0.0016129032258064516;0.0016129032258064516;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6666666666666666;0.0;17.0;15.0;18.0;17.0;0.8947368421052632;0.75;0.8571428571428571;0.7727272727272727;1.1333333333333333;1.0;1.2;1.1333333333333333;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8985736925515055;0.08874801901743265;0.00792393026941363;0.004754358161648178;0.0;0;0;0;1
2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;30.0;0.5185185185185185;0.5357142857142857;0.3157894736842105;1.0;2.3333333333333335;2.5;1.0;5.0;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8639876352395672;0.09428129829984544;0.02009273570324575;0.0077279752704791345;0.013910355486862442;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;14.0;0.6666666666666666;0.6818181818181818;0.6956521739130435;1.0;1.0;1.0714285714285714;1.1428571428571428;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9056291390728477;0.07119205298013245;0.011589403973509934;0.0;0.011589403973509934;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.1111111111111111;14.0;24.0;6.0;18.0;0.5833333333333334;0.96;0.375;0.6666666666666666;2.3333333333333335;4.0;1.0;3.0;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8961474036850922;0.07705192629815745;0.01675041876046901;0.0;0.010050251256281407;0;0;1;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.5714285714285714;0.0;4.0;22.0;20.0;17.0;0.26666666666666666;0.8461538461538461;0.7407407407407407;0.6071428571428571;1.0;5.5;5.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9015280135823429;0.06791171477079797;0.01867572156196944;0.0050933786078098476;0.006791171477079796;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.4;1.0;0.4;0.0;16.0;10.0;18.0;7.0;0.6956521739130435;0.7142857142857143;0.72;0.4375;2.2857142857142856;1.4285714285714286;2.5714285714285716;1.0;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8827470686767169;0.09715242881072027;0.01507537688442211;0.0016750418760469012;0.0033500837520938024;0;0;0;1
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8917975567190227;0.08551483420593368;0.0;0.010471204188481676;0.012216404886561954;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;20.0;7.0;0.7777777777777778;0.5555555555555556;1.0;0.6363636363636364;2.8;1.0;4.0;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.898936170212766;0.0797872340425532;0.0070921985815602835;0.0017730496453900709;0.012411347517730497;0;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.914018691588785;0.0616822429906542;0.0;0.0;0.024299065420560748;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;27.0;5.0;16.0;7.0;1.0;0.2777777777777778;0.5517241379310345;0.35;5.4;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8634751773049646;0.08687943262411348;0.02304964539007092;0.0;0.026595744680851064;0;1;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;21.0;15.0;6.0;17.0;1.0;0.6818181818181818;0.46153846153846156;0.7083333333333334;3.5;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8796296296296297;0.09074074074074075;0.012962962962962963;0.005555555555555556;0.011111111111111112;0;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8934108527131783;0.10077519379844961;0.0;0.005813953488372093;0.0;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8821218074656189;0.09233791748526522;0.0;0.003929273084479371;0.021611001964636542;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8832997987927566;0.10261569416498995;0.0;0.0;0.014084507042253521;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;29.0;17.0;0.23529411764705882;0.5357142857142857;1.0;0.5666666666666667;1.0;3.75;7.25;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8765182186234818;0.08704453441295547;0.02631578947368421;0.0020242914979757085;0.008097165991902834;1;0;0;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;10.0;17.0;0.7777777777777778;0.7894736842105263;1.0;0.8095238095238095;1.4;1.5;1.0;1.7;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8905579399141631;0.09012875536480687;0.008583690987124463;0.0;0.01072961373390558;0;0;1;0
5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;23.0;17.0;0.6666666666666666;0.6818181818181818;1.0;0.7083333333333334;1.0;1.0714285714285714;1.6428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.910913140311804;0.07349665924276169;0.015590200445434299;0.0;0.0;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.2;0.0;4.0;25.0;18.0;17.0;0.25;0.9259259259259259;0.6428571428571429;0.5862068965517241;1.0;6.25;4.5;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.890625;0.08258928571428571;0.026785714285714284;0.0;0.0;1;0;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;21.0;6.0;17.0;0.7;1.0;0.5;0.7391304347826086;2.3333333333333335;3.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8806306306306306;0.08783783783783784;0.013513513513513514;0.0045045045045045045;0.013513513513513514;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;14.0;10.0;21.0;17.0;0.5833333333333334;0.6666666666666666;0.8076923076923077;0.6296296296296297;1.4;1.0;2.1;1.7;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8741573033707866;0.08314606741573034;0.02247191011235955;0.008988764044943821;0.011235955056179775;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8723404255319149;0.08983451536643026;0.0;0.0;0.037825059101654845;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;19.0;6.0;17.0;0.7777777777777778;1.0;0.6;0.8095238095238095;2.3333333333333335;3.1666666666666665;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8378995433789954;0.1141552511415525;0.0091324200913242;0.00684931506849315;0.0319634703196347;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8938992042440318;0.08488063660477453;0.0;0.0;0.021220159151193633;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;16.0;17.0;1.0;0.5769230769230769;0.5925925925925926;0.6071428571428571;1.0;1.0;1.0666666666666667;1.1333333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8970189701897019;0.06233062330623306;0.02981029810298103;0.0;0.01084010840108401;1;0;0;0
1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;27.0;15.0;6.0;17.0;1.0;0.5357142857142857;0.3157894736842105;0.5666666666666667;4.5;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8766756032171582;0.08310991957104558;0.03485254691689008;0.0;0.005361930294906166;0;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;3.4;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8647887323943662;0.11830985915492957;0.008450704225352112;0.008450704225352112;0.0;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.2;1.0;0.0;0.0;7.0;30.0;16.0;17.0;0.3181818181818182;0.9090909090909091;0.47058823529411764;0.4857142857142857;1.0;4.285714285714286;2.2857142857142856;2.4285714285714284;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8297297297297297;0.11351351351351352;0.04864864864864865;0.008108108108108109;0.0;0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.08333333333333333;1.0;0.0;14.0;16.0;28.0;17.0;0.5185185185185185;0.5714285714285714;0.9655172413793104;0.5666666666666667;1.0;1.1428571428571428;2.0;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.844632768361582;0.0847457627118644;0.03672316384180791;0.00847457627118644;0.025423728813559324;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.6666666666666666;0.0;20.0;15.0;10.0;17.0;0.8333333333333334;0.6;0.625;0.6296296296296297;2.0;1.5;1.0;1.7;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8734567901234568;0.05246913580246913;0.030864197530864196;0.0;0.043209876543209874;0;0;1;0
