Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
3.0;0.0;1.0;1.0;0.0;0.0;0.7;1.0;0.0;4.0;22.0;26.0;17.0;0.19047619047619047;0.6875;0.7878787878787878;0.5;1.0;5.5;6.5;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.47468354430379744;0.379746835443038;0.10759493670886076;0.0;0.0379746835443038;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.5632911392405063;0.31645569620253167;0.0;0.006329113924050633;0.11392405063291139;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;26.0;16.0;7.0;0.56;1.0;0.5925925925925926;0.3888888888888889;2.0;3.7142857142857144;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.5192307692307693;0.32051282051282054;0.07051282051282051;0.0;0.08974358974358974;0;0;0;1
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.42857142857142855;14.0;22.0;16.0;10.0;0.5833333333333334;0.88;0.6153846153846154;0.5882352941176471;1.4;2.2;1.6;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.5714285714285714;0.3246753246753247;0.06493506493506493;0.0;0.03896103896103896;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;25.0;17.0;0.3076923076923077;0.625;1.0;0.6538461538461539;1.0;3.75;6.25;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.5217391304347826;0.422360248447205;0.055900621118012424;0.0;0.0;1;0;0;0
1.0;0.0;0.0;1.0;0.0;0.375;0.0;1.0;0.0;17.0;15.0;14.0;7.0;0.68;0.5769230769230769;0.8235294117647058;0.3888888888888889;2.4285714285714284;2.142857142857143;2.0;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.4823529411764706;0.38235294117647056;0.06470588235294118;0.01764705882352941;0.052941176470588235;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.2222222222222222;0.0;14.0;14.0;8.0;7.0;0.56;0.875;0.47058823529411764;0.3888888888888889;2.0;2.0;1.1428571428571428;1.0;2.3333333333333335;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.445859872611465;0.4140127388535032;0.07006369426751592;0.006369426751592357;0.06369426751592357;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;14.0;8.0;6.0;8.0;0.7777777777777778;0.8888888888888888;0.6;0.7272727272727273;2.3333333333333335;1.3333333333333333;1.0;1.3333333333333333;2.3333333333333335;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.47096774193548385;0.432258064516129;0.025806451612903226;0.0;0.07096774193548387;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;0.0;14.0;16.0;20.0;17.0;0.7368421052631579;0.8;0.9523809523809523;0.7727272727272727;1.0;1.1428571428571428;1.4285714285714286;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.46308724832214765;0.40939597315436244;0.03355704697986577;0.020134228187919462;0.0738255033557047;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;22.0;5.0;6.0;7.0;1.0;0.38461538461538464;0.42857142857142855;0.4666666666666667;4.4;1.0;1.2;1.4;2.3333333333333335;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.5373134328358209;0.3283582089552239;0.05970149253731343;0.014925373134328358;0.05970149253731343;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.25;0.0;0.0;8.0;16.0;16.0;17.0;0.8888888888888888;0.8;0.7619047619047619;0.7727272727272727;1.0;2.0;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.5816993464052288;0.35294117647058826;0.032679738562091505;0.0;0.032679738562091505;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.125;0.0;0.0;22.0;6.0;6.0;7.0;0.9565217391304348;0.42857142857142855;0.4;0.4375;3.6666666666666665;1.0;1.0;1.1666666666666667;2.3333333333333335;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.5668789808917197;0.34394904458598724;0.05732484076433121;0.0;0.03184713375796178;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6229508196721312;0.3224043715846995;0.0;0.01092896174863388;0.04371584699453552;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6037735849056604;0.36792452830188677;0.0;0.0;0.02830188679245283;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0;2.5;2.6666666666666665;2.8333333333333335;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.583710407239819;0.37104072398190047;0.00904977375565611;0.0;0.03619909502262444;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;18.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.2;1.0;1.0666666666666667;1.1333333333333333;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.6331877729257642;0.3318777292576419;0.017467248908296942;0.0;0.017467248908296942;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;21.0;0.7777777777777778;0.7894736842105263;0.8;1.0;1.0;1.0714285714285714;1.1428571428571428;1.5;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.7075098814229249;0.2766798418972332;0.015810276679841896;0.0;0.0;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.23076923076923078;27.0;15.0;16.0;20.0;0.9;0.4838709677419355;0.5;0.6060606060606061;1.8;1.0;1.0666666666666667;1.3333333333333333;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.6807692307692308;0.25769230769230766;0.06153846153846154;0.0;0.0;0;0;1;0
2.0;1.0;0.0;1.0;0.0;0.8125;0.0;1.0;0.1875;27.0;15.0;32.0;10.0;0.5869565217391305;0.3191489361702128;0.6666666666666666;0.2564102564102564;2.7;1.5;3.2;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6413043478260869;0.2427536231884058;0.11594202898550725;0.0;0.0;0;0;0;1
4.0;0.0;0.0;1.0;0.0;0.5714285714285714;0.0;1.0;0.14285714285714285;8.0;15.0;23.0;18.0;0.5;0.5555555555555556;0.8214285714285714;0.6206896551724138;1.0;1.875;2.875;2.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7031802120141343;0.22614840989399293;0.04240282685512368;0.0;0.028268551236749116;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6666666666666666;0.0;17.0;15.0;18.0;7.0;0.8947368421052632;0.75;0.8571428571428571;0.5833333333333334;2.4285714285714284;2.142857142857143;2.5714285714285716;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7089783281733746;0.25386996904024767;0.015479876160990712;0.01238390092879257;0.009287925696594427;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;20.0;0.8235294117647058;0.625;0.8421052631578947;1.0;2.8;1.0;3.2;4.0;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.7421383647798742;0.22012578616352202;0.009433962264150943;0.018867924528301886;0.009433962264150943;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.7111801242236024;0.2236024844720497;0.0;0.012422360248447204;0.052795031055900624;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;28.0;7.0;0.5384615384615384;0.5555555555555556;1.0;0.3684210526315789;2.0;2.142857142857143;4.0;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6723646723646723;0.21082621082621084;0.03418803418803419;0.0;0.08262108262108261;0;0;0;1
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.5;14.0;5.0;26.0;22.0;0.4827586206896552;0.25;0.8387096774193549;0.6875;2.8;1.0;5.2;4.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.655367231638418;0.23163841807909605;0.0423728813559322;0.0;0.07062146892655367;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;17.0;17.0;0.9333333333333333;0.8333333333333334;1.0;0.9444444444444444;2.8;1.0;3.4;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.7491638795986622;0.22408026755852842;0.0033444816053511705;0.0;0.023411371237458192;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;7.0;16.0;17.0;0.875;1.0;0.8888888888888888;0.8947368421052632;2.0;1.0;2.2857142857142856;2.4285714285714284;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.761437908496732;0.1895424836601307;0.006535947712418301;0.006535947712418301;0.03594771241830065;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;22.0;16.0;7.0;0.6666666666666666;1.0;0.6956521739130435;0.5;2.0;3.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7491961414790996;0.1864951768488746;0.022508038585209004;0.006430868167202572;0.03536977491961415;0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;25.0;17.0;0.6086956521739131;0.35714285714285715;1.0;0.6538461538461539;2.8;1.0;5.0;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.7155963302752294;0.20489296636085627;0.027522935779816515;0.0;0.05198776758409786;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;8.0;7.0;0.875;0.8823529411764706;1.0;0.7777777777777778;2.0;2.142857142857143;1.1428571428571428;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7396449704142012;0.21005917159763313;0.005917159763313609;0.005917159763313609;0.038461538461538464;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;21.0;0.7777777777777778;0.5555555555555556;0.8;1.0;2.8;1.0;3.2;4.2;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.7175792507204611;0.23054755043227665;0.011527377521613832;0.008645533141210375;0.03170028818443804;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.75;4.0;19.0;16.0;20.0;0.36363636363636365;0.8636363636363636;0.6956521739130435;0.8333333333333334;1.0;4.75;4.0;5.0;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6957746478873239;0.2535211267605634;0.01971830985915493;0.005633802816901409;0.02535211267605634;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7461139896373057;0.20984455958549222;0.0;0.0;0.04404145077720207;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;28.0;6.0;7.0;0.5185185185185185;1.0;0.3157894736842105;0.35;2.3333333333333335;4.666666666666667;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7225;0.2125;0.0325;0.0;0.0325;0;0;1;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.2222222222222222;0.0;14.0;24.0;8.0;7.0;0.56;0.9230769230769231;0.47058823529411764;0.3888888888888889;2.0;3.4285714285714284;1.1428571428571428;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.74;0.2175;0.0275;0.0;0.015;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;4.0;8.0;16.0;18.0;0.5;0.8888888888888888;0.8;0.8571428571428571;1.0;2.0;4.0;4.5;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.773841961852861;0.21525885558583105;0.010899182561307902;0.0;0.0;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.125;14.0;23.0;6.0;8.0;0.6086956521739131;0.9583333333333334;0.4;0.5;2.3333333333333335;3.8333333333333335;1.0;1.3333333333333333;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7634408602150538;0.21236559139784947;0.024193548387096774;0.0;0.0;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7506631299734748;0.22811671087533156;0.0;0.005305039787798408;0.015915119363395226;0;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;10.0;7.0;0.7777777777777778;0.7894736842105263;1.0;0.6363636363636364;2.0;2.142857142857143;1.4285714285714286;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7676240208877284;0.20887728459530025;0.010443864229765013;0.005221932114882507;0.007832898172323759;0;0;0;1
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.787012987012987;0.2;0.0;0.01038961038961039;0.0025974025974025974;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;26.0;15.0;6.0;7.0;1.0;0.5555555555555556;0.3333333333333333;0.3684210526315789;4.333333333333333;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7456359102244389;0.2144638403990025;0.029925187032418952;0.004987531172069825;0.004987531172069825;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;3.4;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8112745098039216;0.17892156862745098;0.007352941176470588;0.0024509803921568627;0.0;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.5;1.0;0.0;0.0;6.0;19.0;16.0;17.0;0.6;0.9047619047619048;0.7272727272727273;0.7391304347826086;1.0;3.1666666666666665;2.6666666666666665;2.8333333333333335;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.819047619047619;0.16666666666666666;0.014285714285714285;0.0;0.0;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.6666666666666666;0.0;0.0;20.0;19.0;6.0;7.0;0.8333333333333334;0.76;0.375;0.4117647058823529;3.3333333333333335;3.1666666666666665;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8113207547169812;0.1650943396226415;0.02358490566037736;0.0;0.0;0;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8077709611451943;0.15132924335378323;0.0;0.0;0.0408997955010225;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;16.0;17.0;1.0;0.9375;0.9411764705882353;0.9444444444444444;1.0;1.0;1.0666666666666667;1.1333333333333333;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8145161290322581;0.15524193548387097;0.0020161290322580645;0.0;0.028225806451612902;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;25.0;16.0;17.0;0.2857142857142857;1.0;0.6153846153846154;0.6296296296296297;1.0;6.25;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8382978723404255;0.13191489361702127;0.02127659574468085;0.0;0.00851063829787234;1;0;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;21.0;16.0;17.0;0.4;1.0;0.7272727272727273;0.7391304347826086;1.0;5.25;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8446389496717724;0.1422319474835886;0.01312910284463895;0.0;0.0;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.6;1.0;0.0;0.0;17.0;10.0;16.0;17.0;0.7727272727272727;0.7692307692307693;0.6666666666666666;0.68;1.7;1.0;1.6;1.7;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8402625820568927;0.13566739606126915;0.0175054704595186;0.006564551422319475;0.0;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;16.0;16.0;17.0;0.8;1.0;0.9411764705882353;0.9444444444444444;1.0;4.0;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8491879350348028;0.12993039443155452;0.002320185614849188;0.0;0.018561484918793503;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.7937219730941704;0.17937219730941703;0.0;0.004484304932735426;0.02242152466367713;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;28.0;6.0;7.0;0.5185185185185185;1.0;0.3157894736842105;0.35;2.3333333333333335;4.666666666666667;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.7900677200902935;0.1670428893905192;0.029345372460496615;0.0;0.013544018058690745;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;10.0;16.0;17.0;0.7368421052631579;1.0;0.7619047619047619;0.7727272727272727;1.4;1.0;1.6;1.7;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8520408163265306;0.13010204081632654;0.012755102040816327;0.00510204081632653;0.0;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.0;0.08333333333333333;1.0;0.0;14.0;16.0;28.0;7.0;0.5185185185185185;0.5714285714285714;0.9655172413793104;0.35;2.0;2.2857142857142856;4.0;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8129675810473815;0.13466334164588528;0.032418952618453865;0.0;0.0199501246882793;0;0;0;1
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.5454545454545454;14.0;5.0;17.0;23.0;0.45161290322580644;0.22727272727272727;0.7391304347826086;0.6764705882352942;2.8;1.0;3.4;4.6;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.7883211678832117;0.15328467153284672;0.0413625304136253;0.0;0.0170316301703163;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7645569620253164;0.20506329113924052;0.0;0.0;0.030379746835443037;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;30.0;16.0;7.0;0.4827586206896552;1.0;0.5161290322580645;0.3181818181818182;2.0;4.285714285714286;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7365853658536585;0.1975609756097561;0.036585365853658534;0.0;0.02926829268292683;0;0;0;1
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;14.0;27.0;6.0;21.0;0.4666666666666667;0.8709677419354839;0.2727272727272727;0.6363636363636364;2.3333333333333335;4.5;1.0;3.5;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7570332480818415;0.18414322250639387;0.04092071611253197;0.0025575447570332483;0.015345268542199489;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;10.0;16.0;17.0;0.4444444444444444;1.0;0.7619047619047619;0.7727272727272727;1.0;2.5;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7877094972067039;0.18435754189944134;0.013966480446927373;0.0111731843575419;0.002793296089385475;1;0;0;0
