Family;Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
1.0;0.0;0.0;0.0;1.0;10.0;14.0;0.7142857142857143;1.0;1.0;1.4;0.9090909090909091;0.9090909090909091;0.0;0.0;0.9413489736070382;0.04838709677419355;0.0;0.004398826979472141;0.005865102639296188;1;0
1.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.625;1.2;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9344919786096256;0.05614973262032086;0.001336898395721925;0.0;0.008021390374331552;0;1
1.0;0.0;0.0;0.0;1.0;6.0;8.0;0.6;1.0;1.0;1.3333333333333333;1.2;0.8;1.0;1.0;0.9234449760765551;0.05263157894736842;0.01555023923444976;0.0035885167464114833;0.004784688995215311;1;0
1.0;0.0;0.0;1.0;0.0;8.0;4.0;1.0;0.6666666666666666;2.0;1.0;1.2;0.8;1.0;1.0;0.928311057108141;0.05710814094775213;0.012150668286755772;0.0;0.002430133657351154;0;1
1.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.9353233830845771;0.060945273631840796;0.0037313432835820895;0.0;0.0;0;1
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.9399744572158365;0.04725415070242656;0.01277139208173691;0.0;0.0;1;0
1.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.9166666666666666;0.056818181818181816;0.020202020202020204;0.0;0.006313131313131313;0;1
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.9145077720207254;0.07642487046632124;0.0051813471502590676;0.0038860103626943004;0.0;0;1
4.0;0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.9064935064935065;0.07662337662337662;0.003896103896103896;0.005194805194805195;0.007792207792207792;0;1
2.0;0.0;1.0;0.0;1.0;10.0;18.0;0.5555555555555556;1.0;1.0;1.8;0.9090909090909091;0.9090909090909091;0.0;0.0;0.916776750330251;0.07001321003963012;0.001321003963011889;0.001321003963011889;0.010568031704095112;1;0
4.0;1.0;1.0;1.0;0.75;18.0;10.0;0.75;0.5555555555555556;1.8;1.0;2.0;0.8;0.0;1.0;0.9151193633952255;0.0623342175066313;0.0;0.003978779840848806;0.01856763925729443;0;1
4.0;0.0;1.0;0.6666666666666666;1.0;14.0;10.0;0.7;0.7142857142857143;1.4;1.0;2.0;0.8;0.0;1.0;0.8845654993514915;0.08041504539559015;0.02204928664072633;0.0;0.01297016861219196;0;1
3.0;0.0;0.0;0.0;1.0;10.0;12.0;0.8333333333333334;1.0;1.0;1.2;0.9090909090909091;0.9090909090909091;0.0;0.0;0.921161825726141;0.06639004149377593;0.008298755186721992;0.0013831258644536654;0.0027662517289073307;1;0
4.0;1.0;0.0;1.0;0.0;18.0;4.0;1.0;0.3333333333333333;4.5;1.0;2.0;0.8;0.0;1.0;0.9245810055865922;0.05865921787709497;0.00558659217877095;0.0;0.0111731843575419;0;1
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8944444444444445;0.08888888888888889;0.013888888888888888;0.002777777777777778;0.0;0;1
3.0;0.0;1.0;0.0;1.0;6.0;17.0;0.46153846153846156;1.0;1.0;2.8333333333333335;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8703956343792633;0.1145975443383356;0.005457025920873124;0.0;0.009549795361527967;1;0
1.0;0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909091;1.0;1.0;1.1;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8955650929899857;0.0944206008583691;0.00715307582260372;0.001430615164520744;0.001430615164520744;1;0
5.0;1.0;0.0;1.0;0.0;18.0;4.0;1.0;0.3333333333333333;4.5;1.0;2.0;0.8;0.0;1.0;0.8936781609195402;0.08620689655172414;0.004310344827586207;0.004310344827586207;0.011494252873563218;0;1
5.0;0.0;0.0;1.0;0.0;14.0;4.0;1.0;0.5;3.5;1.0;2.0;0.8;0.0;1.0;0.8963503649635036;0.07007299270072993;0.02335766423357664;0.004379562043795621;0.00583941605839416;0;1
1.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8872620790629575;0.09370424597364568;0.01903367496339678;0.0;0.0;1;0
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8722466960352423;0.09985315712187959;0.027900146842878122;0.0;0.0;0;1
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.89937106918239;0.09276729559748427;0.006289308176100629;0.0015723270440251573;0.0;1;0
5.0;1.0;0.0;1.0;0.0;18.0;4.0;1.0;0.3333333333333333;4.5;1.0;2.0;0.8;0.0;1.0;0.8606060606060606;0.10303030303030303;0.024242424242424242;0.0;0.012121212121212121;0;1
2.0;0.0;0.0;1.0;0.0;9.0;10.0;1.0;0.7692307692307693;1.0;1.1111111111111112;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8829113924050633;0.08386075949367089;0.028481012658227847;0.0;0.004746835443037975;0;1
2.0;0.0;1.0;0.3;1.0;9.0;14.0;0.47368421052631576;0.8235294117647058;1.0;1.5555555555555556;1.2;0.8;1.0;1.0;0.8691588785046729;0.08255451713395638;0.028037383177570093;0.0;0.020249221183800622;1;0
5.0;0.0;0.0;0.6666666666666666;1.0;12.0;13.0;0.8;0.8666666666666667;1.0;1.0833333333333333;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8962108731466227;0.0757825370675453;0.016474464579901153;0.0032948929159802307;0.008237232289950576;1;0
2.0;1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.8719611021069692;0.10210696920583469;0.011345218800648298;0.0;0.014586709886547812;0;1
3.0;0.0;0.0;1.0;0.0;13.0;10.0;1.0;0.7692307692307693;1.3;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8665568369028006;0.1186161449752883;0.006589785831960461;0.0032948929159802307;0.004942339373970346;0;1
5.0;0.0;1.0;0.0;1.0;6.0;17.0;0.46153846153846156;1.0;1.0;2.8333333333333335;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8783783783783784;0.10641891891891891;0.0;0.0033783783783783786;0.011824324324324325;1;0
3.0;0.0;0.0;0.75;1.0;13.0;8.0;0.7647058823529411;0.7272727272727273;1.625;1.0;2.0;0.8;0.0;1.0;0.8741496598639455;0.09183673469387756;0.02040816326530612;0.0017006802721088435;0.011904761904761904;0;1
2.0;0.0;1.0;0.16666666666666666;1.0;11.0;16.0;0.6470588235294118;0.9411764705882353;1.0;1.4545454545454546;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8838821490467937;0.0831889081455806;0.02079722703639515;0.0;0.012131715771230503;0;1
5.0;0.0;1.0;0.0;1.0;6.0;19.0;0.4;1.0;1.0;3.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8747795414462081;0.10052910052910052;0.008818342151675485;0.0;0.015873015873015872;1;0
2.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.895910780669145;0.09479553903345725;0.0055762081784386614;0.0;0.0037174721189591076;0;1
4.0;0.0;1.0;0.0;1.0;10.0;15.0;0.6666666666666666;1.0;1.0;1.5;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8921933085501859;0.08921933085501858;0.0037174721189591076;0.0055762081784386614;0.00929368029739777;1;0
5.0;0.0;0.0;1.0;0.16666666666666666;16.0;11.0;0.9411764705882353;0.6470588235294118;1.4545454545454546;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8822429906542056;0.09158878504672897;0.009345794392523364;0.003738317757009346;0.013084112149532711;1;0
2.0;1.0;0.0;1.0;0.0;23.0;4.0;1.0;0.23529411764705882;5.75;1.0;2.0;0.8;0.0;1.0;0.8426763110307414;0.1301989150090416;0.003616636528028933;0.0;0.023508137432188065;0;1
2.0;0.0;0.0;1.0;0.0;16.0;4.0;1.0;0.4;4.0;1.0;2.0;0.8;0.0;1.0;0.8293577981651377;0.13761467889908258;0.02018348623853211;0.001834862385321101;0.011009174311926606;0;1
5.0;0.0;0.0;1.0;0.5;10.0;12.0;0.8333333333333334;0.75;1.0;1.2;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8205128205128205;0.152014652014652;0.016483516483516484;0.0;0.01098901098901099;1;0
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8502024291497976;0.1194331983805668;0.024291497975708502;0.006072874493927126;0.0;1;0
3.0;1.0;0.0;1.0;0.0;15.0;10.0;1.0;0.5263157894736842;1.5;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8085106382978723;0.14313346228239845;0.027079303675048357;0.0038684719535783366;0.017408123791102514;0;1
3.0;0.0;1.0;0.8571428571428571;1.0;12.0;11.0;0.631578947368421;0.6470588235294118;1.0909090909090908;1.0;1.2;0.8;1.0;1.0;0.8273092369477911;0.13052208835341367;0.01606425702811245;0.0;0.02610441767068273;1;0
3.0;1.0;0.0;1.0;0.2857142857142857;13.0;6.0;0.8666666666666667;0.46153846153846156;2.1666666666666665;1.0;1.2;0.8;1.0;1.0;0.8626609442060086;0.1072961373390558;0.01072961373390558;0.0;0.019313304721030045;0;1
3.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8290598290598291;0.16025641025641027;0.004273504273504274;0.00641025641025641;0.0;0;1
1.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8318965517241379;0.15517241379310345;0.0021551724137931034;0.004310344827586207;0.00646551724137931;1;0
3.0;1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.36363636363636365;4.25;1.0;2.0;0.8;0.0;1.0;0.8407079646017699;0.13938053097345132;0.0;0.004424778761061947;0.015486725663716814;0;1
1.0;0.0;0.0;1.0;0.25;10.0;11.0;0.9090909090909091;0.7333333333333333;1.0;1.1;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8442437923250564;0.14446952595936793;0.0;0.0;0.011286681715575621;1;0
1.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8728179551122195;0.09975062344139651;0.02743142144638404;0.0;0.0;1;0
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7793427230046949;0.17136150234741784;0.03755868544600939;0.011737089201877934;0.0;0;1
5.0;0.0;1.0;0.0;1.0;10.0;17.0;0.5882352941176471;1.0;1.0;1.7;0.9090909090909091;0.9090909090909091;0.0;0.0;0.740909090909091;0.2;0.04318181818181818;0.0;0.015909090909090907;1;0
2.0;1.0;1.0;1.0;0.6666666666666666;19.0;10.0;0.76;0.5263157894736842;1.9;1.0;2.0;0.8;0.0;1.0;0.7346938775510204;0.1927437641723356;0.03854875283446712;0.0;0.034013605442176874;0;1
2.0;0.0;0.0;0.75;1.0;13.0;8.0;0.7647058823529411;0.7272727272727273;1.625;1.0;2.0;0.8;0.0;1.0;0.7665847665847666;0.1941031941031941;0.014742014742014743;0.007371007371007371;0.0171990171990172;0;1
2.0;0.0;0.0;0.0;1.0;10.0;8.0;0.7142857142857143;1.0;1.25;1.0;2.0;0.8;0.0;1.0;0.8021108179419525;0.17678100263852242;0.010554089709762533;0.0;0.010554089709762533;0;1
4.0;0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909091;1.0;1.0;1.1;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8238636363636364;0.17329545454545456;0.0;0.0;0.002840909090909091;0;1
4.0;0.0;1.0;0.0;1.0;10.0;15.0;0.47619047619047616;1.0;1.0;1.5;2.0;0.8;0.0;1.0;0.8011049723756906;0.1685082872928177;0.0;0.0;0.03038674033149171;1;0
4.0;0.0;1.0;0.8333333333333334;1.0;11.0;10.0;0.6470588235294118;0.6666666666666666;1.1;1.0;1.2;0.8;1.0;1.0;0.7954545454545454;0.1590909090909091;0.014204545454545454;0.0;0.03125;1;0
4.0;0.0;0.0;1.0;0.0;10.0;4.0;1.0;0.5;2.5;1.0;1.2;0.8;1.0;1.0;0.8391167192429022;0.14826498422712933;0.0;0.0;0.012618296529968454;0;1
4.0;0.0;0.0;1.0;1.0;9.0;7.0;0.75;0.7;1.2857142857142858;1.0;1.2;0.8;1.0;1.0;0.832807570977918;0.138801261829653;0.0;0.00946372239747634;0.01892744479495268;1;0
4.0;0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.4444444444444444;2.75;1.0;1.2;0.8;1.0;1.0;0.7975077881619937;0.16510903426791276;0.021806853582554516;0.0;0.01557632398753894;0;1
4.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8391608391608392;0.15034965034965034;0.0;0.01048951048951049;0.0;0;1
4.0;0.0;0.0;0.0;1.0;6.0;7.0;0.6666666666666666;1.0;1.0;1.1666666666666667;1.2;0.8;1.0;1.0;0.8122866894197952;0.17064846416382254;0.0;0.006825938566552901;0.010238907849829351;1;0
2.0;0.0;0.0;1.0;0.0;13.0;10.0;1.0;0.7692307692307693;1.3;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8345323741007195;0.1474820143884892;0.007194244604316547;0.0;0.01079136690647482;0;1
4.0;0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8449612403100775;0.13565891472868216;0.0;0.007751937984496124;0.011627906976744186;1;0
2.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.8153846153846154;0.10384615384615385;0.06923076923076923;0.0;0.011538461538461539;0;1
4.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8083333333333333;0.17083333333333334;0.020833333333333332;0.0;0.0;1;0
2.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.803347280334728;0.1589958158995816;0.016736401673640166;0.0;0.02092050209205021;0;1
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8325358851674641;0.14354066985645933;0.023923444976076555;0.0;0.0;1;0
5.0;0.0;0.0;1.0;0.0;9.0;10.0;1.0;0.7692307692307693;1.0;1.1111111111111112;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8465608465608465;0.12698412698412698;0.010582010582010581;0.0;0.015873015873015872;1;0
1.0;1.0;0.0;1.0;0.0;18.0;10.0;1.0;0.5555555555555556;1.8;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7745098039215687;0.15196078431372548;0.03431372549019608;0.0;0.0392156862745098;0;1
1.0;0.0;0.0;0.5;1.0;12.0;8.0;0.75;0.8;1.5;1.0;2.0;0.8;0.0;1.0;0.7411167512690355;0.17258883248730963;0.05583756345177665;0.0;0.030456852791878174;0;1
1.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.8322981366459627;0.13664596273291926;0.006211180124223602;0.012422360248447204;0.012422360248447204;0;1
5.0;0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7710843373493976;0.1746987951807229;0.024096385542168676;0.012048192771084338;0.018072289156626505;1;0
1.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.8356164383561644;0.136986301369863;0.00684931506849315;0.0;0.02054794520547945;0;1
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.873015873015873;0.1111111111111111;0.015873015873015872;0.0;0.0;0;1
2.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909091;0.9090909090909091;0.0;0.0;0.6193548387096774;0.27741935483870966;0.08387096774193549;0.0;0.01935483870967742;1;0
5.0;0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.9090909090909091;1.1;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.6964285714285714;0.26785714285714285;0.0;0.026785714285714284;0.008928571428571428;1;0
4.0;1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.36363636363636365;4.25;1.0;2.0;0.8;0.0;1.0;0.6862745098039216;0.19607843137254902;0.0196078431372549;0.029411764705882353;0.06862745098039216;0;1
4.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.6391752577319587;0.27835051546391754;0.020618556701030927;0.030927835051546393;0.030927835051546393;0;1
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.5454545454545454;0.3838383838383838;0.04040404040404041;0.030303030303030304;0.0;0;1
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.48;0.52;0.0;0.0;0.0;0;1
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.4673913043478261;0.40217391304347827;0.13043478260869565;0.0;0.0;1;0
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.515625;0.34375;0.09375;0.046875;0.0;0;1
1.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.42028985507246375;0.4782608695652174;0.07246376811594203;0.028985507246376812;0.0;0;1
1.0;0.0;1.0;0.0;1.0;6.0;11.0;0.46153846153846156;1.0;1.0;1.8333333333333333;1.2;0.8;1.0;1.0;0.4126984126984127;0.42857142857142855;0.0;0.047619047619047616;0.1111111111111111;1;0
1.0;0.0;0.0;0.6666666666666666;1.0;8.0;7.0;0.7272727272727273;0.7777777777777778;1.1428571428571428;1.0;1.2;0.8;1.0;1.0;0.4782608695652174;0.41304347826086957;0.0;0.0;0.10869565217391304;0;1
4.0;0.0;1.0;0.16666666666666666;1.0;11.0;16.0;0.6470588235294118;0.9411764705882353;1.0;1.4545454545454546;0.9090909090909091;0.9090909090909091;0.0;0.0;0.4375;0.3541666666666667;0.0;0.0625;0.14583333333333334;1;0
1.0;1.0;0.0;1.0;0.2857142857142857;17.0;6.0;0.8947368421052632;0.46153846153846156;2.8333333333333335;1.0;2.0;0.8;0.0;1.0;0.3469387755102041;0.24489795918367346;0.22448979591836735;0.0;0.1836734693877551;0;1
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0;1
3.0;0.0;1.0;0.0;1.0;10.0;9.0;0.6666666666666666;1.0;1.1111111111111112;1.0;2.0;0.8;0.0;1.0;0.0;0.46153846153846156;0.0;0.15384615384615385;0.38461538461538464;0;1
4.0;0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.6666666666666666;1;0
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0;1
