Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
5.0;22.0;27.0;0.6121212121212121;1.0;207.0;345.0;0.3854748603351955;0.6307129798903108;1.0;1.6666666666666667;0.8333333333333334;2.5;1.0;0.0;0.8622366288492707;0.08914100486223663;0.02593192868719611;0.008103727714748784;0.014586709886547812;1;0
3.0;23.0;27.0;0.6272727272727273;1.0;222.0;345.0;0.40217391304347827;0.625;1.0;1.554054054054054;0.9375;0.9375;0.0;0.0;0.8633440514469454;0.08842443729903537;0.02572347266881029;0.008038585209003215;0.014469453376205787;0;1
3.0;23.0;28.0;0.5988372093023255;1.0;221.0;349.0;0.3911504424778761;0.6288288288288288;1.0;1.579185520361991;2.5;0.8333333333333334;0.0;1.0;0.8785942492012779;0.08306709265175719;0.022364217252396165;0.004792332268370607;0.011182108626198083;0;1
5.0;23.0;29.0;0.5890804597701149;1.0;210.0;363.0;0.3763440860215054;0.6390845070422535;1.0;1.7285714285714286;0.8333333333333334;2.5;1.0;0.0;0.8919354838709678;0.07903225806451612;0.01935483870967742;0.0016129032258064516;0.008064516129032258;1;0
1.0;24.0;29.0;0.6023054755043228;1.0;224.0;362.0;0.3922942206654991;0.6339754816112084;1.0;1.6160714285714286;0.9375;0.9375;0.0;0.0;0.864696734059098;0.09953343701399689;0.015552099533437015;0.0;0.02021772939346812;0;1
5.0;24.0;30.0;0.5773480662983426;1.0;214.0;377.0;0.3715277777777778;0.643344709897611;1.0;1.7616822429906542;0.8333333333333334;2.5;1.0;0.0;0.8677811550151976;0.0972644376899696;0.015197568389057751;0.0;0.019756838905775075;1;0
5.0;25.0;30.0;0.590027700831025;1.0;218.0;376.0;0.3765112262521589;0.6383701188455009;1.0;1.724770642201835;0.8333333333333334;2.5;1.0;0.0;0.8670694864048338;0.09214501510574018;0.013595166163141994;0.004531722054380665;0.022658610271903322;1;0
2.0;26.0;29.0;0.6016713091922006;1.0;231.0;374.0;0.39152542372881355;0.6338983050847458;1.0;1.619047619047619;0.9375;0.9375;0.0;0.0;0.8859784283513097;0.0847457627118644;0.01078582434514638;0.0015408320493066256;0.01694915254237288;1;0
2.0;27.0;29.0;0.6424581005586593;1.0;235.0;373.0;0.3962900505902192;0.6185737976782753;1.0;1.5872340425531914;0.8333333333333334;2.5;1.0;0.0;0.8936170212765957;0.0790273556231003;0.013677811550151976;0.0;0.013677811550151976;1;0
2.0;28.0;29.0;0.6564245810055865;1.0;240.0;373.0;0.4013377926421405;0.6134868421052632;1.0;1.5541666666666667;0.8333333333333334;2.5;1.0;0.0;0.8944193061840121;0.0784313725490196;0.013574660633484163;0.0;0.013574660633484163;1;0
4.0;29.0;29.0;0.6694677871148459;1.0;254.0;372.0;0.4157119476268412;0.6088379705400983;1.0;1.4645669291338583;0.9375;0.9375;0.0;0.0;0.8962406015037594;0.07368421052631578;0.010526315789473684;0.0;0.019548872180451128;1;0
4.0;30.0;29.0;0.711484593837535;1.0;259.0;372.0;0.42045454545454547;0.5942492012779552;1.0;1.4362934362934363;0.8333333333333334;2.5;1.0;0.0;0.8985294117647059;0.07205882352941176;0.010294117647058823;0.0;0.01911764705882353;1;0
1.0;31.0;29.0;0.7254901960784313;1.0;274.0;362.0;0.43423137876386686;0.5829307568438004;1.0;1.3211678832116789;2.5;0.8333333333333334;0.0;1.0;0.8992700729927007;0.07153284671532846;0.010218978102189781;0.0;0.01897810218978102;0;1
3.0;31.0;30.0;0.7146814404432132;1.0;273.0;376.0;0.4305993690851735;0.5930599369085173;1.0;1.3772893772893773;0.9375;0.9375;0.0;0.0;0.8997093023255814;0.06686046511627906;0.01744186046511628;0.0;0.015988372093023256;1;0
5.0;32.0;30.0;0.7555555555555555;1.0;287.0;375.0;0.4435857805255023;0.5795981452859351;1.0;1.3066202090592334;0.9375;0.9375;0.0;0.0;0.9106628242074928;0.06195965417867435;0.01440922190201729;0.0;0.012968299711815562;0;1
1.0;31.0;31.0;0.7231182795698925;1.0;284.0;387.0;0.4329268292682927;0.5899390243902439;1.0;1.3626760563380282;0.9375;0.9375;0.0;0.0;0.8977591036414566;0.06862745098039216;0.028011204481792718;0.0014005602240896359;0.004201680672268907;0;1
4.0;31.0;32.0;0.6927083333333334;1.0;281.0;399.0;0.42255639097744363;0.6;1.0;1.4199288256227758;0.9375;0.9375;0.0;0.0;0.9167842031029619;0.056417489421720736;0.019746121297602257;0.0014104372355430183;0.005641748942172073;0;1
3.0;30.0;33.0;0.6658291457286433;1.0;270.0;413.0;0.4041916167664671;0.6091445427728613;1.0;1.5296296296296297;0.8333333333333334;2.5;1.0;0.0;0.9272727272727272;0.05174825174825175;0.016783216783216783;0.0;0.004195804195804196;1;0
1.0;31.0;33.0;0.6767676767676768;1.0;283.0;411.0;0.4167893961708395;0.605301914580265;1.0;1.452296819787986;0.9375;0.9375;0.0;0.0;0.9058663028649386;0.07094133697135062;0.010914051841746248;0.0;0.01227830832196453;0;1
2.0;31.0;33.0;0.651219512195122;1.0;282.0;425.0;0.407514450867052;0.6141618497109826;1.0;1.5070921985815602;0.9375;0.9375;0.0;0.0;0.9161028416779432;0.06630581867388363;0.008119079837618403;0.0;0.009472259810554804;1;0
5.0;31.0;33.0;0.6862745098039216;1.0;295.0;423.0;0.41963015647226176;0.6017069701280228;1.0;1.4338983050847458;0.9375;0.9375;0.0;0.0;0.9197860962566845;0.05748663101604278;0.013368983957219251;0.00267379679144385;0.0066844919786096255;1;0
5.0;32.0;33.0;0.7223587223587223;1.0;299.0;422.0;0.4235127478753541;0.5893854748603352;1.0;1.411371237458194;0.8333333333333334;2.5;1.0;0.0;0.9103896103896104;0.07142857142857142;0.011688311688311689;0.0012987012987012987;0.005194805194805195;1;0
4.0;33.0;33.0;0.7333333333333333;1.0;312.0;420.0;0.4351464435146444;0.5857740585774058;1.0;1.3461538461538463;0.9375;0.9375;0.0;0.0;0.918848167539267;0.06413612565445026;0.009162303664921465;0.0;0.007853403141361256;0;1
1.0;33.0;34.0;0.7064439140811456;1.0;311.0;434.0;0.426027397260274;0.5945205479452055;1.0;1.3954983922829582;0.9375;0.9375;0.0;0.0;0.9119897959183674;0.07397959183673469;0.007653061224489796;0.0;0.006377551020408163;0;1
2.0;32.0;35.0;0.6812933025404158;1.0;310.0;448.0;0.41722745625841184;0.6029609690444145;1.0;1.4451612903225806;0.9375;0.9375;0.0;0.0;0.9088639200998752;0.0686641697877653;0.01373283395755306;0.003745318352059925;0.004993757802746567;0;1
5.0;32.0;36.0;0.6584821428571429;1.0;300.0;463.0;0.40106951871657753;0.6108179419525066;1.0;1.5433333333333332;0.8333333333333334;2.5;1.0;0.0;0.9105392156862745;0.06740196078431372;0.013480392156862746;0.003676470588235294;0.004901960784313725;1;0
4.0;33.0;36.0;0.6681614349775785;1.0;313.0;461.0;0.41238471673254284;0.6073781291172595;1.0;1.4728434504792332;0.9375;0.9375;0.0;0.0;0.8996372430471584;0.07134220072551391;0.02539298669891173;0.0012091898428053204;0.0024183796856106408;1;0
2.0;34.0;36.0;0.7017937219730942;1.0;328.0;451.0;0.42377260981912146;0.5903141361256544;1.0;1.375;2.5;0.8333333333333334;0.0;1.0;0.9014251781472684;0.07007125890736342;0.02494061757719715;0.0011876484560570072;0.0023752969121140144;0;1
4.0;34.0;37.0;0.6933333333333334;1.0;317.0;465.0;0.4132985658409387;0.5984555984555985;1.0;1.4668769716088328;0.8333333333333334;2.5;1.0;0.0;0.9093078758949881;0.06682577565632458;0.022673031026252982;0.0;0.0011933174224343676;1;0
4.0;35.0;37.0;0.703125;1.0;320.0;463.0;0.4166666666666667;0.5951156812339332;1.0;1.446875;0.8333333333333334;2.5;1.0;0.0;0.9126794258373205;0.05980861244019139;0.017942583732057416;0.0;0.009569377990430622;1;0
1.0;36.0;37.0;0.7136465324384788;1.0;334.0;462.0;0.42765685019206146;0.5915492957746479;1.0;1.3832335329341316;0.9375;0.9375;0.0;0.0;0.9054373522458629;0.0673758865248227;0.015366430260047281;0.0035460992907801418;0.008274231678486997;1;0
1.0;37.0;37.0;0.7472035794183445;1.0;339.0;462.0;0.4312977099236641;0.5804020100502513;1.0;1.3628318584070795;0.8333333333333334;2.5;1.0;0.0;0.9070847851335656;0.06620209059233449;0.015098722415795587;0.003484320557491289;0.008130081300813009;1;0
4.0;38.0;37.0;0.7583892617449665;1.0;354.0;462.0;0.4419475655430712;0.5767790262172284;1.0;1.305084745762712;0.9375;0.9375;0.0;0.0;0.9076212471131639;0.06581986143187067;0.015011547344110854;0.003464203233256351;0.008083140877598153;1;0
2.0;39.0;37.0;0.7919463087248322;1.0;369.0;452.0;0.4522058823529412;0.5607940446650124;1.0;1.2249322493224932;2.5;0.8333333333333334;0.0;1.0;0.9091940976163451;0.06469920544835414;0.014755959137343927;0.00340522133938706;0.007945516458569807;0;1
4.0;39.0;37.0;0.7822222222222223;1.0;357.0;465.0;0.4423791821561338;0.5691554467564259;1.0;1.3025210084033614;0.8333333333333334;2.5;1.0;0.0;0.923963133640553;0.0587557603686636;0.010368663594470046;0.001152073732718894;0.00576036866359447;1;0
4.0;40.0;37.0;0.7928730512249443;1.0;361.0;464.0;0.445679012345679;0.5658536585365853;1.0;1.2853185595567866;0.8333333333333334;2.5;1.0;0.0;0.9147727272727273;0.05454545454545454;0.026136363636363635;0.0;0.004545454545454545;1;0
1.0;41.0;37.0;0.8031319910514542;1.0;374.0;462.0;0.45554202192448234;0.5627283800243605;1.0;1.2352941176470589;0.9375;0.9375;0.0;0.0;0.9211428571428572;0.048;0.019428571428571427;0.0;0.011428571428571429;1;0
2.0;42.0;37.0;0.8366890380313199;1.0;389.0;452.0;0.465311004784689;0.5472154963680388;1.0;1.1619537275064267;2.5;0.8333333333333334;0.0;1.0;0.9224719101123595;0.04719101123595506;0.019101123595505618;0.0;0.011235955056179775;1;0
