Qsize_R6;Qsize_R7;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Exp_Charge__R6;Exp_Charge__R7;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Eff_Gross_R6;Eff_Gross_R7;predFamilies_R6;predFamilies_R7;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
1.0;0.0;1.0;0.0;64.0;28.0;1.0;0.4444444444444444;2.2857142857142856;1.0;1.0;0.9655172413793104;0.0;0.0;0.9311783107403544;0.0323253388946819;0.0364963503649635;0;1
3.0;0.0;1.0;0.1290322580645161;60.0;32.0;0.9375;0.5079365079365079;1.875;1.0;1.0;0.9655172413793104;0.0;0.0;0.9600307455803228;0.0130668716372021;0.026902382782475;0;1
2.0;1.0;1.0;0.3170731707317073;70.0;21.0;0.8433734939759037;0.3387096774193548;3.333333333333333;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9464701318851824;0.0116369278510473;0.0418929402637703;0;1
0.0;0.0;1.0;0.4;34.0;30.0;0.9444444444444444;0.8571428571428571;1.1333333333333333;1.0;1.0;0.9655172413793104;0.0;0.0;0.9851063829787234;0.0074468085106382;0.0074468085106382;0;1
0.0;0.0;1.0;0.0;36.0;28.0;1.0;0.8;1.2857142857142858;1.0;1.0;0.9655172413793104;0.0;0.0;0.9852320675105484;0.0;0.0147679324894514;0;1
0.0;0.0;1.0;0.0;35.0;8.0;1.0;0.5714285714285714;4.375;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9852216748768472;0.0;0.0147783251231527;0;1
0.0;0.0;1.0;1.0;29.0;8.0;1.0;1.0;3.625;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;1.0;0.0;0.0;0;1
0.0;0.0;0.0;1.0;29.0;13.0;0.8529411764705882;1.0;2.230769230769231;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9862258953168044;0.0;0.0137741046831955;0;1
0.0;0.0;0.0;1.0;29.0;14.0;0.8285714285714286;1.0;2.071428571428572;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9828571428571428;0.0;0.0171428571428571;0;1
0.0;0.0;0.0;1.0;29.0;15.0;0.8055555555555556;1.0;1.933333333333333;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9428571428571428;0.0371428571428571;0.02;0;1
0.0;0.0;0.0;1.0;29.0;16.0;0.7837837837837838;1.0;1.8125;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9506172839506172;0.0246913580246913;0.0246913580246913;0;1
0.0;0.0;1.0;0.0;36.0;28.0;1.0;0.8;1.2857142857142858;1.0;1.0;0.9655172413793104;0.0;0.0;0.9492753623188406;0.0;0.0507246376811594;1;0
