Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9608540925266904;0.0355871886120996;0.0035587188612099;0.0;0.0;0;1
0.0;1.0;0.4;1.0;12.0;9.0;0.7058823529411765;0.8181818181818182;1.3333333333333333;1.0;2.0;0.8;0.0;1.0;0.9174311926605504;0.0538990825688073;0.018348623853211;0.0022935779816513;0.0080275229357798;0;1
0.0;0.0;1.0;0.0;13.0;10.0;1.0;0.7692307692307693;1.3;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9048275862068964;0.0827586206896551;0.0041379310344827;0.0041379310344827;0.0041379310344827;0;1
0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.8888888888888888;0.0905349794238683;0.0082304526748971;0.0041152263374485;0.0082304526748971;1;0
1.0;1.0;1.0;0.5555555555555556;15.0;9.0;0.75;0.5;1.6666666666666667;1.0;1.2;0.8;1.0;1.0;0.8849315068493151;0.0863013698630137;0.0068493150684931;0.0027397260273972;0.0191780821917808;1;0
1.0;0.0;1.0;0.1666666666666666;18.0;6.0;0.9;0.3333333333333333;3.0;1.0;1.2;0.8;1.0;1.0;0.90014064697609;0.0759493670886076;0.0042194092827004;0.0;0.0196905766526019;0;1
0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.4;3.0;1.0;1.2;0.8;1.0;1.0;0.8783216783216783;0.1006993006993007;0.0125874125874125;0.0;0.0083916083916083;0;1
0.0;0.0;1.0;0.6;11.0;7.0;0.7857142857142857;0.5833333333333334;1.5714285714285714;1.0;1.2;0.8;1.0;1.0;0.8804500703234881;0.0970464135021097;0.0112517580872011;0.0;0.0112517580872011;0;1
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8576998050682261;0.1130604288499025;0.0194931773879142;0.0097465886939571;0.0;1;0
0.0;1.0;0.5;1.0;13.0;16.0;0.6842105263157895;0.8421052631578947;1.0;1.2307692307692308;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8571428571428571;0.1010452961672473;0.0104529616724738;0.0;0.0313588850174216;1;0
0.0;1.0;0.8571428571428571;1.0;12.0;17.0;0.631578947368421;0.7391304347826086;1.0;1.4166666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8923076923076924;0.0576923076923076;0.0;0.0;0.05;1;0
0.0;0.0;0.0;1.0;6.0;14.0;0.6;1.0;1.0;2.333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8036529680365296;0.1415525114155251;0.0228310502283105;0.0136986301369863;0.0182648401826484;1;0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7222222222222222;0.2314814814814814;0.0462962962962962;0.0;0.0;1;0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0;1
