Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;3.0;1.0;0.196078431372549;1.0;0.3725490196078431;25.0;63.0;33.0;0.2631578947368421;0.6847826086956522;0.351063829787234;1.0;2.52;1.32;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.5670995670995671;0.3463203463203463;0.0822510822510822;0.0043290043290043;0.0;0;0;1
0.0;3.0;1.0;0.108695652173913;1.0;0.6086956521739131;20.0;58.0;42.0;0.2127659574468085;0.6373626373626373;0.4516129032258064;1.0;2.9;2.1;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.6138211382113821;0.3211382113821138;0.056910569105691;0.0;0.008130081300813;0;1;0
1.0;3.0;1.0;0.2830188679245283;1.0;0.4339622641509434;30.0;65.0;37.0;0.2830188679245283;0.6310679611650486;0.3523809523809524;1.0;2.1666666666666665;1.2333333333333334;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.5714285714285714;0.3333333333333333;0.0622710622710622;0.0;0.0329670329670329;0;0;1
1.0;3.0;2.0;0.4166666666666667;1.0;0.6666666666666666;35.0;60.0;46.0;0.3043478260869565;0.5357142857142857;0.4035087719298245;1.0;1.7142857142857142;1.3142857142857145;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.5896551724137931;0.3448275862068966;0.0275862068965517;0.0103448275862068;0.0275862068965517;0;0;1
2.0;2.0;1.0;0.7142857142857143;1.0;0.4857142857142857;40.0;53.0;38.0;0.4347826086956521;0.5578947368421052;0.3877551020408163;1.0526315789473684;1.394736842105263;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7170868347338936;0.2156862745098039;0.042016806722689;0.0;0.0252100840336134;0;1;0
1.0;3.0;0.0;0.4166666666666667;1.0;0.25;35.0;60.0;33.0;0.3684210526315789;0.6521739130434783;0.3267326732673267;1.0606060606060606;1.818181818181818;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7192982456140351;0.2339181286549707;0.023391812865497;0.0029239766081871;0.0204678362573099;0;0;1
2.0;3.0;0.0;0.54;1.0;0.1;42.0;68.0;19.0;0.4329896907216495;0.68;0.1979166666666666;2.210526315789474;3.5789473684210527;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7777777777777778;0.2024691358024691;0.0024691358024691;0.0024691358024691;0.0148148148148148;0;0;1
2.0;3.0;0.0;0.4888888888888889;1.0;0.3111111111111111;37.0;63.0;28.0;0.3854166666666667;0.6363636363636364;0.2947368421052631;1.3214285714285714;2.25;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7888040712468194;0.2061068702290076;0.0025445292620865;0.0;0.0025445292620865;0;0;1
3.0;3.0;1.0;0.8205128205128205;1.0;0.5641025641025641;47.0;57.0;43.0;0.4351851851851852;0.5135135135135135;0.3771929824561403;1.0930232558139534;1.3255813953488371;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6227758007117438;0.3309608540925267;0.0427046263345195;0.0035587188612099;0.0;0;0;1
3.0;2.0;2.0;0.9736842105263158;0.8947368421052632;1.0;52.0;52.0;52.0;0.4193548387096774;0.4094488188976378;0.4227642276422764;1.0;1.0;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.5830388692579506;0.3851590106007067;0.0318021201413427;0.0;0.0;0;0;1
3.0;1.0;2.0;1.0;0.8571428571428571;0.8571428571428571;50.0;48.0;44.0;0.4545454545454545;0.4247787610619469;0.4036697247706422;1.1363636363636365;1.0909090909090908;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.521551724137931;0.4094827586206896;0.0560344827586206;0.0129310344827586;0.0;0;0;1
2.0;2.0;0.0;1.0;1.0;0.4666666666666667;45.0;48.0;28.0;0.5056179775280899;0.5217391304347826;0.3181818181818182;1.6071428571428572;1.7142857142857142;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.4388489208633093;0.5323741007194245;0.0287769784172661;0.0;0.0;0;0;1
1.0;1.0;1.0;1.0;1.0;0.8823529411764706;32.0;35.0;29.0;0.5;0.5223880597014925;0.4603174603174603;1.103448275862069;1.206896551724138;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.3763440860215054;0.5268817204301075;0.032258064516129;0.021505376344086;0.043010752688172;0;0;1
1.0;0.0;2.0;0.2666666666666666;0.2666666666666666;1.0;27.0;30.0;66.0;0.3214285714285714;0.3448275862068966;0.7333333333333333;1.0;1.1111111111111112;2.4444444444444446;0.9375;1.125;1.3125;0.0;0.0;0.0;0.2626262626262626;0.696969696969697;0.0202020202020202;0.0101010101010101;0.0101010101010101;1;1;0
0.0;0.0;1.0;0.0;0.1666666666666666;1.0;10.0;21.0;39.0;0.3225806451612903;0.5384615384615384;0.9285714285714286;1.0;2.1;3.9;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.0;0.5384615384615384;0.0512820512820512;0.0;0.4102564102564102;1;0;0
