Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;1.0;1.0;0.0;0.9523809523809524;1.0;15.0;38.0;42.0;0.2678571428571428;0.6440677966101694;0.6774193548387096;1.0;2.533333333333333;2.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8680089485458613;0.0917225950782997;0.0134228187919463;0.0;0.0268456375838926;1;0;0
0.0;0.0;0.0;0.4545454545454545;0.9090909090909092;1.0;15.0;28.0;32.0;0.4166666666666667;0.6363636363636364;0.6808510638297872;1.0;1.8666666666666667;2.1333333333333333;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9158512720156556;0.0508806262230919;0.009784735812133;0.0039138943248532;0.0195694716242661;1;0;0
0.0;0.0;1.0;0.3703703703703703;0.1851851851851851;1.0;20.0;23.0;48.0;0.3846153846153846;0.3833333333333333;0.7619047619047619;1.0;1.15;2.4;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8979963570127505;0.0765027322404371;0.0;0.0;0.0255009107468123;1;0;0
1.0;0.0;1.0;0.6818181818181818;0.0;1.0;25.0;18.0;43.0;0.5319148936170213;0.3272727272727272;0.7413793103448276;1.3888888888888888;1.0;2.388888888888889;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8908765652951699;0.0661896243291592;0.0161001788908765;0.0;0.0268336314847942;0;1;0
0.0;1.0;1.0;0.5882352941176471;0.7647058823529411;1.0;20.0;25.0;38.0;0.4;0.4807692307692308;0.6229508196721312;1.0;1.25;1.9;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.916256157635468;0.0656814449917898;0.0098522167487684;0.0;0.0082101806239737;1;0;0
1.0;1.0;0.0;0.5769230769230769;1.0;0.4615384615384615;25.0;44.0;33.0;0.3968253968253968;0.6197183098591549;0.4459459459459459;1.0;1.76;1.32;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9054054054054054;0.0795795795795795;0.0045045045045045;0.006006006006006;0.0045045045045045;1;0;0
1.0;0.0;0.0;1.0;0.7333333333333333;0.4666666666666667;30.0;29.0;28.0;0.625;0.5686274509803921;0.5185185185185185;1.0714285714285714;1.0357142857142858;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9194729136163984;0.048316251830161;0.0087847730600292;0.0029282576866764;0.0204978038067349;0;1;0
1.0;1.0;0.0;0.8333333333333334;1.0;0.0833333333333333;35.0;36.0;23.0;0.5737704918032787;0.6206896551724138;0.3432835820895522;1.5217391304347827;1.565217391304348;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9142011834319528;0.0680473372781065;0.0;0.0059171597633136;0.0118343195266272;0;1;1
2.0;0.0;1.0;1.0;0.0333333333333333;0.5333333333333333;45.0;13.0;37.0;0.7258064516129032;0.2203389830508474;0.5441176470588235;3.4615384615384617;1.0;2.8461538461538463;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9118136439267888;0.0782029950083194;0.0099833610648918;0.0;0.0;0;1;0
3.0;0.0;0.0;1.0;0.2285714285714285;0.3142857142857143;50.0;20.0;32.0;0.7246376811594203;0.303030303030303;0.4266666666666667;2.5;1.0;1.6;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8733766233766234;0.0876623376623376;0.034090909090909;0.0048701298701298;0.0;0;1;0
2.0;0.0;0.0;1.0;0.4;0.04;40.0;22.0;22.0;0.7843137254901961;0.4583333333333333;0.3859649122807017;1.818181818181818;1.0;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9087719298245616;0.0631578947368421;0.0157894736842105;0.0035087719298245;0.0087719298245614;0;1;0
