Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
0.0;0.0;1.0;0.0;0.25;0.0;1.0;0.25;18.0;15.0;32.0;21.0;0.4736842105263157;0.3846153846153846;0.8;0.5121951219512195;1.2;1.0;2.1333333333333333;1.4;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8787346221441125;0.0685413005272407;0.0421792618629174;0.0;0.0105448154657293;0;1;0;0
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;12.0;16.0;17.0;0.6666666666666666;1.0;0.6956521739130435;0.7083333333333334;1.1666666666666667;1.0;1.3333333333333333;1.4166666666666667;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9022801302931596;0.0798045602605863;0.011400651465798;0.006514657980456;0.0;0;1;0;0
0.0;1.0;0.0;0.0;0.25;1.0;0.0;0.0;16.0;13.0;16.0;17.0;0.6666666666666666;0.8666666666666667;0.6153846153846154;0.6296296296296297;1.2307692307692308;1.0;1.2307692307692308;1.3076923076923077;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8911764705882353;0.0852941176470588;0.0147058823529411;0.0;0.0088235294117647;0;0;1;0
0.0;0.0;0.0;0.0;0.3333333333333333;0.0;1.0;0.0;16.0;5.0;12.0;17.0;0.7272727272727273;0.3846153846153846;0.8571428571428571;0.68;3.2;1.0;2.4;3.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.908;0.0613333333333333;0.0106666666666666;0.0026666666666666;0.0173333333333333;0;1;0;0
0.0;0.0;0.0;0.0;0.0;0.75;1.0;0.0;14.0;8.0;10.0;17.0;0.6666666666666666;0.6666666666666666;0.7692307692307693;0.7083333333333334;1.75;1.0;1.25;2.125;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.926605504587156;0.0524246395806028;0.0091743119266055;0.0;0.0117955439056356;0;1;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;22.0;17.0;0.7;0.7142857142857143;1.0;0.7391304347826086;1.0;1.0714285714285714;1.5714285714285714;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.926829268292683;0.0518292682926829;0.0091463414634146;0.0015243902439024;0.010670731707317;0;1;0;0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;6.0;16.0;17.0;0.9333333333333332;1.0;0.9411764705882352;0.9444444444444444;2.333333333333333;1.0;2.6666666666666665;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9133858267716536;0.0708661417322834;0.0015748031496062;0.0;0.0141732283464566;0;1;0;0
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;30.0;17.0;0.5;0.2631578947368421;1.0;0.5483870967741935;2.8;1.0;6.0;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9078947368421052;0.0559210526315789;0.0230263157894736;0.0;0.0131578947368421;0;1;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;22.0;17.0;0.7;0.4545454545454545;1.0;0.7391304347826086;2.8;1.0;4.4;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9373881932021468;0.0411449016100178;0.0107334525939177;0.0;0.0107334525939177;0;1;0;0
0.0;0.0;0.0;0.0;0.0;0.5;1.0;0.0;14.0;6.0;18.0;17.0;0.8235294117647058;0.75;0.9473684210526316;0.85;2.333333333333333;1.0;3.0;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9214285714285714;0.0696428571428571;0.0053571428571428;0.0;0.0035714285714285;0;1;0;0
