Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;1.0;1.0;0.3;0.85;1.0;21.0;35.0;41.0;0.3620689655172414;0.5737704918032787;0.640625;1.0;1.6666666666666667;1.9523809523809523;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9061032863849764;0.0672926447574334;0.0187793427230046;0.0;0.0078247261345852;0;1;0
1.0;0.0;2.0;0.282051282051282;0.3076923076923077;1.0;26.0;30.0;60.0;0.3376623376623376;0.375;0.7228915662650602;1.0;1.1538461538461535;2.3076923076923075;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8724928366762178;0.0888252148997134;0.0157593123209169;0.0028653295128939;0.0200573065902578;0;1;0
1.0;1.0;2.0;0.4705882352941176;0.7352941176470589;1.0;31.0;37.0;55.0;0.3444444444444444;0.425287356321839;0.5729166666666666;1.0;1.1935483870967742;1.7741935483870968;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8508522727272727;0.1065340909090909;0.0284090909090909;0.0;0.0142045454545454;0;1;0
2.0;0.0;0.0;1.0;0.3666666666666666;0.2666666666666666;45.0;23.0;29.0;0.703125;0.3770491803278688;0.4142857142857143;1.9565217391304348;1.0;1.2608695652173914;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8794212218649518;0.0787781350482315;0.022508038585209;0.0032154340836012;0.0160771704180064;0;1;0
2.0;1.0;0.0;1.0;0.72;0.12;40.0;30.0;24.0;0.6557377049180327;0.5172413793103449;0.3582089552238806;1.6666666666666667;1.25;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9025210084033614;0.0773109243697479;0.0134453781512605;0.0;0.0067226890756302;0;1;0
0.0;1.0;2.0;0.3225806451612903;0.9032258064516128;1.0;25.0;46.0;52.0;0.2976190476190476;0.5287356321839081;0.5777777777777777;1.0;1.84;2.08;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8092592592592592;0.1277777777777777;0.0259259259259259;0.0055555555555555;0.0314814814814814;1;0;1
1.0;1.0;1.0;0.7777777777777778;0.8888888888888888;1.0;31.0;42.0;48.0;0.3780487804878049;0.4666666666666667;0.5161290322580645;1.0;1.3548387096774193;1.5483870967741935;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.807909604519774;0.135593220338983;0.032015065913371;0.0;0.0244821092278719;0;0;1
1.0;1.0;2.0;0.425531914893617;0.4893617021276595;1.0;30.0;41.0;61.0;0.3;0.3796296296296296;0.5865384615384616;1.0;1.3666666666666667;2.033333333333333;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7878228782287823;0.1660516605166051;0.025830258302583;0.0;0.0202952029520295;1;0;0
2.0;1.0;2.0;0.6046511627906976;0.4418604651162791;1.0;36.0;37.0;57.0;0.3673469387755102;0.3490566037735849;0.5588235294117647;1.0;1.0277777777777777;1.5833333333333333;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8057692307692308;0.1692307692307692;0.0096153846153846;0.0096153846153846;0.0057692307692307;1;0;0
3.0;1.0;2.0;0.8157894736842105;0.3684210526315789;1.0;41.0;32.0;52.0;0.4408602150537634;0.3168316831683168;0.5360824742268041;1.28125;1.0;1.625;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8115079365079365;0.1646825396825396;0.0138888888888888;0.0;0.0099206349206349;0;0;1
1.0;1.0;1.0;0.75;0.65;1.0;30.0;31.0;41.0;0.4761904761904761;0.4696969696969697;0.5942028985507246;1.0;1.0333333333333334;1.3666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6184971098265896;0.2774566473988439;0.0635838150289017;0.0;0.0404624277456647;1;0;0
1.0;0.0;1.0;0.7333333333333333;0.8;1.0;21.0;30.0;36.0;0.4375;0.5357142857142857;0.6101694915254238;1.0;1.4285714285714286;1.7142857142857142;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.5897435897435898;0.3247863247863248;0.0256410256410256;0.0;0.0598290598290598;0;1;0
0.0;1.0;0.0;0.0;1.0;0.2105263157894736;10.0;31.0;25.0;0.303030303030303;0.8857142857142857;0.5681818181818182;1.0;3.1;2.5;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.5949367088607594;0.2911392405063291;0.0;0.0;0.1139240506329113;1;0;0
