Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
0.0;0.0;0.0;1.0;10.0;12.0;0.8333333333333334;1.0;1.0;1.2;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8418079096045198;0.1468926553672316;0.0018832391713747;0.0056497175141242;0.0037664783427495;1;0
1.0;0.0;1.0;0.4285714285714285;13.0;13.0;0.8125;0.65;1.0;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.836555360281195;0.1212653778558875;0.0193321616871704;0.0052724077328646;0.0175746924428822;0;1
0.0;1.0;0.3333333333333333;1.0;9.0;13.0;0.5;0.8125;1.0;1.4444444444444444;1.2;0.8;1.0;1.0;0.867595818815331;0.0993031358885017;0.0121951219512195;0.0;0.0209059233449477;1;0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9009216589861752;0.0933179723502304;0.0057603686635944;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.9049881235154394;0.0748218527315914;0.0201900237529691;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.916323731138546;0.0699588477366255;0.0137174211248285;0.0;0.0;0;1
0.0;1.0;0.2;1.0;11.0;9.0;0.6875;0.9;1.2222222222222223;1.0;2.0;0.8;0.0;1.0;0.9001367989056087;0.0683994528043775;0.0232558139534883;0.0;0.0082079343365253;0;1
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8734693877551021;0.1224489795918367;0.0;0.0040816326530612;0.0;0;1
0.0;0.0;0.6666666666666666;1.0;12.0;7.0;0.8;0.7777777777777778;1.7142857142857142;1.0;2.0;0.8;0.0;1.0;0.8329979879275654;0.1327967806841046;0.0241448692152917;0.0;0.0100603621730382;0;1
0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.8368200836820083;0.1401673640167364;0.0125523012552301;0.0;0.0104602510460251;0;1
0.0;1.0;0.6;1.0;13.0;15.0;0.7222222222222222;0.8333333333333334;1.0;1.1538461538461535;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8487584650112867;0.1331828442437923;0.0;0.0;0.0180586907449209;0;1
0.0;0.0;0.5;1.0;12.0;8.0;0.75;0.8;1.5;1.0;2.0;0.8;0.0;1.0;0.8872180451127819;0.0952380952380952;0.0;0.0025062656641604;0.0150375939849624;0;1
0.0;0.0;1.0;1.0;12.0;6.0;0.8571428571428571;0.75;2.0;1.0;2.0;0.8;0.0;1.0;0.8444444444444444;0.1382716049382716;0.0;0.0074074074074074;0.0098765432098765;0;1
0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.8455696202531645;0.1367088607594936;0.0126582278481012;0.0;0.0050632911392405;0;1
1.0;0.0;1.0;0.0;18.0;4.0;1.0;0.3333333333333333;4.5;1.0;2.0;0.8;0.0;1.0;0.907514450867052;0.0693641618497109;0.0;0.0;0.0231213872832369;0;1
0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8258706467661692;0.1243781094527363;0.0298507462686567;0.0;0.0199004975124378;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7891891891891892;0.1567567567567567;0.054054054054054;0.0;0.0;0;1
0.0;0.0;0.0;1.0;10.0;7.0;0.7692307692307693;1.0;1.4285714285714286;1.0;2.0;0.8;0.0;1.0;0.7912087912087912;0.1483516483516483;0.0439560439560439;0.0;0.0164835164835164;0;1
0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.7928994082840237;0.1775147928994082;0.0177514792899408;0.0;0.0118343195266272;0;1
0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6821705426356589;0.2790697674418604;0.0;0.0155038759689922;0.0232558139534883;1;0
