Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;1.0;1.0;0.2777777777777778;1.0;0.8333333333333334;20.0;36.0;36.0;0.3773584905660377;0.6428571428571429;0.6101694915254238;1.0;1.8;1.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6844660194174758;0.1844660194174757;0.0922330097087378;0.0;0.0388349514563106;1;0;0
0.0;0.0;1.0;0.2083333333333333;0.0833333333333333;1.0;20.0;20.0;45.0;0.4347826086956521;0.4081632653061224;0.8653846153846154;1.0;1.0;2.25;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7867132867132867;0.1083916083916083;0.0769230769230769;0.0;0.0279720279720279;0;1;0
0.0;1.0;1.0;0.0;0.7894736842105263;1.0;15.0;27.0;40.0;0.3061224489795918;0.5869565217391305;0.7272727272727273;1.0;1.8;2.6666666666666665;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8466453674121406;0.108626198083067;0.0415335463258785;0.0;0.0031948881789137;1;1;0
0.0;0.0;0.0;0.7142857142857143;0.7142857142857143;1.0;20.0;22.0;35.0;0.4545454545454545;0.4782608695652174;0.6363636363636364;1.0;1.1;1.75;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.870253164556962;0.1075949367088607;0.0221518987341772;0.0;0.0;1;0;1
1.0;0.0;0.0;1.0;0.4444444444444444;0.6666666666666666;28.0;20.0;33.0;0.5833333333333334;0.4;0.559322033898305;1.4;1.0;1.65;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8440366972477065;0.1162079510703364;0.0275229357798165;0.0061162079510703;0.0061162079510703;1;0;0
2.0;0.0;0.0;1.0;0.2;0.36;35.0;17.0;30.0;0.7142857142857143;0.3333333333333333;0.5;2.0588235294117645;1.0;1.7647058823529411;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8385093167701864;0.1211180124223602;0.0093167701863354;0.0031055900621118;0.0279503105590062;1;1;1
2.0;1.0;0.0;1.0;0.6521739130434783;0.3043478260869565;33.0;27.0;28.0;0.6;0.4736842105263157;0.4242424242424242;1.2222222222222223;1.0;1.037037037037037;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.808955223880597;0.1343283582089552;0.0029850746268656;0.0059701492537313;0.0477611940298507;0;1;1
1.0;2.0;1.0;0.7142857142857143;1.0;0.75;35.0;46.0;42.0;0.4166666666666667;0.5287356321839081;0.4666666666666667;1.0;1.3142857142857145;1.2;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8333333333333334;0.1493506493506493;0.0151515151515151;0.0021645021645021;0.0;0;1;0
1.0;2.0;1.0;0.3658536585365853;1.0;0.3902439024390244;30.0;53.0;37.0;0.3448275862068966;0.6309523809523809;0.3978494623655914;1.0;1.7666666666666666;1.2333333333333334;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8152173913043478;0.1565217391304348;0.0260869565217391;0.0021739130434782;0.0;0;1;0
0.0;3.0;1.0;0.2083333333333333;1.0;0.6666666666666666;25.0;60.0;53.0;0.238095238095238;0.5882352941176471;0.4774774774774775;1.0;2.4;2.12;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7740585774058577;0.1882845188284518;0.0167364016736401;0.0;0.0209205020920502;0;1;0
1.0;2.0;2.0;0.375;0.78125;1.0;27.0;37.0;53.0;0.3214285714285714;0.4567901234567901;0.5888888888888889;1.0;1.3703703703703705;1.962962962962963;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.826271186440678;0.1461864406779661;0.0275423728813559;0.0;0.0;1;0;0
1.0;1.0;1.0;0.8148148148148148;0.7407407407407407;1.0;32.0;32.0;48.0;0.4050632911392405;0.3950617283950617;0.5333333333333333;1.0;1.0;1.5;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.821501014198783;0.1399594320486815;0.0385395537525354;0.0;0.0;0;1;0
0.0;0.0;1.0;0.2692307692307692;0.4615384615384615;1.0;22.0;30.0;47.0;0.3666666666666666;0.4761904761904761;0.7121212121212122;1.0;1.3636363636363635;2.136363636363636;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8438818565400844;0.0949367088607595;0.0295358649789029;0.0;0.0316455696202531;1;0;0
1.0;0.0;1.0;0.8095238095238095;0.3333333333333333;1.0;27.0;25.0;42.0;0.4909090909090909;0.3968253968253968;0.6363636363636364;1.08;1.0;1.68;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8628318584070797;0.0995575221238938;0.0199115044247787;0.0022123893805309;0.0154867256637168;1;0;0
0.0;0.0;1.0;0.1851851851851851;0.1111111111111111;1.0;15.0;21.0;48.0;0.3333333333333333;0.3962264150943396;0.8571428571428571;1.0;1.4;3.2;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8871794871794871;0.0897435897435897;0.0102564102564102;0.0;0.0128205128205128;1;0;0
0.0;0.0;1.0;0.0;0.4;1.0;10.0;28.0;46.0;0.2222222222222222;0.5283018867924528;0.8214285714285714;1.0;2.8;4.6;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8620689655172413;0.1005747126436781;0.0057471264367816;0.0057471264367816;0.0258620689655172;1;0;0
0.0;0.0;0.0;0.0;1.0;0.5;15.0;30.0;27.0;0.4545454545454545;0.8333333333333334;0.6923076923076923;1.0;2.0;1.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6349206349206349;0.2857142857142857;0.0793650793650793;0.0;0.0;1;0;0
0.0;1.0;0.0;0.0;1.0;0.2608695652173913;10.0;41.0;27.0;0.2564102564102564;0.8723404255319149;0.54;1.0;4.1;2.7;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.0;0.6444444444444445;0.2222222222222222;0.0444444444444444;0.0888888888888888;1;0;1
