Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
4.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.0;0.0;1.0;1;0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.8571428571428571;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
5.0;1.0;0.0;0.0;1.0;0.0;1.0;0.6;0.6;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;0.8333333333333334;0.0;1.0;0.75;1.25;1.0;0.0;0.875;0.0;0.125;1;0
4.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6428571428571429;0.6428571428571429;0.0;1.0;0.8;0.8;0.0;0.0;0.9090909090909091;0.0;0.09090909090909091;0;1
3.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5;0.75;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
5.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5625;0.5625;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
5.0;2.0;1.0;0.0;1.0;0.0;1.0;0.6923076923076923;0.42857142857142855;0.0;1.0;0.5;1.0;1.0;0.0;0.8571428571428571;0.14285714285714285;0.0;1;0
4.0;3.0;1.0;0.0;1.0;0.0;1.0;0.8;0.38461538461538464;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8461538461538461;0.07692307692307693;0.07692307692307693;0;1
3.0;3.0;2.0;0.0;1.0;0.0;1.0;0.7222222222222222;0.5555555555555556;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8666666666666667;0.06666666666666667;0.06666666666666667;1;0
5.0;3.0;0.0;0.0;1.0;0.0;1.0;0.8333333333333334;0.3333333333333333;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9090909090909091;0.0;0.09090909090909091;0;1
4.0;3.0;1.0;0.0;1.0;0.0;1.0;0.7058823529411765;0.5294117647058824;0.0;1.0;0.8;0.8;0.0;0.0;0.9285714285714286;0.0;0.07142857142857142;1;0
5.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7857142857142857;0.3076923076923077;0.0;1.0;1.0;0.5;0.0;1.0;0.8571428571428571;0.0;0.14285714285714285;0;1
3.0;2.0;1.0;0.0;1.0;0.0;1.0;0.8666666666666667;0.4666666666666667;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.7142857142857143;0.14285714285714285;0.14285714285714285;0;1
3.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8888888888888888;0.5714285714285714;0.0;1.0;1.25;0.75;0.0;1.0;0.6666666666666666;0.0;0.3333333333333333;0;1
3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.75;0.8333333333333334;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;0.9;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.7272727272727273;0.6666666666666666;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;0.8888888888888888;0.0;1.0;0.75;1.0;1.0;0.0;0.7142857142857143;0.0;0.2857142857142857;1;0
1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7142857142857143;0.7142857142857143;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.8;0.0;0.2;0;1
4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.4375;0.8125;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
2.0;1.0;1.0;0.0;1.0;0.0;1.0;0.5384615384615384;0.7692307692307693;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
3.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.7142857142857143;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.5;0.0;0.5;0;1
2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;0.8181818181818182;0.0;1.0;0.75;1.0;1.0;0.0;0.7777777777777778;0.0;0.2222222222222222;1;0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.875;0.875;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.3;0.9;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.25;1.0;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1;0
5.0;0.0;2.0;0.0;1.0;0.0;1.0;0.35714285714285715;0.7692307692307693;0.0;1.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0;1
1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.47058823529411764;0.8823529411764706;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.8461538461538461;0.15384615384615385;0.0;1;0
3.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5789473684210527;0.6842105263157895;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.875;0.0625;0.0625;0;1
1.0;1.0;3.0;0.0;1.0;0.0;1.0;0.45454545454545453;0.75;0.0;1.0;0.8;1.2;1.0;0.0;0.9;0.05;0.05;1;0
1.0;2.0;3.0;0.0;1.0;0.0;1.0;0.5652173913043478;0.64;0.0;1.0;0.8;1.2;1.0;0.0;0.95;0.05;0.0;1;0
3.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7368421052631579;0.47058823529411764;0.0;1.0;1.25;0.75;0.0;1.0;0.9333333333333333;0.0;0.06666666666666667;0;1
2.0;1.0;2.0;0.0;1.0;0.0;1.0;0.631578947368421;0.5789473684210527;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
4.0;1.0;3.0;0.0;1.0;0.0;1.0;0.4782608695652174;0.6956521739130435;0.0;1.0;0.8;0.8;0.0;0.0;0.8636363636363636;0.045454545454545456;0.09090909090909091;1;0
4.0;2.0;3.0;0.0;1.0;0.0;1.0;0.52;0.5925925925925926;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.8846153846153846;0.038461538461538464;0.07692307692307693;1;0
4.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5555555555555556;0.5517241379310345;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.8928571428571429;0.03571428571428571;0.07142857142857142;1;0
2.0;4.0;2.0;0.0;1.0;0.0;1.0;0.6296296296296297;0.5;0.0;1.0;1.0;0.75;0.0;1.0;0.92;0.0;0.08;0;1
3.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5862068965517241;0.5862068965517241;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.96;0.0;0.04;1;0
3.0;4.0;3.0;0.0;1.0;0.0;1.0;0.625;0.5;0.0;1.0;0.75;1.25;1.0;0.0;0.9666666666666667;0.0;0.03333333333333333;1;0
2.0;5.0;2.0;0.0;1.0;0.0;1.0;0.6764705882352942;0.42424242424242425;0.0;1.0;1.0;0.75;0.0;1.0;1.0;0.0;0.0;0;1
4.0;5.0;3.0;0.0;1.0;0.0;1.0;0.6216216216216216;0.4864864864864865;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
1.0;6.0;3.0;0.0;1.0;0.0;1.0;0.6829268292682927;0.4634146341463415;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1;0
1.0;5.0;1.0;0.0;1.0;0.0;1.0;0.8333333333333334;0.34375;0.0;1.0;0.8;1.2;1.0;0.0;0.9285714285714286;0.07142857142857142;0.0;1;0
2.0;5.0;1.0;0.0;1.0;0.0;1.0;0.875;0.22580645161290322;0.0;1.0;1.0;0.75;0.0;1.0;0.9032258064516129;0.03225806451612903;0.06451612903225806;0;1
3.0;5.0;1.0;0.0;1.0;0.0;1.0;0.84375;0.3125;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.84375;0.03125;0.125;1;0
5.0;6.0;1.0;0.0;1.0;0.0;1.0;0.875;0.1875;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9090909090909091;0.030303030303030304;0.06060606060606061;0;1
4.0;5.0;1.0;0.0;1.0;0.0;1.0;0.875;0.25;0.0;1.0;0.8;0.8;0.0;0.0;0.9333333333333333;0.03333333333333333;0.03333333333333333;1;0
5.0;6.0;1.0;0.0;1.0;0.0;1.0;0.90625;0.12903225806451613;0.0;1.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0;1
3.0;5.0;2.0;0.0;1.0;0.0;1.0;0.9117647058823529;0.23529411764705882;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0;1
4.0;5.0;1.0;0.0;1.0;0.0;1.0;0.8387096774193549;0.2727272727272727;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9666666666666667;0.03333333333333333;0.0;1;0
3.0;6.0;1.0;0.0;1.0;0.0;1.0;0.8611111111111112;0.23529411764705882;0.0;1.0;1.25;0.75;0.0;1.0;0.96875;0.03125;0.0;0;1
