Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
4.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0;1
2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5714285714285714;1.0;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
3.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.0;1.0;0.0;1;0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.6;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.5;0.25;0.25;0;1
2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.6;0.8;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.3076923076923077;0.8461538461538461;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
4.0;0.0;2.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.9333333333333332;0.0;1.0;0.8;0.8;0.0;0.0;0.8461538461538461;0.0;0.1538461538461538;1;0
4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.3333333333333333;1.0;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.8;0.0;0.2;1;0
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;0.7142857142857143;0.0;1.0;1.0;0.5;0.0;1.0;0.8571428571428571;0.0;0.1428571428571428;0;1
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.7142857142857143;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.5;0.5;0.0;1;0
2.0;1.0;1.0;0.0;1.0;0.0;1.0;0.8;0.6;0.0;1.0;0.8;0.8;0.0;0.0;0.75;0.25;0.0;1;0
5.0;2.0;0.0;0.0;1.0;0.0;1.0;0.9166666666666666;0.1818181818181818;0.0;1.0;1.0;0.5;0.0;1.0;0.8333333333333334;0.0833333333333333;0.0833333333333333;0;1
5.0;1.0;0.0;0.0;1.0;0.0;1.0;0.9090909090909092;0.2;0.0;1.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0;1
2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.9090909090909092;0.4166666666666667;0.0;1.0;0.75;1.0;1.0;0.0;0.8;0.0;0.2;1;0
3.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.3571428571428571;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.75;0.0;0.25;0;1
4.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7647058823529411;0.4705882352941176;0.0;1.0;0.8;0.8;0.0;0.0;0.8125;0.0;0.1875;0;1
4.0;2.0;2.0;0.0;1.0;0.0;1.0;0.6;0.5555555555555556;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8421052631578947;0.0;0.1578947368421052;0;1
2.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5;0.7333333333333333;0.0;1.0;0.75;1.0;1.0;0.0;0.9166666666666666;0.0;0.0833333333333333;1;0
2.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5882352941176471;0.6111111111111112;0.0;1.0;0.75;1.0;1.0;0.0;0.9333333333333332;0.0;0.0666666666666666;1;0
2.0;2.0;2.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.5263157894736842;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1;0
1.0;3.0;2.0;0.0;1.0;0.0;1.0;0.75;0.5;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
3.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5925925925925926;0.5925925925925926;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9166666666666666;0.0833333333333333;0.0;1;0
1.0;4.0;2.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.5;0.0;1.0;1.2;0.8;0.0;1.0;0.9230769230769232;0.0384615384615384;0.0384615384615384;0;1
1.0;4.0;3.0;0.0;1.0;0.0;1.0;0.5882352941176471;0.5625;0.0;1.0;1.2;0.8;0.0;1.0;0.9333333333333332;0.0333333333333333;0.0333333333333333;0;1
1.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5294117647058824;0.625;0.0;1.0;1.2;0.8;0.0;1.0;0.9333333333333332;0.0666666666666666;0.0;0;1
3.0;3.0;4.0;0.0;1.0;0.0;1.0;0.4242424242424242;0.6857142857142857;0.0;1.0;0.75;1.25;1.0;0.0;0.967741935483871;0.032258064516129;0.0;1;0
2.0;4.0;4.0;0.0;1.0;0.0;1.0;0.4864864864864865;0.6216216216216216;0.0;1.0;0.8;0.8;0.0;0.0;0.9705882352941176;0.0294117647058823;0.0;1;0
2.0;4.0;4.0;0.0;1.0;0.0;1.0;0.5405405405405406;0.5526315789473685;0.0;1.0;0.75;1.0;1.0;0.0;0.8717948717948718;0.0512820512820512;0.0769230769230769;1;0
2.0;5.0;3.0;0.0;1.0;0.0;1.0;0.5789473684210527;0.5128205128205128;0.0;1.0;0.75;1.0;1.0;0.0;0.8974358974358975;0.0256410256410256;0.0769230769230769;1;0
2.0;5.0;3.0;0.0;1.0;0.0;1.0;0.6285714285714286;0.4722222222222222;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1;0
