Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;1;0
4.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.5714285714285714;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.75;0.875;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.6666666666666666;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.75;0.25;0.0;0;1
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.4444444444444444;0.7777777777777778;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.4285714285714285;0.8571428571428571;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5833333333333334;0.75;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.4166666666666667;0.8461538461538461;0.0;1.0;0.75;1.0;1.0;0.0;0.9;0.0;0.1;1;0
2.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5384615384615384;0.7142857142857143;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1;0
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7692307692307693;0.6153846153846154;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.6666666666666666;0.25;0.0833333333333333;1;0
4.0;2.0;1.0;0.0;1.0;0.0;1.0;0.8;0.3846153846153846;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8461538461538461;0.1538461538461538;0.0;0;1
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7142857142857143;0.5625;0.0;1.0;0.75;1.25;1.0;0.0;0.7857142857142857;0.0714285714285714;0.1428571428571428;1;0
1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.9285714285714286;0.5;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1;0
5.0;3.0;0.0;0.0;1.0;0.0;1.0;0.9375;0.1875;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
2.0;3.0;1.0;0.0;1.0;0.0;1.0;0.85;0.35;0.0;1.0;0.8;0.8;0.0;0.0;0.8421052631578947;0.0526315789473684;0.1052631578947368;1;0
5.0;3.0;0.0;0.0;1.0;0.0;1.0;0.95;0.1052631578947368;0.0;1.0;1.0;0.5;0.0;1.0;0.9;0.05;0.05;0;1
3.0;3.0;1.0;0.0;1.0;0.0;1.0;0.9166666666666666;0.2916666666666667;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9047619047619048;0.0476190476190476;0.0476190476190476;0;1
2.0;3.0;1.0;0.0;1.0;0.0;1.0;0.8181818181818182;0.3478260869565217;0.0;1.0;0.75;1.0;1.0;0.0;0.9047619047619048;0.0;0.0952380952380952;1;0
4.0;3.0;1.0;0.0;1.0;0.0;1.0;0.84;0.32;0.0;1.0;0.8;0.8;0.0;0.0;0.875;0.0;0.125;0;1
5.0;3.0;2.0;0.0;1.0;0.0;1.0;0.7037037037037037;0.3703703703703703;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.8928571428571429;0.0;0.1071428571428571;1;0
4.0;4.0;1.0;0.0;1.0;0.0;1.0;0.7586206896551724;0.3333333333333333;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8928571428571429;0.0;0.1071428571428571;0;1
2.0;4.0;2.0;0.0;1.0;0.0;1.0;0.7241379310344828;0.4137931034482758;0.0;1.0;0.8;0.8;0.0;0.0;0.8620689655172413;0.0;0.1379310344827586;1;0
3.0;5.0;2.0;0.0;1.0;0.0;1.0;0.7647058823529411;0.3823529411764705;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8787878787878788;0.0;0.1212121212121212;1;0
4.0;6.0;2.0;0.0;1.0;0.0;1.0;0.7837837837837838;0.2857142857142857;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8918918918918919;0.0;0.1081081081081081;0;1
1.0;6.0;3.0;0.0;1.0;0.0;1.0;0.7692307692307693;0.3846153846153846;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9166666666666666;0.0;0.0833333333333333;1;0
2.0;7.0;3.0;0.0;1.0;0.0;1.0;0.7906976744186046;0.3023255813953488;0.0;1.0;0.8;0.8;0.0;0.0;0.9285714285714286;0.0;0.0714285714285714;0;1
5.0;7.0;4.0;0.0;1.0;0.0;1.0;0.7045454545454546;0.3409090909090909;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9767441860465116;0.0;0.0232558139534883;0;1
1.0;6.0;3.0;0.0;1.0;0.0;1.0;0.725;0.4047619047619047;0.0;1.0;0.8;1.2;1.0;0.0;0.972972972972973;0.0;0.027027027027027;1;0
1.0;7.0;3.0;0.0;1.0;0.0;1.0;0.75;0.3695652173913043;0.0;1.0;0.8;1.2;1.0;0.0;0.975609756097561;0.0;0.024390243902439;1;0
3.0;8.0;3.0;0.0;1.0;0.0;1.0;0.7755102040816326;0.3265306122448979;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9777777777777776;0.0;0.0222222222222222;0;1
1.0;7.0;3.0;0.0;1.0;0.0;1.0;0.723404255319149;0.3877551020408163;0.0;1.0;0.8;1.2;1.0;0.0;0.9772727272727272;0.0;0.0227272727272727;1;0
3.0;8.0;3.0;0.0;1.0;0.0;1.0;0.76;0.3125;0.0;1.0;1.25;0.75;0.0;1.0;0.9782608695652174;0.0;0.0217391304347826;0;1
1.0;7.0;3.0;0.0;1.0;0.0;1.0;0.7555555555555555;0.3617021276595745;0.0;1.0;0.8;1.2;1.0;0.0;0.9534883720930232;0.0232558139534883;0.0232558139534883;1;0
1.0;8.0;3.0;0.0;1.0;0.0;1.0;0.7872340425531915;0.3265306122448979;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1;0
2.0;9.0;3.0;0.0;1.0;0.0;1.0;0.803921568627451;0.2745098039215686;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
