Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;1;0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.5714285714285714;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1;0
4.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.4;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.6666666666666666;0.0;1.0;0.75;1.0;1.0;0.0;0.6666666666666666;0.3333333333333333;0.0;1;0
5.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.3333333333333333;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.8;0.2;0.0;1;0
1.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.5;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.8571428571428571;0.1428571428571428;0.0;0;1
3.0;1.0;0.0;0.0;1.0;0.0;1.0;0.6923076923076923;0.6923076923076923;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.6153846153846154;0.2307692307692307;0.1538461538461538;0;1
5.0;1.0;1.0;0.0;1.0;0.0;1.0;0.3571428571428571;0.7333333333333333;0.0;1.0;0.5;1.0;1.0;0.0;0.7222222222222222;0.1666666666666666;0.1111111111111111;1;0
1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.5625;0.8125;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9090909090909092;0.0909090909090909;0.0;1;0
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7142857142857143;0.5833333333333334;0.0;1.0;1.25;0.75;0.0;1.0;0.9;0.1;0.0;0;1
2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.6153846153846154;0.6923076923076923;0.0;1.0;0.8;0.8;0.0;0.0;0.8181818181818182;0.0;0.1818181818181818;0;1
4.0;0.0;2.0;0.0;1.0;0.0;1.0;0.4444444444444444;0.7777777777777778;0.0;1.0;0.8;0.8;0.0;0.0;0.875;0.0;0.125;0;1
5.0;0.0;3.0;0.0;1.0;0.0;1.0;0.3157894736842105;0.7894736842105263;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.8947368421052632;0.0;0.1052631578947368;1;0
5.0;1.0;2.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.75;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;1;0
2.0;2.0;2.0;0.0;1.0;0.0;1.0;0.4705882352941176;0.7647058823529411;0.0;1.0;0.8;0.8;0.0;0.0;0.9285714285714286;0.0;0.0714285714285714;1;0
2.0;1.0;1.0;0.0;1.0;0.0;1.0;0.5833333333333334;0.6923076923076923;0.0;1.0;0.75;1.0;1.0;0.0;0.75;0.0;0.25;1;0
4.0;2.0;1.0;0.0;1.0;0.0;1.0;0.6875;0.5;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8;0.0;0.2;0;1
3.0;1.0;2.0;0.0;1.0;0.0;1.0;0.6470588235294118;0.6470588235294118;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8571428571428571;0.0;0.1428571428571428;1;0
5.0;2.0;2.0;0.0;1.0;0.0;1.0;0.6875;0.4375;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.875;0.0;0.125;1;0
1.0;3.0;2.0;0.0;1.0;0.0;1.0;0.7727272727272727;0.5;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.8888888888888888;0.0555555555555555;0.0555555555555555;0;1
2.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5909090909090909;0.5909090909090909;0.0;1.0;0.8;0.8;0.0;0.0;0.9473684210526316;0.0526315789473684;0.0;1;0
1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.8235294117647058;0.4666666666666667;0.0;1.0;1.2;0.8;0.0;1.0;0.8461538461538461;0.0;0.1538461538461538;0;1
5.0;2.0;1.0;0.0;1.0;0.0;1.0;0.6;0.5333333333333333;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9285714285714286;0.0;0.0714285714285714;1;0
3.0;1.0;0.0;0.0;1.0;0.0;1.0;0.7692307692307693;0.6153846153846154;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8888888888888888;0.1111111111111111;0.0;0;1
5.0;1.0;1.0;0.0;1.0;0.0;1.0;0.4166666666666667;0.6923076923076923;0.0;1.0;0.5;1.0;1.0;0.0;0.8461538461538461;0.0;0.1538461538461538;1;0
3.0;2.0;1.0;0.0;1.0;0.0;1.0;0.5882352941176471;0.6666666666666666;0.0;1.0;1.25;0.75;0.0;1.0;0.8571428571428571;0.0;0.1428571428571428;0;1
1.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5263157894736842;0.7894736842105263;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.8666666666666667;0.0;0.1333333333333333;1;0
5.0;3.0;2.0;0.0;1.0;0.0;1.0;0.55;0.55;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9;0.0;0.1;1;0
3.0;4.0;2.0;0.0;1.0;0.0;1.0;0.6538461538461539;0.5;0.0;1.0;1.25;0.75;0.0;1.0;0.9130434782608696;0.0;0.0869565217391304;0;1
3.0;2.0;2.0;0.0;1.0;0.0;1.0;0.6086956521739131;0.5714285714285714;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
4.0;2.0;3.0;0.0;1.0;0.0;1.0;0.5454545454545454;0.6363636363636364;0.0;1.0;0.8;0.8;0.0;0.0;0.9;0.0;0.1;1;0
1.0;2.0;2.0;0.0;1.0;0.0;1.0;0.64;0.6;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.8636363636363636;0.0;0.1363636363636363;1;0
1.0;3.0;2.0;0.0;1.0;0.0;1.0;0.6896551724137931;0.4838709677419355;0.0;1.0;0.8;1.2;1.0;0.0;0.8928571428571429;0.0;0.1071428571428571;1;0
1.0;4.0;2.0;0.0;1.0;0.0;1.0;0.7272727272727273;0.4285714285714285;0.0;1.0;0.8;1.2;1.0;0.0;0.90625;0.0;0.09375;1;0
1.0;5.0;2.0;0.0;1.0;0.0;1.0;0.7878787878787878;0.3714285714285714;0.0;1.0;0.8;1.2;1.0;0.0;0.9666666666666668;0.0;0.0333333333333333;1;0
4.0;6.0;2.0;0.0;1.0;0.0;1.0;0.8108108108108109;0.2972972972972973;0.0;1.0;0.8;0.8;0.0;0.0;0.9705882352941176;0.0;0.0294117647058823;1;0
3.0;6.0;1.0;0.0;1.0;0.0;1.0;0.8857142857142857;0.2121212121212121;0.0;1.0;1.25;0.75;0.0;1.0;0.967741935483871;0.0;0.032258064516129;0;1
3.0;6.0;1.0;0.0;1.0;0.0;1.0;0.8333333333333334;0.2647058823529412;0.0;1.0;1.25;0.75;0.0;1.0;0.96875;0.0;0.03125;0;1
3.0;6.0;2.0;0.0;1.0;0.0;1.0;0.7692307692307693;0.3243243243243243;0.0;1.0;1.25;0.75;0.0;1.0;0.9714285714285714;0.0;0.0285714285714285;0;1
5.0;5.0;3.0;0.0;1.0;0.0;1.0;0.7222222222222222;0.3333333333333333;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9714285714285714;0.0;0.0285714285714285;1;0
3.0;6.0;3.0;0.0;1.0;0.0;1.0;0.7619047619047619;0.325;0.0;1.0;1.25;0.75;0.0;1.0;0.9736842105263158;0.0;0.0263157894736842;0;1
4.0;6.0;3.0;0.0;1.0;0.0;1.0;0.7142857142857143;0.3809523809523809;0.0;1.0;0.8;0.8;0.0;0.0;0.9743589743589745;0.0;0.0256410256410256;1;0
3.0;7.0;3.0;0.0;1.0;0.0;1.0;0.7619047619047619;0.325;0.0;1.0;1.25;0.75;0.0;1.0;0.9736842105263158;0.0;0.0263157894736842;0;1
2.0;7.0;4.0;0.0;1.0;0.0;1.0;0.7045454545454546;0.3863636363636363;0.0;1.0;0.8;0.8;0.0;0.0;0.975609756097561;0.0;0.024390243902439;1;0
3.0;7.0;3.0;0.0;1.0;0.0;1.0;0.7608695652173914;0.3181818181818182;0.0;1.0;1.25;0.75;0.0;1.0;0.9761904761904762;0.0;0.0238095238095238;0;1
5.0;7.0;4.0;0.0;1.0;0.0;1.0;0.6956521739130435;0.3478260869565217;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9777777777777776;0.0;0.0222222222222222;0;1
4.0;7.0;5.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.4117647058823529;0.0;1.0;0.8;0.8;0.0;0.0;0.9791666666666666;0.0;0.0208333333333333;1;0
5.0;8.0;5.0;0.0;1.0;0.0;1.0;0.6730769230769231;0.3529411764705882;0.0;1.0;1.0;0.5;0.0;1.0;0.9803921568627452;0.0;0.0196078431372549;0;1
4.0;8.0;6.0;0.0;1.0;0.0;1.0;0.660377358490566;0.4;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9807692307692308;0.0;0.0192307692307692;1;0
5.0;9.0;6.0;0.0;1.0;0.0;1.0;0.6792452830188679;0.3461538461538461;0.0;1.0;1.0;0.5;0.0;1.0;0.9807692307692308;0.0;0.0192307692307692;0;1
3.0;9.0;6.0;0.0;1.0;0.0;1.0;0.6909090909090909;0.4;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0;1
1.0;8.0;7.0;0.0;1.0;0.0;1.0;0.6607142857142857;0.4464285714285714;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9803921568627452;0.0;0.0196078431372549;1;0
1.0;9.0;6.0;0.0;1.0;0.0;1.0;0.6896551724137931;0.4;0.0;1.0;0.8;1.2;1.0;0.0;0.9642857142857144;0.0;0.0357142857142857;1;0
5.0;10.0;6.0;0.0;1.0;0.0;1.0;0.7068965517241379;0.3275862068965517;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9824561403508772;0.0;0.0175438596491228;1;0
5.0;10.0;6.0;0.0;1.0;0.0;1.0;0.7241379310344828;0.3050847457627119;0.0;1.0;0.5;1.0;1.0;0.0;0.9827586206896552;0.0;0.0172413793103448;1;0
4.0;11.0;6.0;0.0;1.0;0.0;1.0;0.7419354838709677;0.3225806451612903;0.0;1.0;0.8;0.8;0.0;0.0;0.9830508474576272;0.0;0.0169491525423728;1;0
3.0;12.0;5.0;0.0;1.0;0.0;1.0;0.765625;0.2903225806451613;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
4.0;12.0;6.0;0.0;1.0;0.0;1.0;0.71875;0.3333333333333333;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;1.0;0.0;0.0;1;0
3.0;13.0;6.0;0.0;1.0;0.0;1.0;0.7391304347826086;0.3134328358208955;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
1.0;13.0;7.0;0.0;1.0;0.0;1.0;0.7183098591549296;0.3661971830985915;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9848484848484848;0.0;0.0151515151515151;1;0
3.0;12.0;3.0;0.0;1.0;0.0;1.0;0.8245614035087719;0.2363636363636363;0.0;1.0;1.25;0.75;0.0;1.0;0.9629629629629628;0.0;0.037037037037037;0;1
2.0;12.0;4.0;0.0;1.0;0.0;1.0;0.7796610169491526;0.288135593220339;0.0;1.0;0.8;0.8;0.0;0.0;0.9649122807017544;0.0;0.0350877192982456;0;1
5.0;12.0;5.0;0.0;1.0;0.0;1.0;0.7096774193548387;0.3225806451612903;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.967741935483871;0.0;0.032258064516129;0;1
1.0;12.0;6.0;0.0;1.0;0.0;1.0;0.6923076923076923;0.3880597014925373;0.0;1.0;0.8;1.2;1.0;0.0;0.953125;0.0;0.046875;1;0
