Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0;1
2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;1.0;0.0;1.0;1.0;0.75;0.0;1.0;1.0;0.0;0.0;0;1
5.0;0.0;2.0;0.0;1.0;0.0;1.0;0.2222222222222222;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;0.9166666666666666;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0;1
4.0;0.0;2.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.9333333333333332;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
3.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5;0.7857142857142857;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
4.0;0.0;2.0;0.0;1.0;0.0;1.0;0.2;1.0;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;1.0;0.0;0.0;1;0
2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.4285714285714285;0.8571428571428571;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
3.0;1.0;2.0;0.0;1.0;0.0;1.0;0.6111111111111112;0.625;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
1.0;1.0;3.0;0.0;1.0;0.0;1.0;0.5454545454545454;0.7272727272727273;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1;0
5.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5294117647058824;0.5882352941176471;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.8333333333333334;0.0555555555555555;0.1111111111111111;0;1
1.0;1.0;3.0;0.0;1.0;0.0;1.0;0.5;0.7083333333333334;0.0;1.0;0.8;1.2;1.0;0.0;0.8571428571428571;0.0476190476190476;0.0952380952380952;1;0
1.0;2.0;3.0;0.0;1.0;0.0;1.0;0.5769230769230769;0.6071428571428571;0.0;1.0;0.8;1.2;1.0;0.0;0.88;0.04;0.08;1;0
5.0;3.0;3.0;0.0;1.0;0.0;1.0;0.6153846153846154;0.44;0.0;1.0;1.0;0.5;0.0;1.0;0.96;0.0;0.04;0;1
3.0;3.0;3.0;0.0;1.0;0.0;1.0;0.6428571428571429;0.5357142857142857;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.92;0.0;0.08;0;1
1.0;3.0;4.0;0.0;1.0;0.0;1.0;0.5483870967741935;0.6060606060606061;0.0;1.0;0.8;1.2;1.0;0.0;0.9310344827586208;0.0;0.0689655172413793;1;0
4.0;4.0;4.0;0.0;1.0;0.0;1.0;0.6176470588235294;0.5;0.0;1.0;0.8;0.8;0.0;0.0;0.967741935483871;0.032258064516129;0.0;1;0
3.0;3.0;3.0;0.0;1.0;0.0;1.0;0.7241379310344828;0.4074074074074074;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
4.0;3.0;3.0;0.0;1.0;0.0;1.0;0.6538461538461539;0.4642857142857143;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.96;0.04;0.0;1;0
1.0;3.0;1.0;0.0;1.0;0.0;1.0;0.76;0.48;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.8636363636363636;0.0;0.1363636363636363;1;0
1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.9047619047619048;0.3478260869565217;0.0;1.0;0.8;1.2;1.0;0.0;0.9444444444444444;0.0555555555555555;0.0;1;0
1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.9565217391304348;0.28;0.0;1.0;0.8;1.2;1.0;0.0;0.95;0.0;0.05;1;0
