Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
3.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0;1
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.3333333333333333;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
5.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.5;1.0;1.0;0.0;0.0;0.0;1.0;1;0
5.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.5;1.0;1.0;0.0;0.0;0.0;1.0;1;0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;1.0;0;1
2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.6666666666666666;1.0;0.0;1.0;1.0;0.75;0.0;1.0;0.6666666666666666;0.0;0.3333333333333333;1;0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.8571428571428571;0.5714285714285714;0.0;1.0;0.75;0.75;1.0;1.0;1.0;0.0;0.0;0;1
2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.625;0.75;0.0;1.0;0.75;0.75;1.0;1.0;1.0;0.0;0.0;0;1
1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.8571428571428571;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.3888888888888889;0.8888888888888888;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0;1
5.0;0.0;3.0;0.0;1.0;0.0;1.0;0.2;0.9;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
4.0;1.0;3.0;0.0;1.0;0.0;1.0;0.3181818181818182;0.8636363636363636;0.0;1.0;0.8;0.8;0.0;0.0;0.9473684210526316;0.0526315789473684;0.0;1;0
3.0;2.0;3.0;0.0;1.0;0.0;1.0;0.4166666666666667;0.7727272727272727;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
5.0;1.0;3.0;0.0;1.0;0.0;1.0;0.2727272727272727;0.8181818181818182;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9523809523809524;0.0476190476190476;0.0;1;0
2.0;2.0;3.0;0.0;1.0;0.0;1.0;0.4;0.76;0.0;1.0;0.8;0.8;0.0;0.0;0.875;0.125;0.0;1;0
5.0;3.0;3.0;0.0;1.0;0.0;1.0;0.4615384615384615;0.6153846153846154;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9230769230769232;0.0769230769230769;0.0;1;0
2.0;4.0;3.0;0.0;1.0;0.0;1.0;0.5333333333333333;0.6;0.0;1.0;0.8;0.8;0.0;0.0;0.9285714285714286;0.0714285714285714;0.0;1;0
2.0;4.0;3.0;0.0;1.0;0.0;1.0;0.5666666666666667;0.5483870967741935;0.0;1.0;0.75;1.0;1.0;0.0;0.9310344827586208;0.0344827586206896;0.0344827586206896;1;0
3.0;4.0;2.0;0.0;1.0;0.0;1.0;0.6428571428571429;0.5;0.0;1.0;1.25;0.75;0.0;1.0;0.92;0.0;0.08;0;1
2.0;3.0;2.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.5909090909090909;0.0;1.0;0.75;1.0;1.0;0.0;0.9473684210526316;0.0;0.0526315789473684;1;0
1.0;4.0;2.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.5555555555555556;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9545454545454546;0.0;0.0454545454545454;1;0
1.0;3.0;1.0;0.0;1.0;0.0;1.0;0.75;0.4615384615384615;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1;0
3.0;4.0;1.0;0.0;1.0;0.0;1.0;0.7931034482758621;0.3333333333333333;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
4.0;4.0;2.0;0.0;1.0;0.0;1.0;0.7407407407407407;0.4074074074074074;0.0;1.0;0.8;0.8;0.0;0.0;0.92;0.0;0.08;0;1
4.0;3.0;2.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.44;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9583333333333334;0.0416666666666666;0.0;0;1
5.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5925925925925926;0.4814814814814814;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9615384615384616;0.0384615384615384;0.0;1;0
4.0;3.0;2.0;0.0;1.0;0.0;1.0;0.6923076923076923;0.4166666666666667;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9565217391304348;0.0434782608695652;0.0;0;1
5.0;3.0;3.0;0.0;1.0;0.0;1.0;0.6;0.4615384615384615;0.0;1.0;0.5;1.0;1.0;0.0;0.96;0.04;0.0;1;0
3.0;4.0;3.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.5;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9615384615384616;0.0384615384615384;0.0;0;1
5.0;4.0;4.0;0.0;1.0;0.0;1.0;0.5172413793103449;0.5333333333333333;0.0;1.0;0.5;1.0;1.0;0.0;0.9655172413793104;0.0;0.0344827586206896;1;0
5.0;5.0;4.0;0.0;1.0;0.0;1.0;0.5357142857142857;0.5172413793103449;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;1;0
2.0;6.0;4.0;0.0;1.0;0.0;1.0;0.59375;0.53125;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
2.0;6.0;3.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.4516129032258064;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1;0
4.0;7.0;3.0;0.0;1.0;0.0;1.0;0.7058823529411765;0.4117647058823529;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
3.0;8.0;2.0;0.0;1.0;0.0;1.0;0.75;0.3529411764705882;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
5.0;8.0;3.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.3888888888888889;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
2.0;8.0;2.0;0.0;1.0;0.0;1.0;0.7297297297297297;0.3783783783783784;0.0;1.0;0.8;0.8;0.0;0.0;0.9428571428571428;0.0;0.0571428571428571;1;0
3.0;9.0;2.0;0.0;1.0;0.0;1.0;0.8055555555555556;0.2941176470588235;0.0;1.0;1.25;0.75;0.0;1.0;0.96875;0.0;0.03125;0;1
5.0;9.0;2.0;0.0;1.0;0.0;1.0;0.7352941176470589;0.3235294117647059;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9411764705882352;0.0;0.0588235294117647;0;1
1.0;6.0;2.0;0.0;1.0;0.0;1.0;0.7352941176470589;0.4411764705882353;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
3.0;6.0;3.0;0.0;1.0;0.0;1.0;0.631578947368421;0.5;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0;1
3.0;5.0;4.0;0.0;1.0;0.0;1.0;0.5609756097560976;0.5384615384615384;0.0;1.0;1.25;0.75;0.0;1.0;0.8571428571428571;0.0952380952380952;0.0476190476190476;0;1
2.0;4.0;4.0;0.0;1.0;0.0;1.0;0.5;0.5897435897435898;0.0;1.0;0.75;1.0;1.0;0.0;0.8974358974358975;0.0512820512820512;0.0512820512820512;1;0
3.0;5.0;4.0;0.0;1.0;0.0;1.0;0.5641025641025641;0.5405405405405406;0.0;1.0;1.25;0.75;0.0;1.0;0.918918918918919;0.0;0.081081081081081;0;1
5.0;5.0;5.0;0.0;1.0;0.0;1.0;0.4871794871794871;0.5641025641025641;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.925;0.0;0.075;1;0
3.0;5.0;3.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.5454545454545454;0.0;1.0;1.25;0.75;0.0;1.0;0.9090909090909092;0.0303030303030303;0.0606060606060606;0;1
5.0;4.0;4.0;0.0;1.0;0.0;1.0;0.4642857142857143;0.5862068965517241;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;1;0
4.0;4.0;4.0;0.0;1.0;0.0;1.0;0.5185185185185185;0.6296296296296297;0.0;1.0;0.8;0.8;0.0;0.0;0.92;0.0;0.08;1;0
2.0;4.0;3.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.5714285714285714;0.0;1.0;0.8;0.8;0.0;0.0;0.9230769230769232;0.0;0.0769230769230769;1;0
4.0;5.0;3.0;0.0;1.0;0.0;1.0;0.6363636363636364;0.4848484848484848;0.0;1.0;0.8;0.8;0.0;0.0;0.935483870967742;0.0;0.064516129032258;1;0
3.0;6.0;3.0;0.0;1.0;0.0;1.0;0.696969696969697;0.4193548387096774;0.0;1.0;1.25;0.75;0.0;1.0;0.9333333333333332;0.0;0.0666666666666666;0;1
5.0;5.0;3.0;0.0;1.0;0.0;1.0;0.6129032258064516;0.4516129032258064;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9666666666666668;0.0;0.0333333333333333;1;0
1.0;6.0;3.0;0.0;1.0;0.0;1.0;0.6842105263157895;0.4736842105263157;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9696969696969696;0.0;0.0303030303030303;1;0
3.0;7.0;3.0;0.0;1.0;0.0;1.0;0.7368421052631579;0.3611111111111111;0.0;1.0;1.25;0.75;0.0;1.0;0.9705882352941176;0.0;0.0294117647058823;0;1
2.0;7.0;4.0;0.0;1.0;0.0;1.0;0.675;0.425;0.0;1.0;0.8;0.8;0.0;0.0;0.972972972972973;0.0;0.027027027027027;0;1
