P1;1;5;7;Unnamed: 4
P2;2;5;6;
P3;2;5;6;
P4;1;5;6;
P5;2;3;7;
P6;1;5;6;
P7;1;5;6;
P8;2;5;7;
P9;2;5;6;
P10;2;5;6;
P11;1;5;7;
P12;2;5;6;
P13;1;3;6;
P14;2;5;7;
P15;1;4;6;
P16;1;5;6;
P17;2;5;7;
P18;2;5;7;
P19;2;3;7;
P20;2;5;6;
P21;2;5;7;
P22;1;5;6;
P23;1;5;6;
P24;1;5;6;
P25;2;5;6;
P26;1;5;6;
P27;1;5;7;
P28;2;5;6;
P29;1;5;6;
P30;1;5;7;
P31;1;3;7;
P32;2;5;6;
P33;1;3;7;
P34;2;5;6;
P35;2;5;7;
P36;1;5;7;
P37;2;5;6;
P38;2;5;7;
P39;1;5;6;
P40;2;3;7;
P41;1;5;6;
P42;1;5;6;
P43;2;5;7;
P44;1;5;7;
P45;2;5;6;
P46;2;5;6;
P47;2;3;6;
P48;2;5;6;
P49;2;5;6;
P50;2;5;7;
P51;2;5;7;
P52;1;5;7;
P53;2;3;7;
P54;1;5;7;
P55;1;5;7;
P56;1;3;6;
P57;2;5;7;
P58;1;3;6;
P59;2;5;7;
P60;2;5;7;
P61;2;5;7;
P62;2;5;7;
P63;1;3;6;
P64;1;5;6;
P65;2;5;7;
P66;2;5;7;
P67;1;5;6;
P68;1;5;6;
P69;2;5;7;
P70;1;5;7;
P71;2;5;7;
P72;2;5;6;
P73;1;5;6;
P74;1;3;6;
P75;1;5;6;
P76;2;5;6;
P77;1;5;6;
P78;1;5;6;
P79;2;3;7;
P80;1;5;6;
P81;1;5;6;
P82;1;3;6;
P83;2;5;7;
P84;1;3;6;
P85;2;5;7;
P86;1;5;6;
P87;1;5;7;
P88;1;5;7;
P89;1;5;7;
