P1;1;5;7;Unnamed: 4
P2;2;5;6;
P3;1;5;7;
P4;2;5;7;
P5;1;5;6;
P6;2;5;6;
P7;1;5;7;
P8;2;5;7;
P9;1;5;7;
P10;1;5;7;
P11;2;5;6;
P12;2;5;7;
P13;1;5;6;
P14;2;5;7;
P15;1;3;6;
P16;1;3;6;
P17;1;5;7;
P18;1;5;6;
P19;2;5;7;
P20;2;5;6;
P21;2;5;7;
P22;1;5;6;
P23;1;5;6;
P24;2;5;6;
P25;1;3;7;
P26;2;5;7;
P27;1;5;7;
P28;2;5;6;
P29;1;3;7;
P30;2;5;7;
P31;2;5;6;
P32;1;5;6;
P33;1;3;7;
P34;1;3;7;
P35;1;5;7;
P36;2;5;6;
P37;2;3;6;
P38;1;5;7;
P39;2;5;6;
P40;2;3;6;
P41;2;5;7;
P42;1;5;7;
P43;1;5;6;
P44;2;5;7;
P45;1;3;6;
P46;2;5;6;
P47;1;5;6;
P48;1;5;6;
P49;1;5;6;
P50;2;5;7;
P51;1;5;6;
P52;1;3;6;
P53;2;5;7;
P54;2;5;7;
P55;1;5;6;
P56;1;5;6;
P57;1;5;6;
P58;2;5;7;
P59;1;5;7;
P60;2;5;7;
P61;2;5;6;
P62;2;5;6;
P63;1;5;6;
P64;1;5;7;
P65;1;5;7;
P66;1;3;7;
P67;2;5;6;
P68;2;5;6;
P69;2;5;7;
P70;2;5;6;
P71;1;5;7;
P72;2;3;6;
P73;2;5;6;
P74;2;5;6;
P75;1;5;7;
P76;2;5;6;
P77;2;5;6;
P78;1;5;7;
P79;1;5;7;
P80;1;5;7;
P81;2;3;6;
P82;2;5;6;
P83;2;5;6;
P84;1;5;7;
P85;2;3;6;
P86;2;3;6;
P87;2;5;7;
P88;2;5;6;
P89;1;5;6;
P90;2;5;7;
