P1;2;5;7;Unnamed: 4
P2;1;5;7;
P3;1;5;6;
P4;2;5;7;
P5;2;5;7;
P6;2;5;6;
P7;1;5;7;
P8;2;5;6;
P9;1;5;7;
P10;1;5;7;
P11;2;5;6;
P12;1;5;6;
P13;1;5;7;
P14;2;5;6;
P15;1;3;7;
P16;1;5;6;
P17;2;5;6;
P18;2;5;6;
P19;1;5;7;
P20;2;5;6;
P21;2;3;6;
P22;2;5;6;
P23;1;5;6;
P24;2;3;6;
P25;1;5;7;
P26;2;4;6;
P27;1;5;6;
P28;1;5;7;
P29;2;3;6;
P30;1;5;6;
P31;2;5;7;
P32;1;5;7;
P33;2;3;6;
P34;1;5;7;
P35;2;3;6;
P36;2;5;7;
P37;1;5;6;
P38;2;5;7;
P39;2;3;6;
P40;2;3;7;
P41;2;5;6;
P42;1;5;6;
P43;1;5;6;
P44;1;5;7;
P45;1;3;7;
P46;2;5;6;
P47;2;5;7;
P48;1;5;7;
P49;1;5;6;
P50;2;5;7;
P51;2;5;6;
P52;2;5;7;
P53;2;4;6;
P54;1;5;6;
P55;2;5;7;
P56;2;5;7;
P57;1;5;7;
P58;1;5;7;
P59;1;5;6;
P60;1;3;7;
P61;1;5;6;
P62;1;3;7;
P63;2;5;6;
P64;1;3;7;
P65;2;5;7;
P66;2;5;6;
P67;2;5;6;
P68;1;3;6;
P69;1;5;7;
P70;1;5;7;
