P1;1;5;6;Unnamed: 4
P2;2;5;6;
P3;1;5;7;
P4;2;5;7;
P5;2;5;7;
P6;1;5;6;
P7;1;5;6;
P8;1;4;6;
P9;1;5;6;
P10;1;5;6;
P11;1;3;7;
P12;2;5;7;
P13;1;5;6;
P14;1;5;7;
P15;2;3;7;
P16;2;5;6;
P17;2;5;6;
P18;2;5;7;
P19;2;3;6;
P20;1;5;7;
P21;2;5;7;
P22;2;5;6;
P23;1;5;7;
P24;2;5;7;
P25;2;4;6;
P26;2;3;6;
P27;1;5;6;
P28;2;5;7;
P29;1;5;6;
P30;2;5;7;
P31;1;5;6;
P32;2;5;7;
P33;1;5;6;
P34;2;5;7;
P35;1;5;7;
P36;1;5;7;
P37;1;3;6;
P38;2;5;6;
P39;1;5;6;
P40;2;5;7;
P41;1;5;6;
P42;2;5;7;
P43;2;5;7;
P44;1;5;7;
P45;1;5;6;
P46;2;5;7;
P47;2;5;7;
P48;2;5;7;
P49;2;5;6;
P50;2;5;6;
P51;1;5;6;
P52;2;5;7;
P53;1;5;7;
P54;2;5;6;
P55;2;5;6;
P56;2;5;7;
P57;1;5;6;
P58;1;5;6;
P59;1;5;6;
P60;2;5;7;
P61;2;5;6;
P62;1;3;6;
P63;1;3;6;
P64;1;5;6;
P65;1;5;7;
P66;1;5;6;
P67;2;5;7;
P68;1;5;6;
P69;1;3;6;
P70;1;5;6;
P71;2;5;7;
P72;2;5;7;
P73;2;5;7;
P74;1;5;6;
P75;2;3;6;
P76;1;5;6;
P77;1;4;6;
P78;1;5;7;
P79;1;5;7;
P80;1;5;7;
P81;1;3;6;
P82;1;5;7;
P83;1;3;6;
P84;1;5;6;
P85;2;5;7;
P86;1;3;6;
P87;1;5;6;
P88;1;5;6;
P89;1;5;6;
P90;1;5;7;
P91;1;5;6;
