P1;2;5;6;Unnamed: 4
P2;1;5;6;
P3;2;5;6;
P4;1;5;6;
P5;1;5;6;
P6;2;5;7;
P7;2;5;6;
P8;1;3;6;
P9;1;5;6;
P10;2;5;7;
P11;1;5;6;
P12;2;5;7;
P13;1;5;6;
P14;2;5;7;
P15;2;5;7;
P16;1;5;6;
P17;2;5;7;
P18;1;5;6;
P19;1;5;7;
P20;1;5;6;
P21;2;5;7;
P22;1;5;6;
P23;1;5;6;
P24;2;3;6;
P25;1;5;7;
P26;2;3;6;
P27;1;5;6;
P28;2;5;6;
P29;1;5;7;
P30;2;3;6;
P31;1;5;6;
P32;2;5;7;
P33;2;5;7;
P34;2;3;6;
P35;1;5;7;
P36;2;5;7;
P37;2;5;6;
P38;2;5;6;
P39;1;5;7;
P40;1;5;7;
P41;2;5;6;
P42;2;5;6;
P43;2;5;6;
P44;1;5;7;
P45;1;5;6;
P46;1;5;7;
P47;1;5;7;
P48;2;5;6;
P49;2;5;6;
P50;2;5;6;
P51;1;5;7;
P52;2;4;6;
P53;2;5;6;
P54;1;5;7;
P55;1;5;7;
P56;1;3;6;
P57;2;5;6;
P58;2;5;6;
P59;2;5;6;
P60;1;5;6;
P61;1;5;7;
P62;2;5;6;
P63;2;3;6;
P64;2;5;6;
P65;1;5;7;
P66;2;5;7;
P67;2;5;7;
P68;2;5;7;
P69;2;5;6;
