P1;1;5;7;Unnamed: 4
P2;2;5;6;
P3;2;5;6;
P4;1;5;7;
P5;1;5;7;
P6;2;5;6;
P7;1;5;6;
P8;2;5;6;
P9;2;5;7;
P10;1;5;6;
P11;1;5;6;
P12;1;3;6;
P13;2;5;7;
P14;2;5;7;
P15;2;5;6;
P16;1;5;6;
P17;1;5;7;
P18;1;5;6;
P19;1;5;7;
P20;2;3;6;
P21;1;5;7;
P22;2;5;6;
P23;2;5;6;
P24;2;3;6;
P25;1;5;7;
P26;2;3;7;
P27;1;5;6;
P28;2;5;6;
P29;2;5;7;
P30;2;5;7;
P31;2;5;7;
P32;2;5;7;
P33;1;5;6;
P34;1;5;7;
P35;2;3;6;
P36;1;5;6;
P37;2;3;6;
P38;1;5;6;
P39;2;5;6;
P40;1;5;6;
P41;2;3;6;
P42;1;5;6;
P43;2;3;6;
P44;2;3;7;
P45;1;5;7;
P46;2;5;7;
P47;1;5;7;
P48;1;5;7;
P49;2;5;6;
P50;1;5;6;
P51;1;5;6;
P52;2;5;6;
P53;1;5;6;
P54;1;5;6;
P55;1;5;7;
P56;1;5;6;
P57;1;3;7;
P58;2;5;7;
P59;2;5;6;
P60;1;5;7;
P61;1;5;6;
P62;1;5;7;
P63;2;5;6;
P64;2;5;6;
P65;2;5;6;
P66;1;5;7;
P67;2;5;6;
P68;1;5;7;
P69;1;5;7;
P70;1;5;7;
P71;1;5;7;
P72;1;5;7;
P73;2;3;7;
P74;1;5;7;
P75;1;5;6;
P76;2;5;6;
P77;2;5;6;
P78;2;5;6;
P79;1;5;7;
P80;2;5;6;
P81;2;3;7;
P82;2;5;7;
P83;2;5;6;
P84;2;5;6;
P85;1;5;7;
P86;1;5;7;
P87;1;5;7;
P88;2;5;6;
P89;1;5;6;
