P1;2;5;6;Unnamed: 4
P2;2;5;6;
P3;1;5;6;
P4;1;5;7;
P5;2;5;6;
P6;2;5;6;
P7;2;5;7;
P8;1;5;7;
P9;1;5;7;
P10;2;5;6;
P11;2;5;6;
P12;1;4;7;
P13;1;4;7;
P14;2;5;6;
P15;1;5;6;
P16;1;5;7;
P17;2;3;6;
P18;2;4;7;
P19;2;5;7;
P20;1;5;6;
P21;1;5;6;
P22;1;5;6;
P23;2;4;7;
P24;2;5;7;
P25;1;5;6;
P26;1;5;6;
P27;1;4;6;
P28;2;5;7;
P29;1;5;6;
P30;2;5;7;
P31;1;3;6;
P32;2;5;7;
P33;2;5;7;
P34;1;5;6;
P35;1;5;6;
P36;1;5;6;
P37;2;4;7;
P38;2;5;7;
P39;2;3;6;
P40;1;5;6;
P41;2;5;7;
P42;1;5;6;
P43;1;4;7;
P44;1;5;7;
P45;1;5;6;
P46;2;5;6;
P47;1;5;7;
P48;1;5;6;
P49;1;3;6;
P50;2;5;6;
P51;1;5;7;
P52;2;5;6;
P53;2;5;6;
P54;2;5;7;
P55;1;5;7;
P56;2;5;7;
P57;2;5;7;
P58;2;3;6;
P59;1;5;6;
P60;2;5;6;
P61;1;3;6;
P62;1;3;6;
P63;1;3;6;
P64;1;5;6;
P65;2;5;7;
P66;2;5;6;
P67;1;5;7;
P68;1;5;7;
P69;2;5;7;
P70;1;3;6;
P71;2;5;7;
P72;2;5;6;
P73;2;5;7;
P74;2;5;7;
P75;1;5;7;
P76;2;4;7;
P77;2;5;6;
P78;2;5;7;
P79;2;5;7;
P80;1;5;7;
P81;2;5;7;
P82;2;5;7;
P83;1;5;6;
