Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8838095238095238;0.08;0.0361904761904761;0.0;0.0;1.0
1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.8538205980066446;0.0963455149501661;0.0299003322259136;0.0049833887043189;0.0149501661129568;1.0
0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.8333333333333334;1.2;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9500580720092916;0.040650406504065;0.0058072009291521;0.0011614401858304;0.0023228803716608;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.94647201946472;0.0462287104622871;0.0060827250608272;0.0012165450121654;0.0;0.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.95112285336856;0.0330250990752972;0.0145310435931307;0.0013210039630118;0.0;1.0
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.9234828496042216;0.0712401055408971;0.0013192612137203;0.0039577836411609;0.0;1.0
0.0;1.0;0.0;1.0;10.0;16.0;0.625;1.0;1.0;1.6;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9379310344827586;0.0524137931034482;0.0013793103448275;0.0;0.0082758620689655;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9128630705394192;0.0677731673582296;0.0193637621023513;0.0;0.0;0.0
0.0;0.0;0.0;1.0;6.0;11.0;0.8571428571428571;1.0;1.0;1.8333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9269005847953216;0.067251461988304;0.0043859649122807;0.0;0.0014619883040935;0.0
0.0;1.0;0.0;1.0;6.0;15.0;0.5454545454545454;1.0;1.0;2.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9042709867452136;0.0824742268041237;0.0058910162002945;0.0;0.0073637702503681;0.0
0.0;1.0;0.8333333333333334;1.0;15.0;16.0;0.7142857142857143;0.7619047619047619;1.0;1.0666666666666669;0.9090909090909092;0.9090909090909092;0.0;0.0;0.929853181076672;0.0505709624796084;0.0016313213703099;0.0;0.0179445350734094;0.0
0.0;0.0;1.0;0.0;7.0;10.0;1.0;0.9090909090909092;1.0;1.4285714285714286;0.8571428571428571;1.4285714285714286;1.0;0.0;0.952548330404218;0.0369068541300527;0.0070298769771528;0.0017574692442882;0.0017574692442882;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.927797833935018;0.0361010830324909;0.0361010830324909;0.0;0.0;1.0
0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.9138576779026216;0.0730337078651685;0.0074906367041198;0.0056179775280898;0.0;0.0
0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.4444444444444444;2.75;1.0;1.2;0.8;1.0;1.0;0.8852459016393442;0.0910746812386156;0.0054644808743169;0.0091074681238615;0.0091074681238615;1.0
1.0;0.0;1.0;0.0;21.0;4.0;1.0;0.2666666666666666;5.25;1.0;2.0;0.8;0.0;1.0;0.8851851851851852;0.0888888888888888;0.0;0.0055555555555555;0.0203703703703703;1.0
0.0;0.0;1.0;0.1666666666666666;16.0;11.0;0.9411764705882352;0.6470588235294118;1.4545454545454546;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.875;0.0869565217391304;0.0190217391304347;0.0;0.0190217391304347;1.0
0.0;0.0;1.0;0.0;14.0;4.0;1.0;0.5;3.5;1.0;2.0;0.8;0.0;1.0;0.8882175226586103;0.0845921450151057;0.0060422960725075;0.0090634441087613;0.0120845921450151;1.0
0.0;0.0;1.0;0.0;13.0;10.0;1.0;0.7692307692307693;1.3;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7674418604651163;0.1860465116279069;0.0348837209302325;0.0;0.0116279069767441;1.0
