Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8836206896551724;0.0926724137931034;0.0237068965517241;0.0;0.0;0.0
0.0;1.0;0.0;1.0;6.0;15.0;0.5454545454545454;1.0;1.0;2.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9041095890410958;0.060882800608828;0.0273972602739726;0.0;0.0076103500761035;0.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9566704675028508;0.0364880273660205;0.0022805017103762;0.0045610034207525;0.0;1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.931077694235589;0.0614035087719298;0.006265664160401;0.0012531328320802;0.0;0.0
0.0;1.0;0.1428571428571428;1.0;7.0;17.0;0.5;0.9444444444444444;1.0;2.4285714285714284;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8873929008567931;0.0832313341493268;0.0159118727050183;0.003671970624235;0.0097919216646266;0.0
0.0;0.0;1.0;1.0;9.0;13.0;0.75;0.8125;1.0;1.4444444444444444;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9098984771573604;0.0710659898477157;0.0114213197969543;0.0;0.0076142131979695;1.0
0.0;1.0;0.1666666666666666;1.0;8.0;16.0;0.4;0.8888888888888888;1.0;2.0;1.2;0.8;1.0;1.0;0.9050632911392406;0.0670886075949367;0.010126582278481;0.0;0.0177215189873417;0.0
0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.9325236167341432;0.0620782726045884;0.0053981106612685;0.0;0.0;0.0
0.0;1.0;0.4;1.0;12.0;15.0;0.7058823529411765;0.8823529411764706;1.0;1.25;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9195561719833564;0.0527045769764216;0.0180305131761442;0.0;0.0097087378640776;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8862359550561798;0.0870786516853932;0.0224719101123595;0.0042134831460674;0.0;0.0
0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9154334038054968;0.0486257928118393;0.0211416490486257;0.0063424947145877;0.0084566596194503;1.0
0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.8799171842650103;0.0662525879917184;0.041407867494824;0.0;0.0124223602484472;0.0
0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.9121621621621622;0.072072072072072;0.009009009009009;0.0067567567567567;0.0;1.0
0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.9520383693045564;0.0479616306954436;0.0;0.0;0.0;1.0
0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909092;1.0;1.0;1.1;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7992957746478874;0.1690140845070422;0.028169014084507;0.0;0.0035211267605633;0.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7161290322580646;0.2709677419354839;0.0129032258064516;0.0;0.0;0.0
0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.5909090909090909;0.2424242424242424;0.1212121212121212;0.0;0.0454545454545454;1.0
1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.3636363636363636;4.25;1.0;2.0;0.8;0.0;1.0;0.4651162790697674;0.3488372093023256;0.0232558139534883;0.0;0.1627906976744186;1.0
0.0;1.0;0.125;1.0;11.0;18.0;0.5789473684210527;0.9473684210526316;1.0;1.6363636363636365;0.9090909090909092;0.9090909090909092;0.0;0.0;0.3333333333333333;0.3333333333333333;0.119047619047619;0.0;0.2142857142857142;0.0
0.0;0.0;1.0;0.0;7.0;10.0;1.0;0.9090909090909092;1.0;1.4285714285714286;0.8571428571428571;1.4285714285714286;1.0;0.0;0.5;0.0;0.375;0.0;0.125;0.0
