Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;1.0;0.0;0.8;1.0;0.4666666666666667;27.0;33.0;28.0;0.5510204081632653;0.6346153846153846;0.509090909090909;1.0;1.2222222222222223;1.037037037037037;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9022556390977444;0.0852130325814536;0.0050125313283208;0.0075187969924812;0.0;2.0
1.0;0.0;1.0;0.7391304347826086;0.4347826086956521;1.0;32.0;28.0;37.0;0.4923076923076923;0.4117647058823529;0.578125;1.1428571428571428;1.0;1.3214285714285714;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8037578288100209;0.104384133611691;0.0521920668058455;0.0041753653444676;0.0354906054279749;2.0
0.0;0.0;0.0;0.1666666666666666;1.0;0.5833333333333334;17.0;30.0;21.0;0.4722222222222222;0.7692307692307693;0.6;1.0;1.7647058823529411;1.2352941176470589;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9307692307692308;0.0323076923076923;0.0138461538461538;0.0;0.023076923076923;0.0
1.0;0.0;0.0;1.0;0.6666666666666666;0.3333333333333333;25.0;28.0;19.0;0.625;0.5833333333333334;0.4318181818181818;1.3157894736842106;1.4736842105263157;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9065281899109792;0.0445103857566765;0.0326409495548961;0.0;0.016320474777448;2.0
0.0;0.0;0.0;0.7142857142857143;0.3571428571428571;1.0;20.0;23.0;28.0;0.5128205128205128;0.4893617021276595;0.6511627906976745;1.0;1.15;1.4;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.944954128440367;0.038007863695937;0.0157273918741808;0.0;0.001310615989515;2.0
0.0;0.0;1.0;0.217391304347826;0.0;1.0;15.0;18.0;37.0;0.3947368421052631;0.391304347826087;0.8809523809523809;1.0;1.2;2.466666666666667;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.942643391521197;0.0349127182044887;0.0099750623441396;0.0012468827930174;0.0112219451371571;0.0
0.0;1.0;1.0;0.5555555555555556;0.8888888888888888;1.0;20.0;34.0;32.0;0.3703703703703703;0.5483870967741935;0.5517241379310345;1.0;1.7;1.6;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9216152019002376;0.0522565320665083;0.01187648456057;0.002375296912114;0.01187648456057;2.0
0.0;0.0;1.0;0.1851851851851851;0.4074074074074074;1.0;15.0;29.0;41.0;0.2830188679245283;0.4754098360655737;0.7192982456140351;1.0;1.9333333333333331;2.7333333333333334;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.917365269461078;0.0514970059880239;0.0143712574850299;0.0;0.0167664670658682;0.0
2.0;2.0;0.0;0.8333333333333334;1.0;0.0;40.0;48.0;14.0;0.5714285714285714;0.6575342465753424;0.2028985507246377;2.857142857142857;3.4285714285714284;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9133858267716536;0.0721784776902887;0.0026246719160104;0.0052493438320209;0.0065616797900262;2.0
1.0;2.0;0.0;0.8;1.0;0.36;35.0;43.0;23.0;0.5072463768115942;0.5972222222222222;0.3382352941176471;1.5217391304347827;1.8695652173913044;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9122340425531916;0.0718085106382978;0.0;0.0013297872340425;0.014627659574468;2.0
0.0;2.0;0.0;0.21875;1.0;0.1875;22.0;50.0;27.0;0.3666666666666666;0.7936507936507936;0.4090909090909091;1.0;2.272727272727273;1.2272727272727273;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8867924528301887;0.0849056603773584;0.0226415094339622;0.0;0.0056603773584905;0.0
1.0;2.0;1.0;0.6296296296296297;1.0;0.5555555555555556;27.0;45.0;36.0;0.391304347826087;0.5844155844155844;0.45;1.0;1.6666666666666667;1.3333333333333333;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8695652173913043;0.1115311909262759;0.0132325141776937;0.0;0.0056710775047258;0.0
1.0;1.0;0.0;1.0;1.0;0.2;25.0;33.0;24.0;0.5813953488372093;0.6470588235294118;0.4444444444444444;1.0416666666666667;1.375;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9159663865546218;0.0693277310924369;0.0;0.0021008403361344;0.0126050420168067;0.0
