Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
5.0;10.0;0.3214285714285714;1.0;41.0;127.0;0.2679738562091503;0.7791411042944786;1.0;3.097560975609756;0.8333333333333334;2.5;1.0;0.0;0.6462882096069869;0.2882096069868995;0.0393013100436681;0.0;0.0262008733624454;0.0
5.0;11.0;0.312;1.0;44.0;140.0;0.2603550295857988;0.7821229050279329;1.0;3.1818181818181817;0.8333333333333334;2.5;1.0;0.0;0.6165413533834586;0.2932330827067669;0.0451127819548872;0.0;0.0451127819548872;0.0
6.0;12.0;0.2941176470588235;1.0;45.0;151.0;0.2486187845303867;0.7905759162303665;1.0;3.355555555555556;0.8333333333333334;2.5;1.0;0.0;0.676923076923077;0.2923076923076923;0.0153846153846153;0.0;0.0153846153846153;0.0
7.0;13.0;0.2941176470588235;1.0;45.0;151.0;0.2486187845303867;0.7905759162303665;1.0;3.355555555555556;0.8333333333333334;2.5;1.0;0.0;0.6929133858267716;0.2874015748031496;0.0118110236220472;0.0078740157480314;0.0;0.0
7.0;14.0;0.2689655172413793;1.0;44.0;160.0;0.2328042328042328;0.8040201005025126;1.0;3.636363636363636;0.8333333333333334;2.5;1.0;0.0;0.7131782945736435;0.2131782945736434;0.0310077519379844;0.003875968992248;0.0387596899224806;0.0
8.0;16.0;0.2427745664739884;1.0;47.0;188.0;0.2136363636363636;0.8173913043478261;1.0;4.0;0.8333333333333334;2.5;1.0;0.0;0.6935483870967742;0.2258064516129032;0.0483870967741935;0.0;0.032258064516129;0.0
6.0;17.0;0.2588235294117647;1.0;59.0;185.0;0.2576419213973799;0.8078602620087336;1.0;3.135593220338983;0.9375;0.9375;0.0;0.0;0.6625386996904025;0.2724458204334365;0.0495356037151702;0.0;0.0154798761609907;0.0
5.0;18.0;0.3314917127071823;1.0;75.0;196.0;0.29296875;0.765625;1.0;2.6133333333333333;0.9375;0.9375;0.0;0.0;0.6905444126074498;0.2836676217765043;0.0114613180515759;0.0143266475644699;0.0;1.0
7.0;19.0;0.304147465437788;1.0;81.0;232.0;0.2718120805369127;0.7785234899328859;1.0;2.8641975308641974;0.9375;0.9375;0.0;0.0;0.6868932038834952;0.2597087378640776;0.0242718446601941;0.0;0.029126213592233;0.0
12.0;19.0;0.6934673366834171;1.0;153.0;214.0;0.4346590909090909;0.6079545454545454;1.0;1.3986928104575165;0.9375;0.9375;0.0;0.0;0.723175965665236;0.2467811158798283;0.0128755364806866;0.0042918454935622;0.0128755364806866;0.0
13.0;19.0;0.7676767676767676;1.0;157.0;213.0;0.4422535211267606;0.5835616438356165;1.0;1.356687898089172;0.8333333333333334;2.5;1.0;0.0;0.7446808510638298;0.2382978723404255;0.0085106382978723;0.0;0.0085106382978723;0.0
