Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;1.0;0.0;1.0;10.0;18.0;0.5555555555555556;1.0;1.0;1.8;0.9090909090909092;0.9090909090909092;0.0;0.0;0.5944055944055944;0.2797202797202797;0.0489510489510489;0.0209790209790209;0.0559440559440559;0.0
0.0;0.0;1.0;0.6666666666666666;12.0;14.0;0.75;0.7;1.0;1.1666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6554054054054054;0.1891891891891892;0.0878378378378378;0.0;0.0675675675675675;0.0
0.0;1.0;0.0;1.0;10.0;16.0;0.625;1.0;1.0;1.6;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6455696202531646;0.2616033755274262;0.0675105485232067;0.0;0.0253164556962025;0.0
0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.711340206185567;0.2268041237113402;0.0309278350515463;0.0;0.0309278350515463;0.0
0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6559633027522935;0.2706422018348624;0.0458715596330275;0.0;0.0275229357798165;0.0
0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6497890295358649;0.2742616033755274;0.050632911392405;0.0126582278481012;0.0126582278481012;0.0
0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.625;1.2;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6622807017543859;0.2763157894736842;0.0350877192982456;0.0;0.0263157894736842;1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6976190476190476;0.2476190476190476;0.0476190476190476;0.0071428571428571;0.0;1.0
0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.6884057971014492;0.2657004830917874;0.0314009661835748;0.0;0.0144927536231884;0.0
0.0;0.0;1.0;0.0;10.0;4.0;1.0;0.5;2.5;1.0;1.2;0.8;1.0;1.0;0.6605504587155964;0.286697247706422;0.0412844036697247;0.0022935779816513;0.0091743119266055;1.0
0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6919431279620853;0.2725118483412322;0.0189573459715639;0.0023696682464454;0.0142180094786729;0.0
0.0;0.0;1.0;1.0;10.0;14.0;0.7142857142857143;0.7777777777777778;1.0;1.4;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7178329571106095;0.2460496613995485;0.0112866817155756;0.0067720090293453;0.0180586907449209;0.0
0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.625;1.2;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.720620842572062;0.2483370288248337;0.0177383592017738;0.0;0.0133037694013303;1.0
1.0;0.0;1.0;0.4;20.0;8.0;0.8333333333333334;0.4444444444444444;2.5;1.0;2.0;0.8;0.0;1.0;0.7384937238493724;0.2280334728033473;0.00418410041841;0.0;0.0292887029288702;1.0
1.0;0.0;1.0;0.2;20.0;6.0;0.9090909090909092;0.375;3.333333333333333;1.0;2.0;0.8;0.0;1.0;0.7705627705627706;0.1969696969696969;0.0064935064935064;0.0;0.0259740259740259;1.0
0.0;0.0;1.0;0.2;15.0;5.0;0.9375;0.5;3.0;1.0;2.0;0.8;0.0;1.0;0.7854077253218884;0.1888412017167382;0.0064377682403433;0.0064377682403433;0.0128755364806866;1.0
0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.7836644591611479;0.2030905077262693;0.0066225165562913;0.0;0.0066225165562913;1.0
0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.7542168674698795;0.2;0.0385542168674698;0.0;0.0072289156626506;1.0
0.0;1.0;0.4285714285714285;1.0;13.0;17.0;0.65;0.85;1.0;1.3076923076923077;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6394230769230769;0.2884615384615384;0.0144230769230769;0.0096153846153846;0.048076923076923;0.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.3411764705882353;0.6;0.0588235294117647;0.0;0.0;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.3454545454545454;0.6;0.0363636363636363;0.0181818181818181;0.0;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.3076923076923077;0.5897435897435898;0.1025641025641025;0.0;0.0;0.0
