P1;2;5;6;Unnamed: 4
P2;1;5;7;
P3;1;3;6;
P4;1;5;7;
P5;2;5;6;
P6;2;5;7;
P7;2;5;7;
P8;1;5;6;
P9;1;5;7;
P10;1;5;7;
P11;1;5;6;
P12;1;5;7;
P13;2;5;6;
P14;2;5;6;
P15;1;5;6;
P16;1;5;7;
P17;1;5;7;
P18;2;5;7;
P19;1;5;7;
P20;2;5;6;
P21;2;3;6;
P22;2;3;7;
P23;1;5;6;
P24;1;5;6;
P25;2;5;6;
P26;1;5;7;
P27;2;3;6;
P28;2;3;6;
P29;2;5;6;
P30;1;5;6;
P31;2;5;7;
P32;2;5;7;
P33;1;5;7;
P34;1;5;6;
P35;1;5;6;
P36;2;5;7;
P37;2;5;7;
P38;1;5;6;
P39;2;5;7;
P40;2;5;6;
P41;1;5;6;
P42;1;5;7;
P43;1;5;6;
P44;1;5;6;
P45;2;5;7;
P46;1;5;6;
P47;1;5;6;
P48;2;5;7;
P49;2;5;7;
P50;2;4;7;
P51;1;5;7;
P52;2;5;7;
P53;2;5;7;
P54;2;3;7;
P55;1;5;6;
P56;1;5;6;
P57;1;5;6;
P58;1;5;6;
P59;2;5;6;
P60;1;5;6;
P61;2;5;6;
P62;1;5;6;
P63;1;5;7;
P64;1;3;7;
P65;2;5;7;
P66;1;3;7;
P67;2;5;6;
P68;2;5;6;
P69;2;5;6;
P70;1;5;7;
P71;2;5;7;
P72;1;5;6;
P73;2;5;7;
P74;1;5;7;
P75;1;3;7;
P76;2;5;6;
P77;2;5;7;
P78;1;5;7;
P79;1;5;7;
P80;2;5;7;
P81;1;5;6;
P82;2;5;6;
P83;1;5;6;
P84;1;5;6;
