P1;2;5;6;Unnamed: 4
P2;1;5;7;
P3;1;5;7;
P4;2;5;6;
P5;2;4;6;
P6;2;5;7;
P7;1;5;7;
P8;1;5;6;
P9;2;3;6;
P10;2;3;6;
P11;1;5;7;
P12;2;5;7;
P13;1;5;6;
P14;2;3;6;
P15;2;5;6;
P16;1;5;7;
P17;2;5;7;
P18;1;5;7;
P19;2;5;7;
P20;2;5;6;
P21;2;5;6;
P22;2;3;7;
P23;2;5;7;
P24;2;5;7;
P25;2;5;7;
P26;1;5;7;
P27;1;5;7;
P28;1;5;6;
P29;1;5;6;
P30;2;5;7;
P31;1;5;6;
P32;1;5;6;
P33;2;5;7;
P34;2;5;6;
P35;1;5;6;
P36;2;5;7;
P37;2;5;6;
P38;2;5;7;
P39;2;5;6;
P40;1;5;6;
P41;2;5;7;
P42;1;5;7;
P43;1;3;6;
P44;1;5;6;
P45;2;5;7;
P46;2;5;7;
P47;1;4;7;
P48;2;3;6;
P49;1;5;6;
P50;2;5;6;
P51;2;5;7;
P52;1;3;6;
P53;1;3;6;
P54;2;3;7;
P55;2;5;7;
P56;2;5;6;
P57;1;5;6;
P58;1;3;6;
P59;1;5;6;
P60;2;5;7;
P61;2;5;7;
P62;1;5;6;
P63;1;5;6;
P64;1;5;7;
P65;1;5;6;
P66;2;5;6;
P67;1;5;7;
P68;1;5;7;
P69;1;5;7;
P70;1;4;7;
P71;1;5;6;
P72;2;5;6;
P73;2;5;7;
P74;1;5;7;
P75;2;5;7;
P76;1;5;6;
P77;1;5;6;
P78;1;3;6;
P79;1;5;6;
P80;1;5;7;
P81;1;5;6;
P82;1;5;6;
P83;1;5;6;
P84;2;5;7;
P85;1;3;6;
P86;2;5;7;
P87;1;5;6;
P88;1;5;7;
P89;1;5;6;
P90;1;5;6;
P91;1;5;6;
P92;1;5;7;
P93;1;5;6;
P94;1;5;7;
P95;1;5;7;
P96;1;5;7;
