P1;1;5;7;Unnamed: 4
P2;2;5;6;
P3;2;3;6;
P4;2;5;6;
P5;1;5;7;
P6;2;3;6;
P7;1;5;7;
P8;2;5;6;
P9;2;5;6;
P10;1;5;7;
P11;1;5;7;
P12;2;5;6;
P13;2;5;7;
P14;1;5;6;
P15;1;5;7;
P16;1;5;7;
P17;2;5;7;
P18;1;5;7;
P19;1;5;6;
P20;1;3;6;
P21;1;5;6;
P22;1;5;7;
P23;2;5;6;
P24;1;5;7;
P25;2;5;7;
P26;1;5;7;
P27;2;3;6;
P28;1;5;6;
P29;2;5;6;
P30;2;5;6;
P31;2;5;6;
P32;1;5;7;
P33;2;5;6;
P34;2;5;6;
P35;1;5;7;
P36;1;5;7;
P37;2;5;6;
P38;2;5;6;
P39;1;5;7;
P40;2;5;7;
P41;1;5;6;
P42;2;5;7;
P43;1;3;7;
P44;1;5;7;
P45;2;5;6;
P46;2;5;6;
