P1;1;5;6;Unnamed: 4
P2;1;5;6;
P3;2;3;6;
P4;2;5;7;
P5;1;5;7;
P6;2;5;7;
P7;1;5;6;
P8;2;5;7;
P9;1;5;7;
P10;1;5;7;
P11;1;4;6;
P12;2;5;6;
P13;1;5;7;
P14;2;5;7;
P15;2;3;6;
P16;2;5;7;
P17;1;5;7;
P18;1;5;7;
P19;2;5;6;
P20;1;3;6;
P21;2;3;6;
P22;2;3;7;
P23;1;5;6;
P24;2;5;6;
P25;2;5;6;
P26;2;5;7;
P27;2;5;7;
P28;1;3;6;
P29;1;5;6;
P30;1;5;7;
P31;2;5;6;
P32;1;5;7;
P33;1;5;6;
P34;2;3;6;
P35;2;5;7;
P36;2;5;6;
P37;1;5;7;
P38;1;5;6;
P39;1;5;7;
P40;1;5;7;
P41;2;4;6;
P42;1;5;7;
P43;2;5;6;
P44;1;5;7;
P45;2;3;6;
P46;2;5;6;
P47;2;5;6;
P48;2;5;6;
P49;1;5;7;
P50;1;5;6;
P51;2;3;7;
P52;2;5;7;
P53;1;5;7;
P54;2;5;6;
P55;2;5;7;
P56;2;5;6;
P57;2;4;6;
P58;2;5;6;
P59;2;5;7;
P60;2;5;7;
P61;2;3;6;
P62;1;5;7;
P63;1;5;6;
P64;1;5;7;
P65;2;5;6;
P66;1;5;7;
P67;2;3;6;
P68;2;5;7;
P69;1;5;6;
P70;1;5;6;
P71;2;5;7;
P72;1;5;6;
P73;1;5;6;
P74;1;5;7;
P75;2;5;7;
P76;1;5;6;
P77;1;5;6;
P78;2;5;7;
