P1;2;5;7;Unnamed: 4
P2;2;5;6;
P3;1;5;7;
P4;1;5;6;
P5;1;5;6;
P6;2;5;7;
P7;2;5;7;
P8;2;5;7;
P9;2;5;6;
P10;1;5;6;
P11;1;4;7;
P12;2;5;6;
P13;1;5;7;
P14;2;5;7;
P15;2;5;6;
P16;2;5;6;
P17;1;5;7;
P18;2;5;6;
P19;1;5;7;
P20;2;3;6;
P21;2;5;7;
P22;2;5;6;
P23;1;5;7;
P24;1;5;7;
P25;2;5;6;
P26;1;5;7;
P27;2;3;6;
P28;1;5;7;
P29;1;5;6;
P30;2;5;6;
P31;1;5;6;
P32;1;5;7;
P33;2;5;6;
P34;1;5;7;
P35;2;5;7;
P36;1;5;7;
P37;2;5;7;
P38;1;5;7;
P39;2;5;7;
P40;1;5;6;
P41;2;5;7;
P42;2;5;6;
P43;2;5;7;
P44;1;5;6;
P45;2;3;7;
P46;2;5;7;
P47;2;5;7;
P48;1;5;6;
P49;1;3;6;
P50;1;3;6;
P51;2;5;7;
P52;2;5;7;
P53;1;5;6;
P54;1;5;6;
P55;2;5;7;
P56;2;5;7;
P57;2;5;6;
P58;1;5;6;
P59;2;5;6;
P60;1;5;6;
P61;1;5;7;
P62;1;5;6;
P63;1;5;6;
P64;2;5;7;
P65;1;5;6;
P66;2;5;7;
P67;1;5;6;
P68;2;5;6;
P69;1;5;6;
P70;1;5;7;
P71;1;5;7;
P72;1;5;6;
P73;1;5;7;
P74;1;5;7;
P75;1;5;6;
P76;1;5;7;
