P1;1;5;7;Unnamed: 4
P2;2;5;6;
P3;2;5;7;
P4;1;5;6;
P5;2;5;7;
P6;1;5;6;
P7;2;5;7;
P8;1;5;6;
P9;2;3;6;
P10;1;3;6;
P11;2;5;6;
P12;2;5;6;
P13;1;5;6;
P14;2;5;7;
P15;1;3;6;
P16;2;5;7;
P17;1;5;6;
P18;1;3;6;
P19;2;5;7;
P20;2;5;7;
P21;1;5;6;
P22;1;5;7;
P23;2;4;7;
P24;1;5;6;
P25;2;5;6;
P26;1;5;7;
P27;1;5;7;
P28;2;3;6;
P29;2;5;7;
P30;2;5;7;
P31;1;5;7;
P32;1;5;6;
P33;1;5;7;
P34;1;5;7;
P35;2;5;7;
P36;1;5;7;
P37;1;3;6;
P38;2;5;7;
P39;1;5;6;
P40;2;5;7;
P41;2;5;7;
P42;2;5;6;
P43;1;5;6;
P44;1;5;7;
P45;2;3;6;
P46;2;3;6;
P47;1;5;7;
