P1;1;5;7;Unnamed: 4
P2;2;5;6;
P3;2;5;6;
P4;1;5;7;
P5;2;5;6;
P6;1;5;7;
P7;2;5;6;
P8;2;5;6;
P9;1;3;7;
P10;2;5;7;
P11;2;5;7;
P12;1;5;7;
P13;1;5;7;
P14;1;4;7;
P15;1;5;7;
P16;2;5;6;
P17;2;5;6;
P18;2;5;6;
P19;2;5;6;
P20;1;5;7;
P21;2;5;6;
P22;2;5;6;
P23;1;5;7;
P24;1;5;6;
P25;2;5;7;
P26;2;5;6;
P27;2;5;7;
P28;1;5;7;
P29;2;5;6;
P30;1;5;6;
P31;1;5;7;
P32;2;5;6;
P33;2;5;6;
P34;2;5;7;
P35;1;5;7;
P36;1;5;6;
P37;1;5;6;
P38;1;5;7;
P39;2;5;7;
P40;2;5;7;
P41;1;5;6;
P42;2;5;7;
P43;1;5;6;
P44;2;5;7;
P45;2;5;6;
P46;1;5;6;
P47;1;5;7;
P48;1;5;7;
P49;2;5;7;
P50;2;5;6;
P51;1;5;7;
P52;2;5;7;
P53;2;5;7;
P54;2;5;7;
P55;1;5;7;
P56;1;5;6;
P57;1;5;6;
P58;2;5;7;
P59;2;5;6;
P60;1;5;6;
P61;2;5;6;
P62;1;3;7;
P63;2;5;7;
P64;1;5;6;
P65;1;5;7;
P66;1;5;6;
P67;2;5;6;
P68;2;5;7;
