P1;1;5;7;Unnamed: 4
P2;2;5;6;
P3;2;5;7;
P4;2;5;7;
P5;1;5;7;
P6;2;5;7;
P7;2;5;7;
P8;1;3;6;
P9;1;5;6;
P10;1;5;6;
P11;1;5;7;
P12;2;5;7;
P13;2;5;6;
P14;2;5;7;
P15;1;5;7;
P16;2;3;7;
P17;2;5;6;
P18;2;5;6;
P19;1;5;6;
P20;1;3;7;
P21;2;5;7;
P22;2;5;7;
P23;1;5;6;
P24;1;3;7;
P25;2;5;6;
P26;2;5;6;
P27;2;5;6;
P28;1;3;6;
P29;1;5;7;
P30;1;5;7;
P31;1;5;7;
P32;2;5;7;
P33;2;5;7;
P34;2;5;6;
P35;1;5;7;
P36;2;5;7;
P37;1;5;7;
P38;2;5;7;
P39;1;5;6;
P40;1;5;6;
P41;1;3;6;
P42;2;5;7;
P43;2;5;7;
P44;1;3;6;
P45;1;5;6;
P46;2;4;7;
P47;2;5;7;
P48;2;5;7;
P49;1;5;6;
P50;1;5;6;
P51;1;5;6;
P52;2;5;6;
P53;1;3;6;
P54;1;5;6;
P55;1;5;6;
P56;2;5;7;
P57;2;5;6;
P58;1;5;6;
P59;1;5;6;
P60;1;5;6;
P61;1;5;7;
P62;2;5;6;
P63;1;5;7;
P64;1;5;6;
P65;1;5;7;
P66;1;3;6;
P67;1;5;6;
P68;2;5;6;
P69;2;5;6;
P70;1;5;7;
P71;1;5;7;
P72;1;5;6;
