Qsize_R6;Qsize_R7;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Exp_Charge__R6;Exp_Charge__R7;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Eff_Gross_R6;Eff_Gross_R7;predFamilies_R6;predFamilies_R7;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource
4.0;0.0;1.0;0.0;78.0;34.0;1.0;0.4473684210526316;2.294117647058824;1.0;1.0285714285714285;0.9714285714285714;0.0;0.0;0.954321855235418;0.0161630358397751;0.0295151089248067;1.0
1.0;0.0;1.0;0.5555555555555556;54.0;20.0;0.84375;0.5263157894736842;2.7;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9630450849963044;0.016260162601626;0.0206947524020694;1.0
2.0;1.0;1.0;0.4;71.0;24.0;0.8352941176470589;0.4067796610169492;2.958333333333333;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9562962962962964;0.0074074074074074;0.0362962962962963;1.0
3.0;0.0;1.0;0.0;90.0;10.0;1.0;0.15625;9.0;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9422930903568716;0.0167046317388003;0.041002277904328;1.0
3.0;3.0;1.0;0.7441860465116279;79.0;66.0;0.7117117117117117;0.6055045871559633;1.196969696969697;1.0;1.0285714285714285;0.9714285714285714;0.0;0.0;0.9319727891156464;0.0042517006802721;0.0637755102040816;1.0
2.0;4.0;0.6607142857142857;1.0;73.0;66.0;0.5658914728682171;0.6407766990291263;1.106060606060606;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9063545150501672;0.015886287625418;0.0777591973244147;1.0
3.0;2.0;1.0;0.3235294117647059;104.0;32.0;0.8253968253968254;0.32;3.25;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9024839006439742;0.014719411223551;0.0827966881324747;1.0
1.0;2.0;0.7058823529411765;1.0;48.0;51.0;0.7384615384615385;0.8095238095238095;1.0;1.0625;1.0285714285714285;0.9714285714285714;0.0;0.0;0.9596100278551531;0.0;0.0403899721448468;1.0
0.0;0.0;0.0;1.0;36.0;20.0;0.782608695652174;1.0;1.8;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9763406940063092;0.0078864353312302;0.0157728706624605;0.0
1.0;0.0;1.0;0.1333333333333333;42.0;14.0;0.9130434782608696;0.3181818181818182;3.0;1.0;1.0909090909090908;0.9090909090909092;1.0;1.0;0.9469578783151326;0.0;0.0530421216848674;1.0
1.0;0.0;1.0;0.3333333333333333;36.0;18.0;0.8181818181818182;0.4285714285714285;2.0;1.0;1.0909090909090908;0.9090909090909092;1.0;1.0;0.9483870967741936;0.0;0.0516129032258064;1.0
0.0;0.0;1.0;0.0;18.0;10.0;1.0;0.625;1.8;1.0;1.0909090909090908;0.9090909090909092;1.0;1.0;0.972508591065292;0.0171821305841924;0.0103092783505154;1.0
1.0;0.0;1.0;0.0;63.0;10.0;1.0;0.2702702702702703;6.3;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.952548330404218;0.0;0.047451669595782;1.0
1.0;0.0;1.0;0.0;47.0;10.0;1.0;0.4761904761904761;4.7;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9481765834932822;0.0307101727447216;0.0211132437619961;1.0
1.0;1.0;1.0;0.5238095238095238;57.0;45.0;0.8382352941176471;0.6818181818181818;1.2666666666666666;1.0;1.0285714285714285;0.9714285714285714;0.0;0.0;0.8787128712871287;0.042079207920792;0.0792079207920792;1.0
1.0;1.0;0.4594594594594595;1.0;53.0;47.0;0.5888888888888889;0.734375;1.127659574468085;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.8442822384428224;0.024330900243309;0.1313868613138686;1.0
1.0;2.0;0.7142857142857143;1.0;51.0;31.0;0.7083333333333334;0.6739130434782609;1.6451612903225807;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.8654434250764526;0.0244648318042813;0.110091743119266;1.0
1.0;2.0;0.6363636363636364;1.0;50.0;32.0;0.6944444444444444;0.6956521739130435;1.5625;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.8131147540983606;0.0688524590163934;0.1180327868852459;1.0
2.0;0.0;1.0;0.0;60.0;10.0;1.0;0.2941176470588235;6.0;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.8116591928251121;0.0807174887892376;0.1076233183856502;1.0
0.0;0.0;1.0;1.0;36.0;34.0;1.0;1.0;1.0588235294117647;1.0;1.0285714285714285;0.9714285714285714;0.0;0.0;0.0;1.0;0.0;1.0
0.0;1.0;0.0;1.0;36.0;40.0;0.5454545454545454;1.0;1.0;1.1111111111111112;3.272727272727273;0.9090909090909092;0.0;1.0;0.0;0.0;1.0;0.0
