Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;0.0;1.0;0.0;0.0;1.0;15.0;18.0;42.0;0.4166666666666667;0.4615384615384615;1.0;1.0;1.2;2.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8757396449704142;0.1242603550295858;0.0;0.0;0.0;1;0;0
0.0;0.0;0.0;0.3846153846153846;0.6153846153846154;1.0;20.0;26.0;34.0;0.4878048780487805;0.5909090909090909;0.723404255319149;1.0;1.3;1.7;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9426829268292682;0.0317073170731707;0.0182926829268292;0.0;0.0073170731707317;0;0;1
0.0;2.0;0.0;0.2;1.0;0.0;20.0;43.0;21.0;0.4444444444444444;0.8958333333333334;0.4117647058823529;1.0;2.15;1.05;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9410222804718218;0.0393184796854521;0.0052424639580602;0.0;0.0144167758846657;1;0;0
0.0;0.0;0.0;0.0;0.0;1.0;15.0;18.0;34.0;0.5357142857142857;0.5806451612903226;1.0;1.0;1.2;2.2666666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9447077409162716;0.0205371248025276;0.0268562401263823;0.0031595576619273;0.0047393364928909;1;0;0
0.0;1.0;0.0;0.5555555555555556;1.0;0.4444444444444444;20.0;36.0;29.0;0.4347826086956521;0.6666666666666666;0.5087719298245614;1.0;1.8;1.45;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8963414634146342;0.0548780487804878;0.0304878048780487;0.0076219512195121;0.010670731707317;1;0;0
2.0;0.0;0.0;1.0;0.12;0.0;40.0;21.0;21.0;0.9302325581395348;0.4565217391304347;0.4285714285714285;1.9047619047619049;1.0;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9402697495183044;0.0539499036608863;0.001926782273603;0.0;0.0038535645472061;0;1;0
1.0;1.0;0.0;1.0;0.8;0.0;35.0;28.0;21.0;0.6862745098039216;0.5833333333333334;0.3684210526315789;1.6666666666666667;1.3333333333333333;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8951310861423221;0.0674157303370786;0.0093632958801498;0.0056179775280898;0.0224719101123595;1;0;0
0.0;1.0;0.0;0.3125;1.0;0.75;15.0;34.0;33.0;0.3488372093023256;0.6666666666666666;0.6111111111111112;1.0;2.2666666666666666;2.2;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9106753812636166;0.0718954248366013;0.0065359477124183;0.0;0.0108932461873638;1;0;0
0.0;0.0;0.0;0.5555555555555556;0.0;1.0;20.0;18.0;30.0;0.6896551724137931;0.5625;0.8571428571428571;1.1111111111111112;1.0;1.6666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.927710843373494;0.0421686746987951;0.0180722891566265;0.0;0.0120481927710843;1;0;0
0.0;0.0;0.0;0.0;0.0;1.0;15.0;18.0;30.0;0.625;0.6666666666666666;1.0;1.0;1.2;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9444444444444444;0.0357142857142857;0.0039682539682539;0.0079365079365079;0.0079365079365079;0;1;0
0.0;0.0;1.0;0.0;0.0;1.0;15.0;12.0;46.0;0.375;0.3243243243243243;1.0;1.25;1.0;3.8333333333333335;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8506787330316742;0.1131221719457013;0.0361990950226244;0.0;0.0;1;0;0
0.0;0.0;1.0;0.5;0.0;1.0;20.0;12.0;41.0;0.5;0.2857142857142857;0.803921568627451;1.6666666666666667;1.0;3.4166666666666665;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8356807511737089;0.1408450704225352;0.0234741784037558;0.0;0.0;0;1;0
0.0;0.0;1.0;0.3333333333333333;0.4666666666666667;1.0;15.0;19.0;36.0;0.4054054054054054;0.4871794871794871;0.75;1.0;1.2666666666666666;2.4;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8484848484848485;0.1363636363636363;0.0;0.0151515151515151;0.0;0;1;0
0.0;0.0;0.0;0.0;1.0;0.75;15.0;26.0;27.0;0.5172413793103449;0.8125;0.7714285714285715;1.0;1.7333333333333334;1.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8307692307692308;0.1076923076923077;0.0307692307692307;0.0;0.0307692307692307;1;0;0
