Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8964803312629399;0.0579710144927536;0.0455486542443064;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9260918253079508;0.0593505039193729;0.0111982082866741;0.0033594624860022;0.0;1;0
0.0;0.0;1.0;0.3333333333333333;9.0;11.0;0.9;0.7857142857142857;1.0;1.2222222222222223;0.8571428571428571;1.4285714285714286;1.0;0.0;0.919683257918552;0.0690045248868778;0.006787330316742;0.0;0.004524886877828;1;0
0.0;0.0;0.0;1.0;6.0;12.0;0.75;1.0;1.0;2.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9198564593301436;0.0681818181818181;0.0071770334928229;0.0023923444976076;0.0023923444976076;1;0
0.0;0.0;0.5;1.0;12.0;14.0;0.75;0.875;1.0;1.1666666666666667;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9005763688760807;0.0835734870317002;0.0072046109510086;0.0;0.0086455331412103;1;0
0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8870967741935484;0.0894428152492668;0.0205278592375366;0.0;0.002932551319648;1;0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.919558359621451;0.0599369085173501;0.0157728706624605;0.0047318611987381;0.0;1;0
0.0;0.0;1.0;0.5;8.0;11.0;0.8888888888888888;0.8461538461538461;1.0;1.375;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9156050955414012;0.0621019108280254;0.0175159235668789;0.0;0.0047770700636942;1;0
0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.94585448392555;0.0456852791878172;0.0;0.0033840947546531;0.0050761421319796;1;0
0.0;0.0;1.0;0.0;9.0;10.0;1.0;0.7692307692307693;1.0;1.1111111111111112;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9357021996615904;0.0507614213197969;0.0084602368866328;0.0;0.0050761421319796;1;0
