Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
0.0;1.0;0.0;1.0;10.0;18.0;0.5555555555555556;1.0;1.0;1.8;0.9090909090909092;0.9090909090909092;0.0;0.0;0.916776750330251;0.0700132100396301;0.0013210039630118;0.0013210039630118;0.0105680317040951;1;0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.89937106918239;0.0927672955974842;0.0062893081761006;0.0015723270440251;0.0;1;0
0.0;0.0;1.0;0.0;9.0;10.0;1.0;0.7692307692307693;1.0;1.1111111111111112;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8829113924050633;0.0838607594936708;0.0284810126582278;0.0;0.0047468354430379;0;1
0.0;1.0;0.3;1.0;9.0;14.0;0.4736842105263157;0.8235294117647058;1.0;1.5555555555555556;1.2;0.8;1.0;1.0;0.8691588785046729;0.0825545171339563;0.02803738317757;0.0;0.0202492211838006;1;0
1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.8719611021069692;0.1021069692058346;0.0113452188006482;0.0;0.0145867098865478;0;1
0.0;1.0;0.1666666666666666;1.0;11.0;16.0;0.6470588235294118;0.9411764705882352;1.0;1.4545454545454546;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8838821490467937;0.0831889081455806;0.0207972270363951;0.0;0.0121317157712305;0;1
0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.895910780669145;0.0947955390334572;0.0055762081784386;0.0;0.0037174721189591;0;1
1.0;0.0;1.0;0.0;23.0;4.0;1.0;0.2352941176470588;5.75;1.0;2.0;0.8;0.0;1.0;0.8426763110307414;0.1301989150090416;0.0036166365280289;0.0;0.023508137432188;0;1
0.0;0.0;1.0;0.0;16.0;4.0;1.0;0.4;4.0;1.0;2.0;0.8;0.0;1.0;0.8293577981651377;0.1376146788990825;0.0201834862385321;0.0018348623853211;0.0110091743119266;0;1
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7793427230046949;0.1713615023474178;0.0375586854460093;0.0117370892018779;0.0;0;1
1.0;1.0;1.0;0.6666666666666666;19.0;10.0;0.76;0.5263157894736842;1.9;1.0;2.0;0.8;0.0;1.0;0.7346938775510204;0.1927437641723356;0.0385487528344671;0.0;0.0340136054421768;0;1
0.0;0.0;0.75;1.0;13.0;8.0;0.7647058823529411;0.7272727272727273;1.625;1.0;2.0;0.8;0.0;1.0;0.7665847665847666;0.1941031941031941;0.0147420147420147;0.0073710073710073;0.0171990171990172;0;1
0.0;0.0;0.0;1.0;10.0;8.0;0.7142857142857143;1.0;1.25;1.0;2.0;0.8;0.0;1.0;0.8021108179419525;0.1767810026385224;0.0105540897097625;0.0;0.0105540897097625;0;1
0.0;0.0;1.0;0.0;13.0;10.0;1.0;0.7692307692307693;1.3;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8345323741007195;0.1474820143884892;0.0071942446043165;0.0;0.0107913669064748;0;1
0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.8153846153846154;0.1038461538461538;0.0692307692307692;0.0;0.0115384615384615;0;1
0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.803347280334728;0.1589958158995816;0.0167364016736401;0.0;0.0209205020920502;0;1
0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6193548387096774;0.2774193548387096;0.0838709677419354;0.0;0.0193548387096774;1;0
