Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
1.0;0.0;1.0;0.0;19.0;10.0;1.0;0.5263157894736842;1.9;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7186311787072244;0.1939163498098859;0.053231939163498;0.0;0.0342205323193916;0;1
0.0;0.0;0.6666666666666666;1.0;12.0;7.0;0.8;0.7777777777777778;1.7142857142857142;1.0;2.0;0.8;0.0;1.0;0.76171875;0.1875;0.03125;0.0;0.01953125;0;1
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8514851485148515;0.1089108910891089;0.0396039603960396;0.0;0.0;1;0
0.0;0.0;1.0;1.0;7.0;11.0;0.875;0.9166666666666666;1.0;1.5714285714285714;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8857142857142857;0.0914285714285714;0.0;0.0171428571428571;0.0057142857142857;1;0
0.0;0.0;0.0;1.0;6.0;11.0;0.8571428571428571;1.0;1.0;1.8333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8901408450704226;0.0788732394366197;0.028169014084507;0.0;0.0028169014084507;1;0
0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909092;1.0;1.0;1.1;0.9090909090909092;0.9090909090909092;0.0;0.0;0.831140350877193;0.1447368421052631;0.0219298245614035;0.0;0.0021929824561403;1;0
1.0;0.0;1.0;0.0;15.0;10.0;1.0;0.5263157894736842;1.5;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8177874186550976;0.1366594360086767;0.0260303687635574;0.0;0.0195227765726681;0;1
0.0;0.0;0.75;1.0;9.0;8.0;0.6923076923076923;0.7272727272727273;1.125;1.0;1.2;0.8;1.0;1.0;0.8528784648187633;0.0959488272921108;0.0319829424307036;0.0042643923240938;0.0149253731343283;1;0
0.0;0.0;1.0;0.1666666666666666;12.0;5.0;0.9230769230769232;0.4545454545454545;2.4;1.0;1.2;0.8;1.0;1.0;0.869281045751634;0.0784313725490196;0.0326797385620915;0.0043572984749455;0.0152505446623093;0;1
0.0;0.0;1.0;0.6666666666666666;9.0;6.0;0.8181818181818182;0.6666666666666666;1.5;1.0;1.2;0.8;1.0;1.0;0.8766519823788547;0.0903083700440528;0.0220264317180616;0.0;0.0110132158590308;0;1
0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8813559322033898;0.1144067796610169;0.0042372881355932;0.0;0.0;0;1
0.0;0.0;0.0;1.0;6.0;8.0;0.6;1.0;1.0;1.3333333333333333;1.2;0.8;1.0;1.0;0.8739495798319328;0.1134453781512605;0.0042016806722689;0.0;0.0084033613445378;1;0
1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.3636363636363636;4.25;1.0;2.0;0.8;0.0;1.0;0.8871681415929203;0.0862831858407079;0.0044247787610619;0.0066371681415929;0.0154867256637168;0;1
0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.8984198645598194;0.0880361173814898;0.0022573363431151;0.0045146726862302;0.0067720090293453;0;1
1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.3636363636363636;4.25;1.0;2.0;0.8;0.0;1.0;0.8708240534521158;0.111358574610245;0.0022271714922048;0.0;0.0155902004454342;0;1
0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.8;2.75;1.0;2.0;0.8;0.0;1.0;0.831140350877193;0.1535087719298245;0.006578947368421;0.006578947368421;0.0021929824561403;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.840958605664488;0.1525054466230936;0.0;0.0065359477124183;0.0;0;1
0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.835920177383592;0.1507760532150776;0.0044345898004434;0.0;0.0088691796008869;0;1
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8710691823899371;0.0911949685534591;0.0377358490566037;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8566666666666667;0.1266666666666666;0.0066666666666666;0.01;0.0;0;1
0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.8815331010452961;0.1114982578397212;0.0;0.0;0.0069686411149825;0;1
0.0;0.0;1.0;0.1666666666666666;16.0;5.0;0.9411764705882352;0.4545454545454545;3.2;1.0;2.0;0.8;0.0;1.0;0.8617021276595744;0.1099290780141844;0.0035460992907801;0.0;0.0248226950354609;0;1
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6666666666666666;0.3333333333333333;0.0;0.0;0.0;0;1
0.0;0.0;1.0;0.0;16.0;4.0;1.0;0.4;4.0;1.0;2.0;0.8;0.0;1.0;0.0;0.5;0.0;0.0;0.5;0;1
