Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;8.0;15.0;20.0;17.0;0.6666666666666666;0.6521739130434783;0.8333333333333334;0.68;1.0;1.875;2.5;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8973509933774835;0.0629139072847682;0.0264900662251655;0.0066225165562913;0.0066225165562913;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;15.0;16.0;17.0;1.0;0.9375;0.9411764705882352;0.9444444444444444;1.0;3.0;3.2;3.4;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7859327217125383;0.1804281345565749;0.0030581039755351;0.0061162079510703;0.0244648318042813;1;0;0;1
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7523219814241486;0.1981424148606811;0.0;0.0061919504643962;0.0433436532507739;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;15.0;16.0;17.0;1.0;0.7142857142857143;0.7272727272727273;0.7391304347826086;1.0;1.5;1.6;1.7;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.822463768115942;0.1485507246376811;0.0217391304347826;0.0;0.0072463768115942;0;0;1;0
3.0;1.0;0.0;1.0;0.0;0.3333333333333333;0.0;1.0;0.0;9.0;15.0;21.0;17.0;0.375;0.4285714285714285;0.8076923076923077;0.4594594594594595;1.0;1.6666666666666667;2.333333333333333;1.8888888888888888;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.7894736842105263;0.1368421052631579;0.0701754385964912;0.0;0.0035087719298245;0;1;0;0
3.0;0.0;1.0;1.0;0.0;0.1666666666666666;1.0;1.0;0.0;6.0;17.0;18.0;17.0;0.2;0.5483870967741935;0.5625;0.3953488372093023;1.0;2.833333333333333;3.0;2.833333333333333;0.8;1.0;1.2;3.4;1.0;1.0;1.0;0.0;0.75;0.160958904109589;0.0890410958904109;0.0;0.0;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;4.0;6.0;7.0;17.0;0.6666666666666666;0.8571428571428571;0.875;0.8947368421052632;1.0;1.5;1.75;4.25;0.8;1.0;1.2;3.4;1.0;1.0;1.0;0.0;0.7635658914728682;0.1744186046511628;0.0077519379844961;0.0;0.0542635658914728;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;5.0;6.0;17.0;1.0;0.625;0.6666666666666666;0.85;1.4;1.0;1.2;3.4;0.8;1.0;1.2;3.4;1.0;1.0;1.0;0.0;0.7707509881422925;0.1699604743083003;0.0118577075098814;0.0;0.0474308300395256;0;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;19.0;17.0;0.8235294117647058;0.8333333333333334;1.0;0.85;1.0;1.0714285714285714;1.3571428571428572;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7974683544303798;0.1561181434599156;0.0126582278481012;0.0084388185654008;0.0253164556962025;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;5.0;6.0;17.0;1.0;0.5;0.5454545454545454;0.7727272727272727;3.8;1.0;1.2;3.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.7402597402597403;0.2034632034632034;0.0216450216450216;0.0;0.0346320346320346;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;8.0;19.0;16.0;17.0;0.6666666666666666;0.8260869565217391;0.6666666666666666;0.68;1.0;2.375;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6983471074380165;0.2438016528925619;0.0330578512396694;0.0;0.024793388429752;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7303921568627451;0.2009803921568627;0.0;0.0098039215686274;0.0588235294117647;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;5.0;6.0;17.0;1.0;0.625;0.6666666666666666;0.85;3.4;1.0;1.2;3.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.7386934673366834;0.1909547738693467;0.0150753768844221;0.0050251256281407;0.050251256281407;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.685;0.275;0.0;0.01;0.03;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;26.0;16.0;17.0;0.2666666666666666;1.0;0.5925925925925926;0.6071428571428571;1.0;6.5;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6825396825396826;0.2275132275132275;0.0582010582010582;0.0;0.0317460317460317;1;0;0;0
3.0;0.0;1.0;0.0;0.0;0.125;1.0;0.0;0.0;15.0;23.0;6.0;17.0;0.6521739130434783;0.9583333333333334;0.4;0.6538461538461539;2.5;3.8333333333333335;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7151162790697675;0.1976744186046511;0.0523255813953488;0.0;0.0348837209302325;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;6.0;16.0;17.0;0.9333333333333332;1.0;0.9411764705882352;0.9444444444444444;2.333333333333333;1.0;2.6666666666666665;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7676056338028169;0.1901408450704225;0.0070422535211267;0.0211267605633802;0.0140845070422535;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;6.0;16.0;17.0;0.9333333333333332;1.0;0.9411764705882352;0.9444444444444444;2.333333333333333;1.0;2.6666666666666665;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7557251908396947;0.2061068702290076;0.0076335877862595;0.0;0.0305343511450381;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7909090909090909;0.0909090909090909;0.0;0.0;0.1181818181818181;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;5.0;16.0;17.0;1.0;0.8333333333333334;0.9411764705882352;0.9444444444444444;3.0;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8526315789473684;0.0526315789473684;0.0105263157894736;0.0105263157894736;0.0736842105263157;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.711340206185567;0.1546391752577319;0.0;0.0309278350515463;0.1030927835051546;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;25.0;17.0;0.3076923076923077;0.625;1.0;0.6538461538461539;1.0;3.75;6.25;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7971014492753623;0.0289855072463768;0.1304347826086956;0.0;0.0434782608695652;1;1;0;0
1.0;0.0;0.0;0.0;0.0;0.1666666666666666;0.0;1.0;0.0;15.0;5.0;22.0;17.0;0.7142857142857143;0.4166666666666667;0.9565217391304348;0.7083333333333334;3.0;1.0;4.4;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7538461538461538;0.1384615384615384;0.1076923076923077;0.0;0.0;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.5416666666666666;0.4027777777777778;0.0;0.0;0.0555555555555555;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.6521739130434783;0.2391304347826087;0.0;0.0217391304347826;0.0869565217391304;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;6.0;7.0;1.0;0.5357142857142857;0.3157894736842105;0.35;2.833333333333333;2.5;1.0;1.1666666666666667;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.5272727272727272;0.1818181818181818;0.2363636363636363;0.0;0.0545454545454545;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;6.0;7.0;1.0;0.8823529411764706;0.75;0.7777777777777778;1.0;2.5;1.0;1.1666666666666667;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.4390243902439024;0.4390243902439024;0.048780487804878;0.0;0.073170731707317;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.3;0.6333333333333333;0.0;0.0333333333333333;0.0333333333333333;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.1666666666666666;0.0;0.0;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.0;0.0909090909090909;0.0;0.1818181818181818;0.7272727272727273;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;15.0;6.0;7.0;1.0;0.8823529411764706;0.75;0.7777777777777778;2.6666666666666665;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.25;0.0;0.75;0;0;1;0
