Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
4.0;2.0;2.0;2.0;0.5434782608695652;0.6739130434782609;1.0;35.0;49.0;60.0;0.3125;0.4083333333333333;0.5172413793103449;1.0;1.4;1.7142857142857142;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.647239263803681;0.3128834355828221;0.0122699386503067;0.0;0.0276073619631901;1;0;0
5.0;3.0;1.0;2.0;0.7441860465116279;0.6511627906976745;1.0;47.0;46.0;64.0;0.3983050847457627;0.3801652892561983;0.5161290322580645;1.0217391304347827;1.0;1.391304347826087;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6346749226006192;0.3188854489164087;0.0247678018575851;0.0030959752321981;0.0185758513931888;0;0;1
4.0;2.0;1.0;3.0;0.4838709677419355;0.4193548387096774;1.0;40.0;44.0;83.0;0.3125;0.3235294117647059;0.5971223021582733;1.0;1.1;2.075;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.6041055718475073;0.3460410557184751;0.0175953079178885;0.0087976539589442;0.0234604105571847;1;0;0
4.0;3.0;1.0;3.0;0.6140350877192983;0.3684210526315789;1.0;45.0;39.0;78.0;0.3658536585365853;0.2977099236641221;0.582089552238806;1.1538461538461535;1.0;2.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.6409495548961425;0.3353115727002967;0.0029673590504451;0.0;0.0207715133531157;1;0;0
4.0;3.0;1.0;3.0;0.7692307692307693;0.3076923076923077;1.0;50.0;34.0;73.0;0.423728813559322;0.2698412698412698;0.5658914728682171;1.4705882352941178;1.0;2.147058823529412;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.6461988304093568;0.3157894736842105;0.0292397660818713;0.0;0.0087719298245614;1;0;0
2.0;4.0;1.0;2.0;0.9591836734693876;0.2653061224489796;1.0;62.0;31.0;70.0;0.5;0.2440944881889764;0.5384615384615384;2.0;1.0;2.2580645161290325;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6451612903225806;0.3196480938416422;0.0263929618768328;0.0;0.0087976539589442;0;1;0
2.0;3.0;1.0;2.0;0.945945945945946;0.5135135135135135;1.0;50.0;31.0;58.0;0.4716981132075472;0.3009708737864077;0.5178571428571429;1.6129032258064515;1.0;1.870967741935484;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7192982456140351;0.2660818713450292;0.0;0.0;0.0146198830409356;0;1;0
4.0;3.0;2.0;1.0;0.9411764705882352;0.8235294117647058;1.0;42.0;46.0;55.0;0.4038461538461538;0.4107142857142857;0.4782608695652174;1.0;1.0952380952380951;1.3095238095238095;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.6798866855524079;0.2662889518413597;0.0453257790368272;0.0028328611898017;0.0056657223796034;1;0;0
2.0;3.0;2.0;1.0;1.0;0.65;0.8;55.0;38.0;53.0;0.4867256637168141;0.3454545454545454;0.4453781512605042;1.4473684210526316;1.0;1.394736842105263;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.6762177650429799;0.2808022922636103;0.0343839541547277;0.0;0.0085959885386819;0;1;0
2.0;2.0;2.0;1.0;1.0;0.925925925925926;0.7037037037037037;42.0;37.0;40.0;0.4883720930232558;0.4457831325301205;0.4347826086956521;1.135135135135135;1.0;1.0810810810810811;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7669616519174042;0.2094395280235988;0.0176991150442477;0.0029498525073746;0.0029498525073746;0;1;0
3.0;2.0;2.0;1.0;0.7142857142857143;1.0;0.4857142857142857;40.0;53.0;38.0;0.4347826086956521;0.5578947368421052;0.3877551020408163;1.0526315789473684;1.394736842105263;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7170868347338936;0.2156862745098039;0.042016806722689;0.0;0.0252100840336134;0;1;0
3.0;1.0;3.0;0.0;0.4166666666666667;1.0;0.25;35.0;60.0;33.0;0.3684210526315789;0.6521739130434783;0.3267326732673267;1.0606060606060606;1.818181818181818;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7192982456140351;0.2339181286549707;0.023391812865497;0.0029239766081871;0.0204678362573099;0;0;1
1.0;1.0;2.0;1.0;0.3;1.0;0.625;27.0;58.0;46.0;0.2934782608695652;0.6105263157894737;0.4693877551020408;1.0;2.1481481481481484;1.7037037037037035;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7703081232492998;0.2156862745098039;0.011204481792717;0.0028011204481792;0.0;0;1;0
1.0;0.0;3.0;1.0;0.1320754716981132;1.0;0.3773584905660377;22.0;65.0;41.0;0.231578947368421;0.7065217391304348;0.4059405940594059;1.0;2.9545454545454546;1.8636363636363635;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7215189873417721;0.2025316455696202;0.0455696202531645;0.0075949367088607;0.0227848101265822;0;1;0
5.0;0.0;4.0;1.0;0.0793650793650793;1.0;0.2857142857142857;20.0;81.0;39.0;0.198019801980198;0.7788461538461539;0.3644859813084112;1.0;4.05;1.95;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7223650385604113;0.2210796915167095;0.0359897172236503;0.0025706940874035;0.0179948586118251;1;0;0
5.0;1.0;3.0;0.0;0.2586206896551724;1.0;0.2241379310344827;25.0;76.0;34.0;0.2604166666666667;0.7307692307692307;0.3177570093457944;1.0;3.04;1.36;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7258883248730964;0.2182741116751269;0.0279187817258883;0.0;0.0279187817258883;1;0;0
5.0;1.0;3.0;0.0;0.3773584905660377;1.0;0.1509433962264151;30.0;71.0;29.0;0.3296703296703296;0.7171717171717171;0.284313725490196;1.0344827586206895;2.4482758620689653;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7746835443037975;0.2050632911392405;0.010126582278481;0.0025316455696202;0.0075949367088607;1;0;0
3.0;2.0;3.0;0.0;0.54;1.0;0.1;42.0;68.0;19.0;0.4329896907216495;0.68;0.1979166666666666;2.210526315789474;3.5789473684210527;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7777777777777778;0.2024691358024691;0.0024691358024691;0.0024691358024691;0.0148148148148148;0;0;1
3.0;2.0;3.0;0.0;0.4888888888888889;1.0;0.3111111111111111;37.0;63.0;28.0;0.3854166666666667;0.6363636363636364;0.2947368421052631;1.3214285714285714;2.25;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7888040712468194;0.2061068702290076;0.0025445292620865;0.0;0.0025445292620865;0;0;1
4.0;1.0;2.0;1.0;0.3947368421052631;1.0;0.5526315789473685;30.0;56.0;42.0;0.3370786516853932;0.6086956521739131;0.4421052631578947;1.0;1.8666666666666667;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7893518518518519;0.1712962962962963;0.0231481481481481;0.0;0.0162037037037037;1;0;0
4.0;1.0;2.0;1.0;0.7575757575757576;1.0;0.4848484848484848;35.0;51.0;37.0;0.4166666666666667;0.5543478260869565;0.3894736842105263;1.0;1.457142857142857;1.0571428571428572;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8092909535452323;0.1809290953545232;0.0073349633251833;0.0024449877750611;0.0;0;0;1
1.0;1.0;2.0;1.0;0.6470588235294118;0.8823529411764706;1.0;37.0;42.0;55.0;0.3663366336633663;0.4285714285714285;0.514018691588785;1.0;1.135135135135135;1.4864864864864864;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7701421800947867;0.2037914691943128;0.0213270142180094;0.0;0.0047393364928909;0;1;0
4.0;1.0;3.0;1.0;0.5;1.0;0.8;30.0;58.0;46.0;0.2941176470588235;0.5272727272727272;0.4339622641509434;1.0;1.9333333333333331;1.5333333333333334;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7552941176470588;0.2164705882352941;0.0235294117647058;0.0047058823529411;0.0;1;0;0
4.0;2.0;2.0;1.0;0.7142857142857143;1.0;0.7714285714285715;35.0;53.0;41.0;0.3608247422680412;0.5047619047619047;0.4059405940594059;1.0;1.5142857142857142;1.1714285714285717;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7530266343825666;0.2106537530266344;0.0072639225181598;0.0121065375302663;0.0169491525423728;0;0;1
5.0;1.0;2.0;2.0;0.5151515151515151;0.8181818181818182;1.0;32.0;45.0;54.0;0.3478260869565217;0.4736842105263157;0.5510204081632653;1.0;1.40625;1.6875;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7603092783505154;0.1984536082474226;0.0077319587628865;0.0077319587628865;0.0257731958762886;1;0;0
1.0;1.0;1.0;1.0;0.9615384615384616;0.7692307692307693;1.0;40.0;32.0;47.0;0.4651162790697674;0.3855421686746988;0.5108695652173914;1.25;1.0;1.46875;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7656675749318801;0.1934604904632152;0.0354223433242506;0.0;0.0054495912806539;0;1;0
1.0;1.0;2.0;1.0;0.7407407407407407;1.0;0.7777777777777778;35.0;39.0;42.0;0.4216867469879518;0.4875;0.4719101123595505;1.0;1.1142857142857143;1.2;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7787356321839081;0.1954022988505747;0.0258620689655172;0.0;0.0;1;0;1
1.0;2.0;1.0;1.0;1.0;0.75;0.5625;42.0;36.0;39.0;0.5;0.4186046511627907;0.4105263157894737;1.1666666666666667;1.0;1.0833333333333333;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7658959537572254;0.2138728323699422;0.0144508670520231;0.0057803468208092;0.0;0;1;0
1.0;2.0;2.0;1.0;0.8823529411764706;1.0;0.4705882352941176;40.0;46.0;37.0;0.4444444444444444;0.5;0.3663366336633663;1.0810810810810811;1.2432432432432432;1.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7310924369747899;0.2240896358543417;0.0448179271708683;0.0;0.0;1;0;0
1.0;3.0;2.0;0.0;1.0;0.8378378378378378;0.3513513513513513;47.0;43.0;34.0;0.5164835164835165;0.4623655913978494;0.3333333333333333;1.3823529411764706;1.2647058823529411;1.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7044198895027625;0.223756906077348;0.0524861878453038;0.0;0.0193370165745856;0;0;1
1.0;2.0;2.0;1.0;1.0;0.8285714285714286;0.9142857142857144;45.0;41.0;46.0;0.4245283018867924;0.3796296296296296;0.4181818181818181;1.0975609756097562;1.0;1.1219512195121952;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.6802168021680217;0.2601626016260163;0.040650406504065;0.005420054200542;0.013550135501355;0;1;0
1.0;2.0;3.0;1.0;0.8421052631578947;1.0;0.7631578947368421;42.0;50.0;43.0;0.3853211009174312;0.4504504504504504;0.3805309734513274;1.0;1.1904761904761905;1.0238095238095235;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.6693989071038251;0.2704918032786885;0.0245901639344262;0.0054644808743169;0.0300546448087431;0;0;1
