Family;Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
1.0;0.0;0.0;1.0;0.4;15.0;6.0;0.8823529411764706;0.5454545454545454;2.5;1.0;2.0;0.8;0.0;1.0;0.9070063694267516;0.0713375796178343;0.0127388535031847;0.0;0.0089171974522292;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.9109947643979056;0.0654450261780104;0.0196335078534031;0.0039267015706806;0.0;0;1
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9373297002724796;0.0517711171662125;0.0108991825613079;0.0;0.0;1;0
1.0;0.0;0.0;1.0;0.0;14.0;4.0;1.0;0.5;3.5;1.0;2.0;0.8;0.0;1.0;0.9324137931034484;0.0482758620689655;0.0055172413793103;0.0082758620689655;0.0055172413793103;0;1
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.916323731138546;0.0699588477366255;0.0137174211248285;0.0;0.0;0;1
5.0;0.0;1.0;0.0;1.0;6.0;20.0;0.375;1.0;1.0;3.333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9039242219215156;0.0690121786197564;0.013531799729364;0.0;0.013531799729364;1;0
3.0;0.0;1.0;0.2;1.0;11.0;9.0;0.6875;0.9;1.2222222222222223;1.0;2.0;0.8;0.0;1.0;0.9001367989056087;0.0683994528043775;0.0232558139534883;0.0;0.0082079343365253;0;1
5.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9179856115107914;0.0575539568345323;0.0201438848920863;0.0043165467625899;0.0;1;0
5.0;0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9051724137931034;0.0747126436781609;0.014367816091954;0.0028735632183908;0.0028735632183908;1;0
2.0;0.0;0.0;1.0;0.0;15.0;10.0;1.0;0.6666666666666666;1.5;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9176470588235294;0.063235294117647;0.0073529411764705;0.0044117647058823;0.0073529411764705;0;1
5.0;0.0;1.0;0.1666666666666666;1.0;7.0;16.0;0.5384615384615384;0.9411764705882352;1.0;2.2857142857142856;0.8571428571428571;1.4285714285714286;1.0;0.0;0.920777279521674;0.0642750373692077;0.0044843049327354;0.0;0.0104633781763826;1;0
4.0;0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.9090909090909092;1.1;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9249617151607964;0.0566615620214395;0.0168453292496171;0.0;0.001531393568147;0;1
5.0;0.0;1.0;0.0;1.0;6.0;19.0;0.4;1.0;1.0;3.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.912121212121212;0.0515151515151515;0.0227272727272727;0.0;0.0136363636363636;1;0
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8725637181409296;0.0989505247376311;0.0284857571214392;0.0;0.0;1;0
4.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.8666666666666667;0.1136363636363636;0.0075757575757575;0.0045454545454545;0.0075757575757575;0;1
4.0;0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.8;2.75;1.0;2.0;0.8;0.0;1.0;0.8798751950078003;0.1170046801872074;0.0015600624024961;0.0;0.0015600624024961;0;1
1.0;0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8632872503840245;0.1321044546850998;0.0;0.0;0.0046082949308755;1;0
5.0;0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.9090909090909092;1.1;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8625;0.1265625;0.0046875;0.0046875;0.0015625;1;0
4.0;1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.3636363636363636;4.25;1.0;2.0;0.8;0.0;1.0;0.8421052631578947;0.1222910216718266;0.0201238390092879;0.0046439628482972;0.0108359133126934;0;1
4.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.8673139158576052;0.1084142394822006;0.0194174757281553;0.0;0.0048543689320388;0;1
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8798646362098139;0.0896785109983079;0.0253807106598984;0.0050761421319796;0.0;0;1
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8722316865417377;0.0971039182282793;0.0289608177172061;0.0017035775127768;0.0;0;1
2.0;0.0;0.0;0.0;1.0;10.0;12.0;0.8333333333333334;1.0;1.0;1.2;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8819444444444444;0.0920138888888889;0.0225694444444444;0.0;0.0034722222222222;1;0
4.0;0.0;0.0;1.0;0.0;14.0;4.0;1.0;0.5;3.5;1.0;2.0;0.8;0.0;1.0;0.8857142857142857;0.0982142857142857;0.0035714285714285;0.0053571428571428;0.0071428571428571;0;1
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8888888888888888;0.1001821493624772;0.0072859744990892;0.0036429872495446;0.0;0;1
2.0;0.0;0.0;0.0;1.0;6.0;11.0;0.8571428571428571;1.0;1.0;1.8333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8546099290780141;0.1400709219858156;0.0;0.0035460992907801;0.00177304964539;1;0
4.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.8654545454545455;0.1272727272727272;0.0;0.0018181818181818;0.0054545454545454;0;1
2.0;0.0;0.0;0.5;1.0;7.0;12.0;0.7777777777777778;0.9230769230769232;1.0;1.7142857142857142;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8489208633093526;0.1402877697841726;0.0053956834532374;0.0;0.0053956834532374;1;0
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8539325842696629;0.1273408239700374;0.0187265917602996;0.0;0.0;0;1
2.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8522072936660269;0.1420345489443378;0.0057581573896353;0.0;0.0;1;0
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8734693877551021;0.1224489795918367;0.0;0.0040816326530612;0.0;0;1
2.0;0.0;1.0;0.0;1.0;6.0;17.0;0.4615384615384615;1.0;1.0;2.833333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8226120857699805;0.1228070175438596;0.0350877192982456;0.0058479532163742;0.0136452241715399;1;0
3.0;0.0;0.0;0.6666666666666666;1.0;12.0;7.0;0.8;0.7777777777777778;1.7142857142857142;1.0;2.0;0.8;0.0;1.0;0.8329979879275654;0.1327967806841046;0.0241448692152917;0.0;0.0100603621730382;0;1
2.0;0.0;0.0;0.0;1.0;6.0;11.0;0.8571428571428571;1.0;1.0;1.8333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8357588357588358;0.1455301455301455;0.0166320166320166;0.0;0.002079002079002;1;0
3.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.8368200836820083;0.1401673640167364;0.0125523012552301;0.0;0.0104602510460251;0;1
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8635346756152126;0.1252796420581655;0.0;0.0111856823266219;0.0;0;1
2.0;0.0;1.0;0.0;1.0;6.0;18.0;0.4285714285714285;1.0;1.0;3.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8250539956803455;0.1468682505399568;0.0;0.0107991360691144;0.0172786177105831;1;0
3.0;0.0;1.0;0.6;1.0;13.0;15.0;0.7222222222222222;0.8333333333333334;1.0;1.1538461538461535;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8487584650112867;0.1331828442437923;0.0;0.0;0.0180586907449209;0;1
1.0;0.0;1.0;0.1428571428571428;1.0;12.0;24.0;0.4615384615384615;0.9230769230769232;1.0;2.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8385650224215246;0.1255605381165919;0.0;0.0;0.0358744394618834;1;0
3.0;0.0;0.0;0.5;1.0;12.0;8.0;0.75;0.8;1.5;1.0;2.0;0.8;0.0;1.0;0.8872180451127819;0.0952380952380952;0.0;0.0025062656641604;0.0150375939849624;0;1
1.0;0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8557457212713936;0.1149144254278728;0.0073349633251833;0.0073349633251833;0.0146699266503667;1;0
3.0;0.0;0.0;1.0;1.0;12.0;6.0;0.8571428571428571;0.75;2.0;1.0;2.0;0.8;0.0;1.0;0.8444444444444444;0.1382716049382716;0.0;0.0074074074074074;0.0098765432098765;0;1
3.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.8455696202531645;0.1367088607594936;0.0126582278481012;0.0;0.0050632911392405;0;1
1.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8846153846153846;0.0989010989010989;0.0;0.0164835164835164;0.0;1;0
1.0;0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.923529411764706;0.0705882352941176;0.0;0.0;0.0058823529411764;1;0
3.0;1.0;0.0;1.0;0.0;18.0;4.0;1.0;0.3333333333333333;4.5;1.0;2.0;0.8;0.0;1.0;0.907514450867052;0.0693641618497109;0.0;0.0;0.0231213872832369;0;1
1.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8010899182561307;0.1580381471389645;0.0408719346049046;0.0;0.0;1;0
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8235294117647058;0.1441176470588235;0.0323529411764705;0.0;0.0;0;1
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7854984894259819;0.1963746223564954;0.0181268882175226;0.0;0.0;0;1
4.0;0.0;0.0;0.0;1.0;10.0;7.0;0.7692307692307693;1.0;1.4285714285714286;1.0;2.0;0.8;0.0;1.0;0.7865853658536586;0.1890243902439024;0.0152439024390243;0.0;0.0091463414634146;0;1
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7828947368421053;0.1743421052631578;0.0328947368421052;0.0098684210526315;0.0;1;0
5.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.625;1.2;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7348242811501597;0.2172523961661341;0.0191693290734824;0.0095846645367412;0.0191693290734824;0;1
5.0;0.0;1.0;0.3333333333333333;1.0;8.0;10.0;0.5714285714285714;0.8333333333333334;1.0;1.25;1.2;0.8;1.0;1.0;0.7278688524590164;0.2163934426229508;0.0098360655737704;0.0196721311475409;0.0262295081967213;1;0
5.0;0.0;0.0;1.0;0.5;10.0;6.0;0.8333333333333334;0.6;1.6666666666666667;1.0;1.2;0.8;1.0;1.0;0.7588652482269503;0.1914893617021276;0.0177304964539007;0.0106382978723404;0.0212765957446808;1;0
5.0;1.0;0.0;1.0;0.2;16.0;6.0;0.8888888888888888;0.375;2.6666666666666665;1.0;1.2;0.8;1.0;1.0;0.7430555555555556;0.1875;0.0173611111111111;0.0104166666666666;0.0416666666666666;0;1
5.0;0.0;0.0;1.0;0.3333333333333333;12.0;6.0;0.8571428571428571;0.5;2.0;1.0;1.2;0.8;1.0;1.0;0.8015564202334631;0.1634241245136186;0.0038910505836575;0.0;0.0311284046692607;0;1
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8117154811715481;0.1422594142259414;0.0460251046025104;0.0;0.0;1;0
5.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.7860262008733624;0.1353711790393013;0.0655021834061135;0.0;0.0131004366812227;0;1
2.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8095238095238095;0.1476190476190476;0.0380952380952381;0.0047619047619047;0.0;1;0
3.0;0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8258706467661692;0.1243781094527363;0.0298507462686567;0.0;0.0199004975124378;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7891891891891892;0.1567567567567567;0.054054054054054;0.0;0.0;0;1
3.0;0.0;0.0;0.0;1.0;10.0;7.0;0.7692307692307693;1.0;1.4285714285714286;1.0;2.0;0.8;0.0;1.0;0.7912087912087912;0.1483516483516483;0.0439560439560439;0.0;0.0164835164835164;0;1
3.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.7928994082840237;0.1775147928994082;0.0177514792899408;0.0;0.0118343195266272;0;1
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7919463087248322;0.1476510067114094;0.0402684563758389;0.0201342281879194;0.0;1;0
4.0;0.0;0.0;1.0;0.0;16.0;10.0;1.0;0.625;1.6;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7913669064748201;0.1007194244604316;0.0647482014388489;0.0;0.0431654676258992;0;1
4.0;0.0;0.0;0.0;1.0;10.0;7.0;0.7692307692307693;1.0;1.4285714285714286;1.0;2.0;0.8;0.0;1.0;0.6857142857142857;0.2571428571428571;0.0142857142857142;0.0214285714285714;0.0214285714285714;0;1
3.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6821705426356589;0.2790697674418604;0.0;0.0155038759689922;0.0232558139534883;1;0
4.0;1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.3636363636363636;4.25;1.0;2.0;0.8;0.0;1.0;0.6833333333333333;0.2333333333333333;0.025;0.0;0.0583333333333333;0;1
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6804123711340206;0.1855670103092783;0.134020618556701;0.0;0.0;1;0
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6153846153846154;0.2923076923076923;0.0769230769230769;0.0153846153846153;0.0;0;1
1.0;0.0;1.0;0.0;1.0;6.0;18.0;0.4285714285714285;1.0;1.0;3.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.5625;0.234375;0.046875;0.03125;0.125;1;0
5.0;0.0;1.0;0.6;1.0;13.0;15.0;0.7222222222222222;0.8333333333333334;1.0;1.1538461538461535;0.9090909090909092;0.9090909090909092;0.0;0.0;0.4166666666666667;0.4166666666666667;0.0555555555555555;0.0;0.1111111111111111;0;1
5.0;0.0;1.0;0.0;1.0;10.0;14.0;0.5;1.0;1.0;1.4;2.0;0.8;0.0;1.0;0.3333333333333333;0.45;0.0;0.05;0.1666666666666666;0;1
2.0;0.0;2.0;0.0;1.0;10.0;20.0;0.5;1.0;1.0;2.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.2307692307692307;0.5769230769230769;0.0;0.0;0.1923076923076923;1;0
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.0;0.8888888888888888;0.074074074074074;0.037037037037037;0.0;1;0
4.0;1.0;0.0;1.0;0.0;18.0;10.0;1.0;0.5555555555555556;1.8;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.2857142857142857;0;1
1.0;0.0;1.0;0.6;1.0;9.0;15.0;0.6428571428571429;0.8333333333333334;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.0;0.4545454545454545;0.1818181818181818;0.0;0.3636363636363636;1;0
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1;0
4.0;0.0;0.0;1.0;0.0;16.0;4.0;1.0;0.4;4.0;1.0;2.0;0.8;0.0;1.0;0.0;0.0;0.1428571428571428;0.0;0.8571428571428571;0;1
5.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
