Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.5;0.0;20.0;15.0;19.0;17.0;0.8695652173913043;0.625;0.76;0.6538461538461539;1.3333333333333333;1.0;1.2666666666666666;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9274193548387096;0.0552995391705069;0.01036866359447;0.0011520737327188;0.0057603686635944;0;0;0;1
2.0;0.0;0.0;0.0;1.0;0.2142857142857142;0.0;0.0;1.0;17.0;15.0;6.0;31.0;0.5483870967741935;0.46875;0.2608695652173913;0.9117647058823528;2.833333333333333;2.5;1.0;5.166666666666667;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.925638179800222;0.0443951165371809;0.0188679245283018;0.0;0.0110987791342952;0;0;1;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;21.0;0.7777777777777778;0.7894736842105263;0.8;1.0;1.0;1.0714285714285714;1.1428571428571428;1.5;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9292237442922374;0.0547945205479452;0.0045662100456621;0.0;0.0114155251141552;0;0;1;0
5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.1428571428571428;14.0;15.0;20.0;19.0;0.4666666666666667;0.4838709677419355;0.9090909090909092;0.5757575757575758;1.0;1.0714285714285714;1.4285714285714286;1.3571428571428572;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9204545454545454;0.05;0.0181818181818181;0.0;0.0113636363636363;0;0;0;1
4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5454545454545454;1.0;4.0;15.0;22.0;28.0;0.1904761904761904;0.46875;0.6666666666666666;0.8235294117647058;1.0;3.75;5.5;7.0;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9012485811577752;0.0703745743473325;0.0192962542565266;0.0;0.0090805902383654;1;0;0;0
5.0;0.0;0.0;0.0;1.0;0.2222222222222222;0.0;0.4444444444444444;1.0;16.0;15.0;10.0;16.0;0.5517241379310345;0.5;0.4761904761904761;0.7272727272727273;1.6;1.5;1.0;1.6;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.9111880046136102;0.0645905420991926;0.0173010380622837;0.0;0.0069204152249134;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;7.0;7.0;0.9333333333333332;0.9375;1.0;0.875;2.0;2.142857142857143;1.0;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.947239263803681;0.0368098159509202;0.0012269938650306;0.0;0.014723926380368;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;12.0;7.0;0.7;0.7142857142857143;1.0;0.5384615384615384;2.0;2.142857142857143;1.7142857142857142;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.918854415274463;0.058472553699284;0.0071599045346062;0.0035799522673031;0.0119331742243436;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;22.0;17.0;0.7;0.4545454545454545;1.0;0.7391304347826086;2.8;1.0;4.4;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9199029126213591;0.0570388349514563;0.0072815533980582;0.0;0.0157766990291262;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9304677623261696;0.0556257901390644;0.0;0.0;0.0139064475347661;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;3.4;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9326556543837357;0.0520965692503176;0.0038119440914866;0.0;0.0114358322744599;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;16.0;17.0;0.875;1.0;0.8888888888888888;0.8947368421052632;1.0;1.2142857142857142;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9491525423728814;0.0430247718383311;0.0026075619295958;0.0;0.0052151238591916;0;0;1;0
4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;26.0;17.0;0.2857142857142857;0.6;1.0;0.6296296296296297;1.0;3.75;6.5;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9322916666666666;0.0442708333333333;0.0130208333333333;0.0;0.0104166666666666;1;0;0;0
3.0;0.0;0.0;1.0;0.0;0.1428571428571428;0.0;1.0;0.0;15.0;5.0;23.0;17.0;0.6818181818181818;0.3846153846153846;0.9583333333333334;0.68;3.0;1.0;4.6;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9232769830949284;0.0559167750325097;0.0104031209362808;0.0;0.0104031209362808;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9133858267716536;0.0813648293963254;0.0;0.0026246719160104;0.0026246719160104;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9272237196765498;0.0673854447439353;0.0;0.0;0.0053908355795148;0;0;1;1
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9375866851595008;0.0457697642163661;0.0;0.0;0.0166435506241331;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;16.0;17.0;1.0;0.8333333333333334;0.8421052631578947;0.85;1.1333333333333333;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9348127600554784;0.0429958391123439;0.0041608876560332;0.0041608876560332;0.0138696255201109;0;0;0;1
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;27.0;0.5833333333333334;0.6;0.375;1.0;2.333333333333333;2.5;1.0;4.5;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.917941585535466;0.0681502086230876;0.0139082058414464;0.0;0.0;0;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;1.0;14.0;15.0;17.0;12.0;0.7;0.7142857142857143;0.7727272727272727;0.9230769230769232;1.1666666666666667;1.25;1.4166666666666667;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9129213483146068;0.0772471910112359;0.0084269662921348;0.0;0.0014044943820224;0;0;0;1
4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0833333333333333;1.0;4.0;15.0;17.0;29.0;0.2352941176470588;0.5357142857142857;0.5862068965517241;0.9666666666666668;1.0;3.75;4.25;7.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9040333796940194;0.0764951321279554;0.0180806675938803;0.0;0.0013908205841446;1;0;0;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;20.0;0.8235294117647058;0.8333333333333334;0.6666666666666666;1.0;2.333333333333333;2.5;1.0;3.333333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9253294289897512;0.0629575402635432;0.0043923865300146;0.0;0.007320644216691;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4;4.0;15.0;21.0;19.0;0.3636363636363636;0.6818181818181818;0.9130434782608696;0.7916666666666666;1.0;3.75;5.25;4.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9130434782608696;0.0579710144927536;0.0101449275362318;0.0;0.0188405797101449;1;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.908284023668639;0.0828402366863905;0.0;0.0014792899408284;0.007396449704142;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9302325581395348;0.0542635658914728;0.0;0.0031007751937984;0.0124031007751937;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;19.0;0.6666666666666666;0.8823529411764706;0.8888888888888888;1.0;1.0;3.75;4.0;4.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9320695102685624;0.0489731437598736;0.0031595576619273;0.0;0.0157977883096366;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.1428571428571428;28.0;5.0;16.0;19.0;0.9333333333333332;0.238095238095238;0.5;0.5757575757575758;5.6;1.0;3.2;3.8;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9119010819165378;0.0479134466769706;0.0247295208655332;0.0;0.0154559505409582;1;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9385113268608414;0.0501618122977346;0.0;0.0080906148867313;0.0032362459546925;0;0;0;1
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9032258064516128;0.0774193548387096;0.0;0.0016129032258064;0.0177419354838709;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;23.0;0.4;0.7142857142857143;0.7272727272727273;1.0;1.0;3.75;4.0;5.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9029126213592232;0.0728155339805825;0.0097087378640776;0.0;0.0145631067961165;1;0;0;0
2.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;1.0;16.0;15.0;16.0;11.0;0.8;0.7142857142857143;0.7272727272727273;0.8461538461538461;1.4545454545454546;1.3636363636363635;1.4545454545454546;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9111842105263158;0.0641447368421052;0.0098684210526315;0.0;0.0148026315789473;0;0;0;1
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9397163120567376;0.0531914893617021;0.0;0.0053191489361702;0.00177304964539;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;18.0;15.0;16.0;17.0;1.0;0.5172413793103449;0.5333333333333333;0.5483870967741935;1.2;1.0;1.0666666666666669;1.1333333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.916955017301038;0.0519031141868512;0.0242214532871972;0.0051903114186851;0.0017301038062283;0;0;0;1
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;28.0;0.56;0.5769230769230769;0.3529411764705882;1.0;2.333333333333333;2.5;1.0;4.666666666666667;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.92831541218638;0.046594982078853;0.0197132616487455;0.003584229390681;0.0017921146953405;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.4285714285714285;4.0;22.0;16.0;10.0;0.2857142857142857;0.88;0.6153846153846154;0.5882352941176471;1.0;5.5;4.0;2.5;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.9313543599257884;0.0426716141001855;0.0185528756957328;0.0;0.0074211502782931;1;0;0;0
4.0;0.0;1.0;0.0;0.0;0.5;1.0;0.0;0.3333333333333333;7.0;21.0;16.0;9.0;0.4666666666666667;0.8076923076923077;0.5925925925925926;0.5;1.0;3.0;2.2857142857142856;1.2857142857142858;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.9345794392523364;0.0392523364485981;0.0205607476635514;0.0;0.005607476635514;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.75;0.0;0.0;18.0;8.0;6.0;17.0;0.8571428571428571;0.6666666666666666;0.4615384615384615;0.7083333333333334;3.0;1.3333333333333333;1.0;2.833333333333333;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.926829268292683;0.0544090056285178;0.0131332082551594;0.0056285178236397;0.0;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.874296435272045;0.1013133208255159;0.0;0.0;0.024390243902439;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;16.0;17.0;0.5384615384615384;1.0;0.5714285714285714;0.5862068965517241;1.0;1.2142857142857142;1.1428571428571428;1.2142857142857142;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8778625954198473;0.0858778625954198;0.0229007633587786;0.0;0.0133587786259541;1;0;0;0
5.0;1.0;1.0;0.0;0.0;1.0;0.8181818181818182;0.0;0.0;15.0;14.0;16.0;17.0;0.625;0.56;0.4444444444444444;0.4594594594594595;1.0714285714285714;1.0;1.1428571428571428;1.2142857142857142;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.88671875;0.0703125;0.0390625;0.0;0.00390625;0;1;0;0
5.0;1.0;1.0;0.0;0.0;0.7;1.0;0.0;0.0;11.0;15.0;16.0;17.0;0.5238095238095238;0.6818181818181818;0.4848484848484848;0.5;1.0;1.3636363636363635;1.4545454545454546;1.5454545454545454;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8762278978388998;0.0903732809430255;0.0333988212180746;0.0;0.0;0;0;1;0
5.0;0.0;0.0;1.0;0.0;0.0;0.3333333333333333;1.0;0.0;4.0;8.0;15.0;17.0;0.25;0.4705882352941176;0.8333333333333334;0.5862068965517241;1.0;2.0;3.75;4.25;0.8;1.0;1.2;3.4;1.0;1.0;1.0;0.0;0.8816326530612245;0.0897959183673469;0.0244897959183673;0.0040816326530612;0.0;1;0;0;0
5.0;0.0;0.0;1.0;0.0;0.375;0.25;1.0;0.0;7.0;7.0;14.0;17.0;0.4117647058823529;0.3888888888888889;0.7368421052631579;0.5666666666666667;1.0;1.0;2.0;2.4285714285714284;0.8;1.0;1.2;3.4;1.0;1.0;1.0;0.0;0.8811475409836066;0.0840163934426229;0.026639344262295;0.0081967213114754;0.0;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;6.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;1.5;4.25;0.8;1.0;1.2;3.4;1.0;1.0;1.0;0.0;0.8864628820960698;0.0786026200873362;0.0;0.0;0.0349344978165938;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;30.0;16.0;17.0;0.4827586206896552;1.0;0.5161290322580645;0.53125;1.0;2.142857142857143;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8583509513742071;0.0761099365750528;0.0317124735729386;0.0;0.0338266384778012;1;0;1;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;20.0;15.0;16.0;17.0;1.0;0.7142857142857143;0.7272727272727273;0.7391304347826086;1.3333333333333333;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9006928406466512;0.0739030023094688;0.0138568129330254;0.0023094688221709;0.0092378752886836;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.2857142857142857;0.0;1.0;0.0;8.0;15.0;30.0;17.0;0.3636363636363636;0.4545454545454545;0.8823529411764706;0.4857142857142857;1.0;1.875;3.75;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8464912280701754;0.1052631578947368;0.0394736842105263;0.0;0.0087719298245614;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.8;0.0;4.0;10.0;20.0;17.0;0.3076923076923077;0.7142857142857143;0.8;0.6538461538461539;1.0;2.5;5.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8571428571428571;0.1030444964871194;0.0210772833723653;0.0;0.018735362997658;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.4;0.0;14.0;25.0;20.0;17.0;0.5;0.8620689655172413;0.6666666666666666;0.5483870967741935;1.0;1.7857142857142858;1.4285714285714286;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8472222222222222;0.1018518518518518;0.0324074074074074;0.0;0.0185185185185185;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;18.0;5.0;16.0;17.0;1.0;0.5555555555555556;0.8;0.8095238095238095;3.6;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8480392156862745;0.1151960784313725;0.0098039215686274;0.0;0.0269607843137254;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.75;1.0;0.0;0.0;17.0;19.0;16.0;7.0;0.8095238095238095;0.8636363636363636;0.6956521739130435;0.5;2.4285714285714284;2.7142857142857144;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8452088452088452;0.1081081081081081;0.0171990171990172;0.0073710073710073;0.0221130221130221;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.5;0.0;1.0;6.0;18.0;16.0;23.0;0.4;0.6923076923076923;0.5925925925925926;0.8214285714285714;1.0;3.0;2.6666666666666665;3.8333333333333335;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8486352357320099;0.1017369727047146;0.0272952853598014;0.0049627791563275;0.0173697270471464;0;1;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;20.0;6.0;17.0;0.7368421052631579;1.0;0.5454545454545454;0.7727272727272727;2.333333333333333;3.333333333333333;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8449197860962567;0.1122994652406417;0.0133689839572192;0.0;0.0294117647058823;1;1;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.3571428571428571;0.0;0.0;28.0;20.0;16.0;7.0;0.8484848484848485;0.5882352941176471;0.4571428571428571;0.2692307692307692;4.0;2.857142857142857;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8144329896907216;0.1082474226804123;0.0489690721649484;0.0;0.0283505154639175;0;0;0;1
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2222222222222222;13.0;15.0;6.0;19.0;0.8666666666666667;0.5769230769230769;0.3529411764705882;0.6785714285714286;2.1666666666666665;2.5;1.0;3.1666666666666665;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8360655737704918;0.1256830601092896;0.0300546448087431;0.0;0.0081967213114754;1;0;1;0
