Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;13.0;16.0;7.0;0.6363636363636364;1.0;0.6666666666666666;0.4666666666666667;2.0;1.8571428571428568;2.2857142857142856;1.0;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8221574344023324;0.151603498542274;0.0233236151603498;0.0029154518950437;0.0;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.75;14.0;19.0;16.0;20.0;0.6666666666666666;0.8636363636363636;0.6956521739130435;0.8333333333333334;1.0;1.3571428571428572;1.1428571428571428;1.4285714285714286;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8011695906432749;0.1578947368421052;0.0204678362573099;0.0;0.0204678362573099;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7962382445141066;0.1755485893416928;0.012539184952978;0.0;0.0156739811912225;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;15.0;16.0;17.0;1.0;0.6818181818181818;0.6956521739130435;0.7083333333333334;1.0;1.3636363636363635;1.4545454545454546;1.5454545454545454;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7974683544303798;0.1677215189873417;0.0221518987341772;0.0;0.0126582278481012;0;1;0;0
5.0;1.0;1.0;0.0;0.0;0.4285714285714285;1.0;0.0;0.0;10.0;19.0;16.0;17.0;0.4166666666666667;0.76;0.4444444444444444;0.4594594594594595;1.0;1.9;1.6;1.7;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7739938080495357;0.1547987616099071;0.0619195046439628;0.0;0.0092879256965944;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.2;1.0;0.0;0.0;5.0;10.0;16.0;17.0;0.5;0.9090909090909092;0.7272727272727273;0.7391304347826086;1.0;2.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7318611987381703;0.22397476340694;0.0189274447949526;0.0031545741324921;0.0220820189274447;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;6.0;7.0;16.0;17.0;0.75;0.7777777777777778;0.8;0.8095238095238095;1.0;1.1666666666666667;2.6666666666666665;2.833333333333333;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.738562091503268;0.2026143790849673;0.0130718954248366;0.0065359477124183;0.0392156862745098;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.781021897810219;0.1970802919708029;0.0;0.0;0.0218978102189781;0;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7890625;0.1796875;0.0;0.0;0.03125;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;26.0;5.0;16.0;17.0;1.0;0.2941176470588235;0.5714285714285714;0.5862068965517241;5.2;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7734375;0.15625;0.046875;0.0078125;0.015625;0;1;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.125;0.0;0.0;22.0;16.0;6.0;17.0;0.9565217391304348;0.6666666666666666;0.4;0.6538461538461539;3.6666666666666665;2.6666666666666665;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7509881422924901;0.1818181818181818;0.0355731225296442;0.0;0.0316205533596837;0;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5;0.0;8.0;15.0;18.0;17.0;0.8;0.7142857142857143;0.8181818181818182;0.7391304347826086;1.0;1.875;2.25;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.801762114537445;0.1497797356828193;0.026431718061674;0.0044052863436123;0.0176211453744493;0;1;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;10.0;16.0;17.0;0.4444444444444444;1.0;0.7619047619047619;0.7727272727272727;1.0;2.5;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7232142857142857;0.2098214285714285;0.0223214285714285;0.0;0.0446428571428571;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.5;1.0;0.0;0.0;5.0;7.0;16.0;17.0;0.7142857142857143;0.875;0.8421052631578947;0.85;1.0;1.4;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7684729064039408;0.1921182266009852;0.0147783251231527;0.0;0.0246305418719211;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;21.0;16.0;17.0;0.7;1.0;0.7272727272727273;0.7391304347826086;1.0;1.5;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7661691542288557;0.1840796019900497;0.0298507462686567;0.0;0.0199004975124378;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;16.0;7.0;1.0;0.8333333333333334;0.8421052631578947;0.7;2.4285714285714284;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7252747252747253;0.2307692307692307;0.0164835164835164;0.0;0.0274725274725274;0;0;0;1
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8428571428571429;0.1571428571428571;0.0;0.0;0.0;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;11.0;0.7777777777777778;0.7894736842105263;0.8;1.0;1.2727272727272727;1.3636363636363635;1.4545454545454546;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8;0.1142857142857142;0.0285714285714285;0.0071428571428571;0.05;0;0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;25.0;0.6363636363636364;0.3846153846153846;0.6666666666666666;1.0;2.8;1.0;3.2;5.0;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7737226277372263;0.0802919708029197;0.0583941605839416;0.0;0.0875912408759124;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7008547008547008;0.2393162393162393;0.0;0.0;0.0598290598290598;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7555555555555555;0.2333333333333333;0.0;0.0111111111111111;0.0;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;26.0;6.0;17.0;0.56;1.0;0.3529411764705882;0.6071428571428571;2.333333333333333;4.333333333333333;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.594059405940594;0.2277227722772277;0.1089108910891089;0.0;0.0693069306930693;0;0;1;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.2857142857142857;0.0;4.0;22.0;18.0;17.0;0.3076923076923077;0.9166666666666666;0.72;0.6538461538461539;1.0;5.5;4.5;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6842105263157895;0.1578947368421052;0.1184210526315789;0.0;0.0394736842105263;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;8.0;16.0;17.0;0.8235294117647058;1.0;0.8421052631578947;0.85;1.75;1.0;2.0;2.125;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8148148148148148;0.0925925925925925;0.0555555555555555;0.037037037037037;0.0;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;6.0;17.0;0.875;1.0;0.75;0.8947368421052632;2.333333333333333;2.833333333333333;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.4155844155844156;0.4155844155844156;0.0259740259740259;0.0129870129870129;0.1298701298701298;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.1428571428571428;0.5238095238095238;0.0;0.0;0.3333333333333333;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;23.0;0.4;0.7142857142857143;0.7272727272727273;1.0;1.0;3.75;4.0;5.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.0952380952380952;0.4761904761904761;0.1428571428571428;0.0;0.2857142857142857;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.0;0.8666666666666667;0.0;0.1333333333333333;0.0;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.4444444444444444;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;18.0;16.0;7.0;0.8235294117647058;1.0;0.8421052631578947;0.7;2.0;2.571428571428572;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.0;0.35;0.15;0.0;0.5;0;0;0;1
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0;1;0;0
