Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.42857142857142855;0.0;11.0;15.0;9.0;7.0;0.7857142857142857;0.6;0.5625;0.4117647058823529;1.5714285714285714;2.142857142857143;1.2857142857142858;1.0;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.7466666666666667;0.224;0.02666666666666667;0.0026666666666666666;0.0;0;0;0;1
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;6.0;15.0;6.0;9.0;0.75;0.7894736842105263;0.6;0.8181818181818182;1.0;2.5;1.0;1.5;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.7584269662921348;0.19382022471910113;0.011235955056179775;0.0056179775280898875;0.03089887640449438;1;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;7.0;7.0;0.8;0.9375;1.0;0.875;1.0;3.75;1.75;1.75;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.7738095238095238;0.20238095238095238;0.002976190476190476;0.005952380952380952;0.01488095238095238;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;15.0;6.0;7.0;1.0;0.8333333333333334;0.6666666666666666;0.7;1.1666666666666667;2.5;1.0;1.1666666666666667;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.78419452887538;0.19756838905775076;0.00911854103343465;0.0;0.00911854103343465;0;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;1.5;1.75;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.7909967845659164;0.1832797427652733;0.0;0.003215434083601286;0.022508038585209004;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;15.0;6.0;7.0;1.0;0.9375;0.8571428571428571;0.875;1.0;3.0;1.2;1.4;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.8108108108108109;0.16216216216216217;0.0033783783783783786;0.006756756756756757;0.016891891891891893;0;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;1.5;1.75;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.8461538461538461;0.15384615384615385;0.0;0.0;0.0;1;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;5.0;16.0;17.0;1.0;0.7142857142857143;0.8888888888888888;0.8947368421052632;3.2;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8120300751879699;0.17293233082706766;0.007518796992481203;0.0;0.007518796992481203;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;16.0;17.0;0.875;1.0;0.8888888888888888;0.8947368421052632;1.0;1.2142857142857142;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8333333333333334;0.14682539682539683;0.007936507936507936;0.011904761904761904;0.0;0;0;0;1
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;6.0;29.0;0.25;0.5555555555555556;0.3333333333333333;1.0;1.0;3.75;1.5;7.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.7936507936507936;0.14682539682539683;0.047619047619047616;0.003968253968253968;0.007936507936507936;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;23.0;0.7;0.45454545454545453;0.7272727272727273;1.0;2.8;1.0;3.2;4.6;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8138528138528138;0.12987012987012986;0.025974025974025976;0.008658008658008658;0.021645021645021644;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.38461538461538464;27.0;15.0;16.0;12.0;0.84375;0.45454545454545453;0.47058823529411764;0.48;2.25;1.25;1.3333333333333333;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.744;0.164;0.072;0.004;0.016;0;1;0;0
4.0;1.0;1.0;0.0;0.0;0.7142857142857143;1.0;0.0;0.0;19.0;22.0;16.0;17.0;0.7307692307692307;0.8148148148148148;0.5714285714285714;0.5862068965517241;1.1875;1.375;1.0;1.0625;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.85;0.085;0.06;0.005;0.0;0;0;1;0
5.0;0.0;0.0;1.0;0.0;0.08333333333333333;0.25;1.0;0.0;15.0;8.0;28.0;7.0;0.5;0.38095238095238093;0.875;0.30434782608695654;2.142857142857143;1.1428571428571428;4.0;1.0;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8481675392670157;0.031413612565445025;0.08376963350785341;0.0;0.03664921465968586;0;0;0;1
3.0;0.0;0.0;1.0;0.0;0.0;0.1;1.0;0.5;4.0;16.0;26.0;22.0;0.2;0.5161290322580645;0.8125;0.6666666666666666;1.0;4.0;6.5;5.5;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7860696517412935;0.0945273631840796;0.07960199004975124;0.014925373134328358;0.024875621890547265;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.16666666666666666;14.0;15.0;12.0;18.0;0.6666666666666666;0.6818181818181818;0.9230769230769231;0.75;1.1666666666666667;1.25;1.0;1.5;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7772020725388601;0.15025906735751296;0.03626943005181347;0.0051813471502590676;0.031088082901554404;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;8.0;6.0;17.0;0.8235294117647058;1.0;0.6666666666666666;0.85;2.3333333333333335;1.3333333333333333;1.0;2.8333333333333335;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.7875;0.14375;0.01875;0.0;0.05;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.4;1.0;0.0;14.0;17.0;21.0;17.0;0.6666666666666666;0.7727272727272727;0.9130434782608695;0.7083333333333334;1.0;1.2142857142857142;1.5;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.779874213836478;0.1320754716981132;0.0440251572327044;0.0;0.0440251572327044;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;23.0;5.0;6.0;17.0;1.0;0.35714285714285715;0.4;0.6538461538461539;4.6;1.0;1.2;3.4;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.7549668874172185;0.16556291390728478;0.059602649006622516;0.006622516556291391;0.013245033112582781;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8301886792452831;0.16037735849056603;0.0;0.0;0.009433962264150943;0;0;0;1
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;23.0;0.7;0.7142857142857143;0.7272727272727273;1.0;1.0;1.0714285714285714;1.1428571428571428;1.6428571428571428;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.6615384615384615;0.2230769230769231;0.046153846153846156;0.0;0.06923076923076923;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;16.0;6.0;17.0;0.9333333333333333;1.0;0.8571428571428571;0.9444444444444444;2.3333333333333335;2.6666666666666665;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8441558441558441;0.06493506493506493;0.012987012987012988;0.0;0.07792207792207792;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;19.0;17.0;0.8235294117647058;0.8333333333333334;1.0;0.85;1.0;1.0714285714285714;1.3571428571428572;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.7126436781609196;0.19540229885057472;0.034482758620689655;0.022988505747126436;0.034482758620689655;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.15384615384615385;0.0;27.0;5.0;18.0;17.0;0.9310344827586207;0.25;0.5806451612903226;0.53125;5.4;1.0;3.6;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.6421052631578947;0.16842105263157894;0.15789473684210525;0.010526315789473684;0.021052631578947368;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;5.0;16.0;17.0;1.0;0.8333333333333334;0.9411764705882353;0.9444444444444444;3.0;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8032786885245902;0.06557377049180328;0.01639344262295082;0.0;0.11475409836065574;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.7213114754098361;0.2786885245901639;0.0;0.0;0.0;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8125;0.1875;0.0;0.0;0.0;0;0;0;1
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0;1;0;0
