Family;Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
5.0;0.0;1.0;0.0;1.0;6.0;17.0;0.46153846153846156;1.0;1.0;2.8333333333333335;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6305418719211823;0.2660098522167488;0.06896551724137931;0.0;0.034482758620689655;1;0
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7264957264957265;0.2094017094017094;0.0641025641025641;0.0;0.0;0;1
2.0;0.0;1.0;0.0;1.0;10.0;9.0;0.6666666666666666;1.0;1.1111111111111112;1.0;2.0;0.8;0.0;1.0;0.7407407407407407;0.21296296296296297;0.023148148148148147;0.0;0.023148148148148147;0;1
3.0;0.0;0.0;0.0;1.0;10.0;14.0;0.7142857142857143;1.0;1.0;1.4;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7758620689655172;0.19827586206896552;0.008620689655172414;0.0;0.017241379310344827;1;0
2.0;1.0;0.0;1.0;0.4;20.0;8.0;0.8333333333333334;0.4444444444444444;2.5;1.0;2.0;0.8;0.0;1.0;0.743801652892562;0.19008264462809918;0.008264462809917356;0.0;0.05785123966942149;0;1
2.0;0.0;0.0;1.0;0.6;15.0;7.0;0.8333333333333334;0.5833333333333334;2.142857142857143;1.0;2.0;0.8;0.0;1.0;0.7805907172995781;0.1308016877637131;0.05063291139240506;0.004219409282700422;0.03375527426160337;0;1
1.0;0.0;1.0;0.6;1.0;13.0;15.0;0.7222222222222222;0.8333333333333334;1.0;1.1538461538461537;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7808764940239044;0.1394422310756972;0.0398406374501992;0.00796812749003984;0.03187250996015936;1;0
2.0;1.0;0.0;1.0;0.2;20.0;6.0;0.9090909090909091;0.375;3.3333333333333335;1.0;2.0;0.8;0.0;1.0;0.8085106382978723;0.11063829787234042;0.029787234042553193;0.0;0.05106382978723404;0;1
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8195121951219512;0.15609756097560976;0.024390243902439025;0.0;0.0;0;1
4.0;0.0;1.0;0.0;1.0;10.0;19.0;0.5263157894736842;1.0;1.0;1.9;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7614678899082569;0.13761467889908258;0.045871559633027525;0.013761467889908258;0.04128440366972477;1;0
4.0;0.0;1.0;1.0;0.8333333333333334;12.0;15.0;0.7058823529411765;0.7142857142857143;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8232323232323232;0.1111111111111111;0.010101010101010102;0.0;0.05555555555555555;1;0
5.0;1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.36363636363636365;4.25;1.0;2.0;0.8;0.0;1.0;0.839622641509434;0.12264150943396226;0.0;0.0047169811320754715;0.0330188679245283;0;1
1.0;0.0;0.0;1.0;0.4;15.0;12.0;0.8823529411764706;0.7058823529411765;1.25;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.848780487804878;0.1073170731707317;0.0;0.00975609756097561;0.03414634146341464;0;1
4.0;0.0;1.0;0.2222222222222222;1.0;8.0;19.0;0.47058823529411764;0.9047619047619048;1.0;2.375;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7899159663865546;0.10504201680672269;0.058823529411764705;0.0;0.046218487394957986;1;0
4.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8842975206611571;0.09504132231404959;0.02066115702479339;0.0;0.0;1;0
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.9;0.1;0.0;0.0;0.0;0;1
5.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7992831541218638;0.16129032258064516;0.017921146953405017;0.010752688172043012;0.010752688172043012;1;0
1.0;0.0;0.0;1.0;0.0;16.0;4.0;1.0;0.4;4.0;1.0;2.0;0.8;0.0;1.0;0.8394160583941606;0.13503649635036497;0.0036496350364963502;0.0;0.021897810218978103;0;1
5.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8031746031746032;0.19682539682539682;0.0;0.0;0.0;1;0
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.75;0.2222222222222222;0.027777777777777776;0.0;0.0;0;1
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8102409638554217;0.15060240963855423;0.02710843373493976;0.012048192771084338;0.0;0;1
3.0;0.0;0.0;0.0;1.0;10.0;12.0;0.8333333333333334;1.0;1.0;1.2;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8307210031347962;0.13793103448275862;0.0219435736677116;0.003134796238244514;0.006269592476489028;1;0
4.0;1.0;0.0;1.0;0.0;18.0;4.0;1.0;0.3333333333333333;4.5;1.0;2.0;0.8;0.0;1.0;0.7767857142857143;0.16666666666666666;0.03273809523809524;0.0;0.023809523809523808;0;1
3.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7932011331444759;0.1671388101983003;0.031161473087818695;0.0084985835694051;0.0;1;0
4.0;0.0;0.0;1.0;0.0;16.0;4.0;1.0;0.4;4.0;1.0;2.0;0.8;0.0;1.0;0.7799442896935933;0.16434540389972144;0.03064066852367688;0.008356545961002786;0.016713091922005572;0;1
3.0;0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8061797752808989;0.16573033707865167;0.02247191011235955;0.0;0.0056179775280898875;1;0
3.0;0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8333333333333334;0.11202185792349727;0.04918032786885246;0.0;0.00546448087431694;1;0
4.0;0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.8248847926267281;0.11981566820276497;0.04838709677419355;0.002304147465437788;0.004608294930875576;0;1
4.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.8448687350835322;0.10978520286396182;0.0405727923627685;0.0;0.00477326968973747;0;1
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.9027431421446384;0.09725685785536159;0.0;0.0;0.0;1;0
4.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.8756218905472637;0.06965174129353234;0.03482587064676617;0.007462686567164179;0.012437810945273632;0;1
2.0;0.0;1.0;0.5;1.0;11.0;20.0;0.5238095238095238;0.8;1.0;1.8181818181818181;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8543689320388349;0.06796116504854369;0.03398058252427184;0.007281553398058253;0.03640776699029126;1;0
1.0;1.0;0.0;1.0;0.0;17.0;10.0;1.0;0.5882352941176471;1.7;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.884318766066838;0.06940874035989718;0.028277634961439587;0.0;0.017994858611825194;0;1
2.0;0.0;1.0;0.4;1.0;8.0;15.0;0.6153846153846154;0.8823529411764706;1.0;1.875;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8820638820638821;0.09828009828009827;0.002457002457002457;0.0;0.0171990171990172;1;0
4.0;0.0;0.0;1.0;0.0;13.0;10.0;1.0;0.7692307692307693;1.3;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.9;0.08536585365853659;0.007317073170731708;0.0;0.007317073170731708;0;1
3.0;0.0;1.0;0.2222222222222222;1.0;12.0;19.0;0.5714285714285714;0.9047619047619048;1.0;1.5833333333333333;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8929440389294404;0.07785888077858881;0.0024330900243309003;0.0;0.0267639902676399;0;1
3.0;0.0;1.0;0.0;1.0;10.0;18.0;0.4166666666666667;1.0;1.0;1.8;2.0;0.8;0.0;1.0;0.8807785888077859;0.07785888077858881;0.0072992700729927005;0.0;0.0340632603406326;0;1
2.0;0.0;2.0;0.0;1.0;6.0;27.0;0.2608695652173913;1.0;1.0;4.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8844339622641509;0.07075471698113207;0.0047169811320754715;0.0;0.04009433962264151;1;0
4.0;0.0;2.0;0.0;1.0;10.0;20.0;0.5;1.0;1.0;2.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8798076923076923;0.09615384615384616;0.0;0.0;0.02403846153846154;1;0
3.0;0.0;1.0;1.0;1.0;15.0;9.0;0.75;0.6428571428571429;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.9048780487804878;0.06097560975609756;0.00975609756097561;0.0;0.024390243902439025;0;1
3.0;0.0;0.0;0.0;1.0;10.0;8.0;0.7142857142857143;1.0;1.25;1.0;2.0;0.8;0.0;1.0;0.9020501138952164;0.08200455580865604;0.0;0.00683371298405467;0.009111617312072893;1;1
3.0;0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.4;3.0;1.0;1.2;0.8;1.0;1.0;0.8648068669527897;0.10300429184549356;0.019313304721030045;0.0;0.012875536480686695;0;1
3.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8677130044843049;0.10986547085201794;0.017937219730941704;0.004484304932735426;0.0;0;1
3.0;0.0;0.0;0.0;1.0;6.0;5.0;0.8571428571428571;1.0;1.2;1.0;1.2;0.8;1.0;1.0;0.8523489932885906;0.1297539149888143;0.015659955257270694;0.0;0.0022371364653243847;0;1
3.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8475750577367206;0.11316397228637413;0.025404157043879907;0.013856812933025405;0.0;0;1
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8629807692307693;0.11778846153846154;0.019230769230769232;0.0;0.0;0;1
3.0;0.0;1.0;0.0;1.0;6.0;20.0;0.375;1.0;1.0;3.3333333333333335;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8427230046948356;0.11502347417840375;0.018779342723004695;0.0;0.023474178403755867;1;0
3.0;0.0;0.0;0.0;1.0;6.0;14.0;0.6;1.0;1.0;2.3333333333333335;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8829516539440203;0.10432569974554708;0.002544529262086514;0.0;0.010178117048346057;1;0
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8611825192802056;0.11568123393316196;0.02313624678663239;0.0;0.0;0;1
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.871313672922252;0.11796246648793565;0.010723860589812333;0.0;0.0;0;1
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.863013698630137;0.12054794520547946;0.00821917808219178;0.00821917808219178;0.0;0;1
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8924418604651163;0.09302325581395349;0.005813953488372093;0.00872093023255814;0.0;0;1
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.861671469740634;0.09221902017291066;0.037463976945244955;0.008645533141210375;0.0;0;1
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8362068965517241;0.13505747126436782;0.028735632183908046;0.0;0.0;0;1
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8063583815028902;0.14450867052023122;0.049132947976878616;0.0;0.0;1;0
2.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.8333333333333334;1.2;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.842948717948718;0.12179487179487179;0.019230769230769232;0.009615384615384616;0.00641025641025641;0;1
5.0;0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8823529411764706;0.08996539792387544;0.006920415224913495;0.0;0.020761245674740483;1;0
2.0;0.0;1.0;1.0;1.0;15.0;9.0;0.75;0.6428571428571429;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.7808641975308642;0.1728395061728395;0.015432098765432098;0.0;0.030864197530864196;0;1
4.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7699680511182109;0.21405750798722045;0.0;0.006389776357827476;0.009584664536741214;1;0
2.0;1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.36363636363636365;4.25;1.0;2.0;0.8;0.0;1.0;0.7807308970099668;0.19269102990033224;0.0;0.0033222591362126247;0.023255813953488372;0;1
5.0;0.0;0.0;1.0;0.4;15.0;12.0;0.8823529411764706;0.7058823529411765;1.25;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7264150943396226;0.20125786163522014;0.050314465408805034;0.0;0.0220125786163522;0;1
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7638376383763837;0.2177121771217712;0.014760147601476014;0.0036900369003690036;0.0;0;1
5.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.7328519855595668;0.24187725631768953;0.018050541516245487;0.0;0.007220216606498195;0;1
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7186311787072244;0.22813688212927757;0.04182509505703422;0.011406844106463879;0.0;0;1
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.6804511278195489;0.24812030075187969;0.07142857142857142;0.0;0.0;0;1
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7476190476190476;0.21428571428571427;0.023809523809523808;0.014285714285714285;0.0;0;1
1.0;0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.7095238095238096;0.22857142857142856;0.0;0.03333333333333333;0.02857142857142857;1;0
1.0;1.0;1.0;1.0;0.5555555555555556;15.0;9.0;0.75;0.5;1.6666666666666667;1.0;1.2;0.8;1.0;1.0;0.6966824644549763;0.2132701421800948;0.0;0.023696682464454975;0.06635071090047394;1;0
1.0;1.0;0.0;1.0;0.16666666666666666;18.0;6.0;0.9;0.3333333333333333;3.0;1.0;1.2;0.8;1.0;1.0;0.6438356164383562;0.228310502283105;0.0639269406392694;0.0;0.0639269406392694;0;1
2.0;1.0;1.0;1.0;0.45454545454545453;21.0;15.0;0.8076923076923077;0.5769230769230769;1.4;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.6465116279069767;0.2186046511627907;0.06046511627906977;0.0;0.07441860465116279;0;1
2.0;0.0;0.0;0.0;1.0;10.0;7.0;0.7692307692307693;1.0;1.4285714285714286;1.0;2.0;0.8;0.0;1.0;0.7986111111111112;0.1736111111111111;0.006944444444444444;0.0;0.020833333333333332;0;1
2.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.7608695652173914;0.18115942028985507;0.043478260869565216;0.0;0.014492753623188406;0;1
4.0;0.0;1.0;0.0;1.0;10.0;15.0;0.6666666666666666;1.0;1.0;1.5;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7686567164179104;0.16417910447761194;0.029850746268656716;0.0;0.03731343283582089;1;0
5.0;0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7398373983739838;0.2032520325203252;0.016260162601626018;0.008130081300813009;0.032520325203252036;1;0
2.0;1.0;0.0;1.0;0.0;22.0;4.0;1.0;0.25;5.5;1.0;2.0;0.8;0.0;1.0;0.7372881355932204;0.16101694915254236;0.0;0.0;0.1016949152542373;0;1
2.0;1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.36363636363636365;4.25;1.0;2.0;0.8;0.0;1.0;0.6416666666666667;0.26666666666666666;0.03333333333333333;0.0;0.058333333333333334;0;1
1.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.8333333333333334;1.2;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.6320754716981132;0.32075471698113206;0.0;0.02830188679245283;0.018867924528301886;1;0
2.0;1.0;0.0;1.0;0.0;18.0;4.0;1.0;0.3333333333333333;4.5;1.0;2.0;0.8;0.0;1.0;0.6344086021505376;0.27956989247311825;0.0;0.0;0.08602150537634409;0;1
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.4222222222222222;0.45555555555555555;0.08888888888888889;0.03333333333333333;0.0;1;0
3.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.625;1.2;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.4657534246575342;0.3972602739726027;0.0136986301369863;0.0410958904109589;0.0821917808219178;0;1
3.0;0.0;1.0;0.3333333333333333;1.0;8.0;10.0;0.5714285714285714;0.8333333333333334;1.0;1.25;1.2;0.8;1.0;1.0;0.5;0.3333333333333333;0.016666666666666666;0.016666666666666666;0.13333333333333333;1;1
5.0;0.0;1.0;0.0;1.0;10.0;18.0;0.5555555555555556;1.0;1.0;1.8;0.9090909090909091;0.9090909090909091;0.0;0.0;0.4666666666666667;0.26666666666666666;0.08333333333333333;0.05;0.13333333333333333;1;0
3.0;0.0;0.0;1.0;0.6666666666666666;16.0;8.0;0.8;0.5714285714285714;2.0;1.0;2.0;0.8;0.0;1.0;0.375;0.359375;0.109375;0.0;0.15625;0;1
4.0;0.0;0.0;0.0;1.0;10.0;12.0;0.8333333333333334;1.0;1.0;1.2;0.9090909090909091;0.9090909090909091;0.0;0.0;0.42857142857142855;0.5;0.023809523809523808;0.0;0.047619047619047616;1;0
4.0;0.0;0.0;1.0;0.0;10.0;10.0;1.0;0.7142857142857143;1.0;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.34285714285714286;0.45714285714285713;0.08571428571428572;0.0;0.11428571428571428;1;0
4.0;0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.2857142857142857;0.2857142857142857;0.14285714285714285;0.14285714285714285;0.14285714285714285;1;0
3.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.1;0.1;0.0;0.3;0.5;0;1
3.0;0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.8;2.75;1.0;2.0;0.8;0.0;1.0;0.0;0.8571428571428571;0.07142857142857142;0.0;0.07142857142857142;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0;1
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1
