Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.0;0.0;0.0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;1.0;0.3333333333333333;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.7142857142857143;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
4.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8888888888888888;0.5555555555555556;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
2.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.3636363636363636;0.0;1.0;0.8;0.8;0.0;0.0;0.7777777777777778;0.0;0.2222222222222222;1;0
2.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.25;0.0;1.0;0.75;1.0;1.0;0.0;0.8571428571428571;0.0;0.1428571428571428;1;0
1.0;3.0;0.0;0.0;1.0;0.0;1.0;1.0;0.2222222222222222;0.0;1.0;1.2;0.8;0.0;1.0;0.9333333333333332;0.0;0.0666666666666666;0;1
1.0;3.0;1.0;0.0;1.0;0.0;1.0;0.8;0.391304347826087;0.0;1.0;1.2;0.8;0.0;1.0;0.95;0.0;0.05;0;1
5.0;3.0;1.0;0.0;1.0;0.0;1.0;0.7;0.4;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
1.0;4.0;1.0;0.0;1.0;0.0;1.0;0.7916666666666666;0.4090909090909091;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
1.0;3.0;1.0;0.0;1.0;0.0;1.0;0.6923076923076923;0.5;0.0;1.0;1.2;0.8;0.0;1.0;0.9523809523809524;0.0;0.0476190476190476;0;1
3.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5909090909090909;0.6363636363636364;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0;1
4.0;2.0;2.0;0.0;1.0;0.0;1.0;0.4583333333333333;0.7083333333333334;0.0;1.0;0.8;0.8;0.0;0.0;0.9090909090909092;0.0;0.0909090909090909;1;0
3.0;2.0;1.0;0.0;1.0;0.0;1.0;0.5555555555555556;0.6875;0.0;1.0;1.25;0.75;0.0;1.0;0.9285714285714286;0.0714285714285714;0.0;0;1
4.0;1.0;2.0;0.0;1.0;0.0;1.0;0.3571428571428571;0.8125;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;1.0;0.0;0.0;1;0
3.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5555555555555556;0.6875;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
2.0;2.0;3.0;0.0;1.0;0.0;1.0;0.45;0.75;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
3.0;2.0;3.0;0.0;1.0;0.0;1.0;0.5833333333333334;0.5909090909090909;0.0;1.0;1.25;0.75;0.0;1.0;0.9047619047619048;0.0;0.0952380952380952;0;1
2.0;2.0;4.0;0.0;1.0;0.0;1.0;0.48;0.6538461538461539;0.0;1.0;0.75;1.0;1.0;0.0;0.9166666666666666;0.0;0.0833333333333333;1;0
3.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.5769230769230769;0.0;1.0;1.25;0.75;0.0;1.0;0.9583333333333334;0.0;0.0416666666666666;0;1
1.0;2.0;4.0;0.0;1.0;0.0;1.0;0.5333333333333333;0.6666666666666666;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1;0
3.0;3.0;3.0;0.0;1.0;0.0;1.0;0.6;0.5357142857142857;0.0;1.0;1.25;0.75;0.0;1.0;0.925925925925926;0.0;0.074074074074074;0;1
1.0;2.0;3.0;0.0;1.0;0.0;1.0;0.52;0.6666666666666666;0.0;1.0;0.8;1.2;1.0;0.0;0.9545454545454546;0.0;0.0454545454545454;1;0
5.0;2.0;3.0;0.0;1.0;0.0;1.0;0.5652173913043478;0.5217391304347826;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9130434782608696;0.0434782608695652;0.0434782608695652;0;1
